'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RICHMOND RAAF New South Wales for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RICHMOND RAAF,01/04/2016,4.4,0.0, ,30.6,14.4,95,24,2.11,19.95
RICHMOND RAAF,02/04/2016,4.2,0.0, ,32.0,12.8,97,18,1.83,18.27
RICHMOND RAAF,03/04/2016,3.4,0.0, ,27.9,14.6,96,47,2.49,15.46
RICHMOND RAAF,04/04/2016,2.5,1.4, ,25.6,17.7,98,63,2.14,12.23
RICHMOND RAAF,05/04/2016,3.6,0.2, ,32.2,15.5,99,39,1.55,17.37
RICHMOND RAAF,06/04/2016,5.3,0.0, ,36.6,13.9,99,25,2.69,18.09
RICHMOND RAAF,07/04/2016,2.1,0.0, ,21.2,17.1,93,54,3.25,4.49
RICHMOND RAAF,08/04/2016,1.4,0.0, ,21.0,16.4,98,73,1.83,5.00
RICHMOND RAAF,09/04/2016,3.2,0.0, ,26.3,12.3,99,46,1.95,18.17
RICHMOND RAAF,10/04/2016,3.7,0.0, ,30.2,12.2,99,16,1.57,18.64
RICHMOND RAAF,11/04/2016,3.7,0.0, ,28.1,7.8,98,28,2.08,18.64
RICHMOND RAAF,12/04/2016,2.3,0.4, ,24.0,13.6,98,58,2.52,9.92
RICHMOND RAAF,13/04/2016,2.8,0.0, ,25.8,13.1,98,47,1.99,14.38
RICHMOND RAAF,14/04/2016,2.3,0.2, ,25.6,11.5,98,55,1.29,13.31
RICHMOND RAAF,15/04/2016,3.4,0.0, ,28.8,12.1,99,34,1.75,17.70
RICHMOND RAAF,16/04/2016,3.4,0.0, ,29.7,11.0,98,31,1.89,15.97
RICHMOND RAAF,17/04/2016,1.8,0.0, ,22.6,17.2,97,57,2.48,4.42
RICHMOND RAAF,18/04/2016,2.3,0.0, ,24.7,13.6,99,53,1.87,11.37
RICHMOND RAAF,19/04/2016,2.6,0.4, ,25.8,15.7,98,46,1.67,13.80
RICHMOND RAAF,20/04/2016,2.7,0.2, ,27.4,14.1,99,46,1.33,16.21
RICHMOND RAAF,21/04/2016,2.8,0.0, ,28.8,13.5,99,44,1.54,15.35
RICHMOND RAAF,22/04/2016,2.5,0.0, ,27.4,11.5,99,39,1.71,10.70
RICHMOND RAAF,23/04/2016,2.1,0.4, ,20.4,15.2,97,56,4.33,4.65
RICHMOND RAAF,24/04/2016,2.9,4.8, ,24.1,14.0,97,44,2.95,13.79
RICHMOND RAAF,25/04/2016,2.2,0.0, ,24.1,8.0,98,44,0.99,16.11
RICHMOND RAAF,26/04/2016,2.2,0.0, ,25.0,8.2,98,48,1.10,15.62
RICHMOND RAAF,27/04/2016,2.8,0.0, ,27.0,9.2,99,41,1.92,14.94
RICHMOND RAAF,28/04/2016,2.2,0.0, ,27.7,10.3,99,39,0.89,13.88
RICHMOND RAAF,29/04/2016,1.9,0.0, ,26.1,9.8,99,50,0.96,11.12
RICHMOND RAAF,30/04/2016,1.8,0.6, ,25.2,15.8,99,64,1.81,8.67
Totals:,,84.5,8.6, ,,,,,, 
