'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RICHMOND RAAF New South Wales for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RICHMOND RAAF,01/06/2012,0.7,0.0, ,17.1,7.6,99,72,0.16,4.76
RICHMOND RAAF,02/06/2012,0.6,0.8, ,15.8,12.0,100,92,0.47,3.12
RICHMOND RAAF,03/06/2012,0.6,17.4, ,15.1,13.3,100,94,0.78,2.52
RICHMOND RAAF,04/06/2012,1.7,1.2, ,21.3,10.6,100,44,2.02,8.86
RICHMOND RAAF,05/06/2012,2.0,0.2, ,15.7,6.3,99,46,5.19,4.96
RICHMOND RAAF,06/06/2012,1.2,16.6, ,13.7,10.0,95,70,4.27,4.36
RICHMOND RAAF,07/06/2012,1.3,1.4, ,17.6,5.5,99,39,1.42,9.88
RICHMOND RAAF,08/06/2012,0.7,0.2, ,16.9,0.7,99,40,0.20,9.75
RICHMOND RAAF,09/06/2012,0.7,0.0, ,16.6,0.5,99,51,0.31,9.78
RICHMOND RAAF,10/06/2012,0.7,0.0, ,15.0,3.0,99,68,0.66,4.83
RICHMOND RAAF,11/06/2012,0.5,7.2, ,13.3,7.5,99,97,3.49,3.12
RICHMOND RAAF,12/06/2012,1.2,18.4, ,17.7,11.0,99,71,3.27,6.22
RICHMOND RAAF,13/06/2012,1.1,1.8, ,17.8,7.8,99,64,1.63,6.87
RICHMOND RAAF,14/06/2012,1.0,0.6, ,17.7,8.7,100,71,1.20,9.37
RICHMOND RAAF,15/06/2012,1.0,0.4, ,21.8,7.2,100,46,0.56,6.91
RICHMOND RAAF,16/06/2012,0.5,0.0, ,13.2,6.0,99,96,1.38,2.37
RICHMOND RAAF,17/06/2012,1.8,4.8, ,19.1,3.5,99,40,2.48,9.60
RICHMOND RAAF,18/06/2012,0.9,0.0, ,19.5,1.9,99,38,0.43,9.65
RICHMOND RAAF,19/06/2012,1.4,0.0, ,19.9,0.9,99,38,1.41,9.58
RICHMOND RAAF,20/06/2012,0.7,0.0, ,17.4,1.1,99,53,0.30,9.32
RICHMOND RAAF,21/06/2012,1.5,0.0, ,18.5,0.1,99,48,2.26,5.01
RICHMOND RAAF,22/06/2012,2.7,0.0, ,17.6,5.8,80,39,5.10,4.44
RICHMOND RAAF,23/06/2012,1.2,0.0, ,17.5,1.6,99,28,1.02,9.69
RICHMOND RAAF,24/06/2012,0.6,0.0, ,18.2,-1.2,99,40,0.16,9.70
RICHMOND RAAF,25/06/2012,0.8,0.0, ,18.0,-1.0,99,37,0.45,9.72
RICHMOND RAAF,26/06/2012,0.8,0.0, ,13.2,2.5,99,69,1.53,3.52
RICHMOND RAAF,27/06/2012,0.9,1.2, ,16.5,8.2,99,62,0.96,6.58
RICHMOND RAAF,28/06/2012,0.8,0.0, ,17.4,6.0,100,62,0.25,8.65
RICHMOND RAAF,29/06/2012,1.0,0.0, ,20.5,6.9,100,58,0.71,9.10
RICHMOND RAAF,30/06/2012,1.0,0.2, ,19.3,3.4,99,40,0.63,8.87
Totals:,,31.6,72.4, ,,,,,, 
