'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RICHMOND RAAF New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RICHMOND RAAF,01/06/2014,0.7,0.0, ,16.0,9.2,100,83,0.77,4.13
RICHMOND RAAF,02/06/2014,1.2,9.4, ,20.7,8.6,100,44,0.86,9.11
RICHMOND RAAF,03/06/2014,1.4,0.0, ,17.5,4.2,100,43,1.61,11.04
RICHMOND RAAF,04/06/2014, ,0.0, , ,3.2,100,50,0.24,10.75
RICHMOND RAAF,05/06/2014, , , , , ,100,92,1.85,4.79
RICHMOND RAAF,09/06/2014, ,0.0, , , ,100,100,1.30,7.60
RICHMOND RAAF,10/06/2014, ,3.4, ,15.4, ,100,92,1.14,5.17
RICHMOND RAAF,11/06/2014,0.9,0.8, ,19.1,6.0,100,58,0.44,9.47
RICHMOND RAAF,12/06/2014,0.9,0.2, ,19.7,6.2,100,51,0.48,9.72
RICHMOND RAAF,13/06/2014,0.8,0.0, ,17.8,6.3,98,69,0.49,7.58
RICHMOND RAAF,14/06/2014,1.4,2.8, ,20.3,8.9,98,56,1.96,8.18
RICHMOND RAAF,15/06/2014,2.0,0.0, ,18.8,6.9,89,44,3.32,4.94
RICHMOND RAAF,16/06/2014,1.4,0.0, ,19.5,1.7,98,43,1.40,10.65
RICHMOND RAAF,17/06/2014,2.5,0.0, ,19.8,6.6,80,37,3.53,10.46
RICHMOND RAAF,18/06/2014,1.0,0.0, ,19.6,5.8,98,48,0.76,10.45
RICHMOND RAAF,19/06/2014,1.2,0.0, ,20.6,5.7,98,54,1.17,10.26
RICHMOND RAAF,20/06/2014,1.4,0.0, ,21.9,7.1,98,54,1.60,6.56
RICHMOND RAAF,21/06/2014,1.4,0.0, ,20.7,3.4,98,32,1.17,10.35
RICHMOND RAAF,22/06/2014,1.0,2.4, ,18.7,8.0,98,55,0.90,8.87
RICHMOND RAAF,23/06/2014,1.5,0.0, ,17.1,4.0,98,46,2.48,4.22
RICHMOND RAAF,24/06/2014,3.6,0.0, ,16.8,9.5,60,34,6.83,10.59
RICHMOND RAAF,25/06/2014,3.5,0.0, ,18.4,10.2,68,36,6.48,10.61
RICHMOND RAAF,26/06/2014,3.3,0.0, ,20.9,8.1,66,34,4.84,10.59
RICHMOND RAAF,27/06/2014,2.3,0.0, ,20.9,5.7,89,37,3.10,10.12
RICHMOND RAAF,28/06/2014,3.8,0.0, ,21.6,2.0,93,28,5.90,10.11
RICHMOND RAAF,29/06/2014,3.3,0.0, ,16.6,8.8,66,38,6.50,10.29
RICHMOND RAAF,30/06/2014,2.4,0.0, ,16.2,5.7,80,31,3.75,10.76
Totals:,,42.9,19, ,,,,,, 
