'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRABRI AIRPORT New South Wales for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRABRI AIRPORT,01/03/2014,4.9,1.4, ,28.2,19.3,100,27,4.97,11.91
NARRABRI AIRPORT,02/03/2014,7.0,0.0, ,32.4,18.1,91,36,5.55,24.59
NARRABRI AIRPORT,03/03/2014,6.7,0.0, ,33.1,18.6,81,28,3.93,22.68
NARRABRI AIRPORT,04/03/2014,4.7,0.0, ,30.9,17.0,87,29,1.81,19.93
NARRABRI AIRPORT,05/03/2014,7.1,0.0, ,32.4,21.3,57,29,4.17,22.65
NARRABRI AIRPORT,06/03/2014,6.8,0.0, ,34.3,18.4,79,25,3.60,23.01
NARRABRI AIRPORT,07/03/2014,6.3,0.0, ,34.2,18.7,77,27,3.21,21.62
NARRABRI AIRPORT,08/03/2014,5.9,0.8, ,32.8,17.0,95,27,3.15,21.76
NARRABRI AIRPORT,09/03/2014,6.4,0.2, ,32.5,17.0,74,23,3.11,24.02
NARRABRI AIRPORT,10/03/2014,6.9,0.0, ,33.3,16.8,74,19,3.49,24.64
NARRABRI AIRPORT,11/03/2014,6.1,0.0, ,32.7,15.3,76,21,2.67,24.43
NARRABRI AIRPORT,12/03/2014,6.3,0.0, ,32.6,15.8,64,22,2.92,23.88
NARRABRI AIRPORT,13/03/2014,6.2,0.0, ,34.6,17.5,59,24,2.91,20.47
NARRABRI AIRPORT,14/03/2014,4.7,0.0, ,28.3,20.2,70,38,4.03,11.45
NARRABRI AIRPORT,15/03/2014,6.8,0.0, ,33.5,14.6,87,24,4.35,21.52
NARRABRI AIRPORT,16/03/2014,7.8,0.0, ,34.6,23.3,92,25,7.56,15.74
NARRABRI AIRPORT,17/03/2014,5.4,2.8, ,29.4,12.1,94,20,2.64,24.35
NARRABRI AIRPORT,18/03/2014,6.1,0.0, ,33.5,12.5,71,25,3.04,22.83
NARRABRI AIRPORT,19/03/2014,6.5,0.0, ,34.2,19.7,60,32,4.19,18.36
NARRABRI AIRPORT,20/03/2014,4.1,0.0, ,28.3,20.2,90,32,3.26,11.60
NARRABRI AIRPORT,21/03/2014,4.5,15.4, ,27.5,16.9,100,29,3.98,14.18
NARRABRI AIRPORT,22/03/2014,4.9,1.6, ,31.2,15.8,100,28,2.27,21.52
NARRABRI AIRPORT,23/03/2014,6.7,0.2, ,33.3,15.9,92,25,4.68,21.00
NARRABRI AIRPORT,24/03/2014,4.0,32.6, ,25.4,16.9,100,27,3.83,11.72
NARRABRI AIRPORT,25/03/2014,3.1,2.4, ,25.4,16.1,100,26,2.43,8.40
NARRABRI AIRPORT,26/03/2014,4.1,16.2, ,20.3,18.4,31,26,3.64,2.91
NARRABRI AIRPORT,27/03/2014,2.4,41.2, ,21.2,17.4,100,27,2.96,3.51
NARRABRI AIRPORT,28/03/2014,3.6,61.2, ,24.0,18.2,100,28,3.62,10.88
NARRABRI AIRPORT,29/03/2014,4.1,0.4, ,27.5,14.8,100,30,2.05,20.70
NARRABRI AIRPORT,30/03/2014,4.9,0.0, ,29.9,18.1,97,33,2.91,21.23
NARRABRI AIRPORT,31/03/2014,4.8,0.0, ,30.6,18.0,96,38,3.06,20.23
Totals:,,169.8,176.4, ,,,,,, 
