'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRABRI AIRPORT New South Wales for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRABRI AIRPORT,01/03/2009,8.3,0.0, ,35.7,18.6,63,9,3.89,26.39
NARRABRI AIRPORT,02/03/2009,5.2,0.0, ,29.7,18.3,68,28,3.20,15.46
NARRABRI AIRPORT,03/03/2009,6.6,0.0, ,35.5,18.5,81,26,2.84,24.89
NARRABRI AIRPORT,04/03/2009,8.4,0.0, ,34.1,22.2,57,33,6.55,20.82
NARRABRI AIRPORT,05/03/2009,6.4,0.0, ,27.0,10.4,65,25,3.86,28.57
NARRABRI AIRPORT,06/03/2009,5.7,0.0, ,28.2,10.7,73,23,2.27,28.54
NARRABRI AIRPORT,07/03/2009,5.9,0.0, ,32.1,9.6,76,17,1.88,28.20
NARRABRI AIRPORT,08/03/2009,6.8,0.0, ,32.8,11.9,64,20,3.09,26.75
NARRABRI AIRPORT,09/03/2009,7.8,0.0, ,32.8,18.3,66,26,5.05,25.39
NARRABRI AIRPORT,10/03/2009,6.4,0.0, ,32.3,18.7,84,32,4.60,20.67
NARRABRI AIRPORT,11/03/2009,7.6,5.0, ,31.8,16.6,66,28,5.37,25.59
NARRABRI AIRPORT,12/03/2009,5.1,0.0, ,30.3,17.4,71,32,2.61,20.03
NARRABRI AIRPORT,13/03/2009,6.0,0.0, ,31.3,17.9,71,31,3.47,22.59
NARRABRI AIRPORT,14/03/2009,6.2,0.0, ,32.1,17.4,85,32,4.35,20.75
NARRABRI AIRPORT,15/03/2009,7.4,7.0, ,33.9,18.6,95,22,4.73,25.51
NARRABRI AIRPORT,16/03/2009,7.1,0.0, ,29.5,14.2,58,12,4.09,26.00
NARRABRI AIRPORT,17/03/2009,5.8,0.0, ,28.9,9.8,74,21,2.77,26.77
NARRABRI AIRPORT,18/03/2009,6.3,0.0, ,32.4,11.4,74,23,2.99,25.58
NARRABRI AIRPORT,19/03/2009,5.8,0.0, ,33.3,15.3,74,26,2.67,23.27
NARRABRI AIRPORT,20/03/2009, ,0.0, ,32.7,15.5,76,23,2.83, 
NARRABRI AIRPORT,21/03/2009, ,0.0, ,31.7,14.4,79,21,2.93, 
NARRABRI AIRPORT,22/03/2009, ,0.0, ,31.8,12.9,76,20,2.53, 
NARRABRI AIRPORT,23/03/2009,6.1,0.0, ,32.8,13.9,71,21,2.81,24.87
NARRABRI AIRPORT,24/03/2009,6.8,0.0, ,34.8,16.2,60,22,3.26,24.48
NARRABRI AIRPORT,25/03/2009,7.1,0.0, ,32.7,20.2,56,26,4.31,23.88
NARRABRI AIRPORT,26/03/2009,6.5,0.0, ,33.2,17.9,56,25,3.36,23.82
NARRABRI AIRPORT,27/03/2009, ,0.2, ,32.5,19.4,70,28,4.77, 
NARRABRI AIRPORT,28/03/2009, ,0.4, ,30.1,14.3,75,25,4.29, 
NARRABRI AIRPORT,29/03/2009, ,0.0, ,30.8,11.7,76,14,3.19, 
NARRABRI AIRPORT,30/03/2009,7.2,0.0, ,30.7,16.4,69,29,6.38,22.03
NARRABRI AIRPORT,31/03/2009,3.2,0.6, ,22.8,17.0,93,58,5.87,11.30
Totals:,,161.7,13.2, ,,,,,, 
