'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRABRI AIRPORT New South Wales for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRABRI AIRPORT,01/02/2013,7.7,0.2, ,33.1,22.9,100,23,6.86,19.68
NARRABRI AIRPORT,02/02/2013,4.8,18.0, ,24.8,14.9,100,47,4.33,22.38
NARRABRI AIRPORT,03/02/2013,6.5,0.2, ,26.3,13.3,84,35,5.25,28.90
NARRABRI AIRPORT,04/02/2013,7.8,0.0, ,29.8,14.9,77,27,5.77,28.79
NARRABRI AIRPORT,05/02/2013,7.3,0.0, ,30.3,16.5,82,29,4.61,28.37
NARRABRI AIRPORT,06/02/2013,6.7,0.0, ,30.5,15.7,89,23,3.26,28.22
NARRABRI AIRPORT,07/02/2013,6.5,0.0, ,31.0,14.6,93,25,2.84,28.45
NARRABRI AIRPORT,08/02/2013,6.8,0.0, ,32.3,16.3,87,25,2.85,28.32
NARRABRI AIRPORT,09/02/2013,7.7,0.0, ,32.9,20.1,73,29,4.15,28.20
NARRABRI AIRPORT,10/02/2013,7.3,0.0, ,33.3,20.0,84,32,4.18,27.05
NARRABRI AIRPORT,11/02/2013,6.7,0.6, ,32.4,18.9,98,25,5.41,17.99
NARRABRI AIRPORT,12/02/2013,6.7,6.4, ,30.9,18.4,100,25,3.90,26.57
NARRABRI AIRPORT,13/02/2013,6.3,0.2, ,29.5,17.7,87,37,5.10,23.09
NARRABRI AIRPORT,14/02/2013,6.1,0.0, ,29.9,16.8,77,33,3.26,24.91
NARRABRI AIRPORT,15/02/2013,4.6,0.0, ,28.6,16.9,88,43,2.84,18.04
NARRABRI AIRPORT,16/02/2013,6.5,0.0, ,30.6,17.6,86,36,4.25,25.73
NARRABRI AIRPORT,17/02/2013,6.9,0.0, ,29.9,16.9,81,34,4.67,27.67
NARRABRI AIRPORT,18/02/2013,6.5,0.0, ,30.4,17.1,75,31,3.52,25.97
NARRABRI AIRPORT,19/02/2013,7.2,0.0, ,31.8,17.3,84,30,4.59,26.42
NARRABRI AIRPORT,20/02/2013,7.5,0.0, ,31.8,17.1,85,34,5.86,26.44
NARRABRI AIRPORT,21/02/2013,7.4,0.0, ,31.1,17.8,82,31,5.52,26.28
NARRABRI AIRPORT,22/02/2013,7.0,0.0, ,29.4,17.4,79,38,7.57,22.29
NARRABRI AIRPORT,23/02/2013,4.3,2.2, ,26.4,18.0,100,25,4.43,9.24
NARRABRI AIRPORT,24/02/2013,6.6,14.8, ,33.9,18.0,94,27,4.38,19.50
NARRABRI AIRPORT,25/02/2013,4.9,0.0, ,30.6,19.4,100,22,3.12,14.72
NARRABRI AIRPORT,26/02/2013,4.7,1.2, ,30.6,20.5,100,23,2.71,15.14
NARRABRI AIRPORT,27/02/2013,6.3,1.0, ,31.6,19.4,91,23,3.35,23.67
NARRABRI AIRPORT,28/02/2013,4.9,0.0, ,30.3,21.4,87,48,6.06,11.17
Totals:,,180.2,44.8, ,,,,,, 
