'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRABRI AIRPORT New South Wales for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRABRI AIRPORT,01/08/2016,2.7,0.0, ,20.4,2.9,90,37,2.88,14.96
NARRABRI AIRPORT,02/08/2016,3.1,0.0, ,23.1,5.4,90,39,3.57,13.43
NARRABRI AIRPORT,03/08/2016,1.2,15.6, ,12.3,8.6,91,72,3.39,4.44
NARRABRI AIRPORT,04/08/2016,2.7,14.8, ,16.8,8.1,83,52,5.24,13.42
NARRABRI AIRPORT,05/08/2016,2.8,0.0, ,17.3,5.3,88,45,4.88,15.41
NARRABRI AIRPORT,06/08/2016,2.6,0.0, ,18.8,6.5,88,40,2.96,15.20
NARRABRI AIRPORT,07/08/2016,1.9,0.0, ,18.4,5.4,88,52,2.24,9.64
NARRABRI AIRPORT,08/08/2016,2.3,0.0, ,19.7,3.2,90,33,1.71,15.13
NARRABRI AIRPORT,09/08/2016,2.6,0.0, ,19.9,3.7,90,43,2.80,13.87
NARRABRI AIRPORT,10/08/2016,3.8,0.0, ,22.9,7.9,86,44,5.58,15.92
NARRABRI AIRPORT,11/08/2016,2.6,7.8, ,18.0,11.6,89,31,2.50,13.97
NARRABRI AIRPORT,12/08/2016,2.6,0.0, ,17.3,3.8,89,37,2.67,16.26
NARRABRI AIRPORT,13/08/2016,2.2,0.0, ,18.1,2.3,91,41,1.57,16.14
NARRABRI AIRPORT,14/08/2016,2.9,0.0, ,19.0,2.1,90,34,3.10,16.52
NARRABRI AIRPORT,15/08/2016,3.3,0.0, ,21.3,4.2,87,27,2.83,16.65
NARRABRI AIRPORT,16/08/2016,2.6,0.0, ,21.5,4.1,90,33,1.62,16.79
NARRABRI AIRPORT,17/08/2016,2.5,0.0, ,21.3,2.6,91,32,1.52,16.90
NARRABRI AIRPORT,18/08/2016,2.7,0.0, ,21.5,3.9,88,37,1.75,17.05
NARRABRI AIRPORT,19/08/2016,3.2,0.0, ,20.4,6.0,89,48,5.77,11.27
NARRABRI AIRPORT,20/08/2016,2.9,0.4, ,16.8,9.7,86,40,3.64,15.99
NARRABRI AIRPORT,21/08/2016,2.6,0.0, ,16.9,0.7,90,30,2.31,17.48
NARRABRI AIRPORT,22/08/2016,1.2,0.6, ,14.0,1.6,91,72,3.73,3.35
NARRABRI AIRPORT,23/08/2016,1.5,39.4, ,16.5,5.7,92,74,2.64,9.06
NARRABRI AIRPORT,24/08/2016,1.2,10.0, ,14.2,11.1,91,85,3.51,6.31
NARRABRI AIRPORT,25/08/2016,2.3,14.0, ,15.1,8.2,89,50,3.80,11.79
NARRABRI AIRPORT,26/08/2016,2.2,0.0, ,15.2,0.9,90,38,1.61,17.37
NARRABRI AIRPORT,27/08/2016,2.7,0.2, ,17.1,0.8,90,41,2.56,18.37
NARRABRI AIRPORT,28/08/2016,3.0,0.0, ,18.5,0.9,91,31,2.57,18.52
NARRABRI AIRPORT,29/08/2016,2.7,0.0, ,20.8,2.4,88,40,1.58,17.57
NARRABRI AIRPORT,30/08/2016,3.6,0.0, ,22.0,8.0,86,51,4.72,17.85
NARRABRI AIRPORT,31/08/2016,2.8,0.0, ,19.7,14.0,91,58,7.29,7.42
Totals:,,79,102.8, ,,,,,, 
