'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRABRI AIRPORT New South Wales for October 2016,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 November 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRABRI AIRPORT,01/10/2016,4.5,0.0, ,21.0,7.7,76,38,4.44,21.74
NARRABRI AIRPORT,02/10/2016,5.1,0.0, ,24.5,5.6,88,28,3.99,23.20
NARRABRI AIRPORT,03/10/2016,2.8,3.2, ,17.2,14.3,90,39,4.42,7.16
NARRABRI AIRPORT,04/10/2016,4.6,3.2, ,20.6,6.8,85,36,4.52,24.30
NARRABRI AIRPORT,05/10/2016,5.0,0.0, ,22.1,8.7,78,19,3.37,24.62
NARRABRI AIRPORT,06/10/2016,4.6,0.0, ,24.4,4.1,87,30,2.53,24.76
NARRABRI AIRPORT,07/10/2016,5.1,0.0, ,27.3,6.2,89,22,2.45,24.06
NARRABRI AIRPORT,08/10/2016,6.8,0.0, ,29.9,13.8,65,26,4.68,23.21
NARRABRI AIRPORT,09/10/2016,6.6,0.0, ,29.4,12.6,84,26,4.61,25.16
NARRABRI AIRPORT,10/10/2016,7.4,0.0, ,29.0,15.6,69,41,8.35,25.16
NARRABRI AIRPORT,11/10/2016,5.5,0.0, ,20.8,11.6,66,29,5.03,25.30
NARRABRI AIRPORT,12/10/2016,4.6,0.0, ,21.2,3.8,86,29,3.06,25.59
NARRABRI AIRPORT,13/10/2016,5.0,0.0, ,22.0,6.2,86,36,5.05,25.30
NARRABRI AIRPORT,14/10/2016,5.4,0.0, ,22.8,8.0,78,27,4.15,25.61
NARRABRI AIRPORT,15/10/2016,4.8,0.0, ,24.5,6.0,88,30,2.92,23.88
NARRABRI AIRPORT,16/10/2016,7.0,0.0, ,26.2,8.7,81,27,7.31,25.85
NARRABRI AIRPORT,17/10/2016,3.9,0.0, ,19.6,18.3,88,31,7.57,4.65
NARRABRI AIRPORT,18/10/2016,4.6,8.6, ,22.7,4.6,91,32,2.49,26.21
NARRABRI AIRPORT,19/10/2016,5.5,0.0, ,25.7,8.1,83,23,3.54,23.68
NARRABRI AIRPORT,20/10/2016,5.8,0.0, ,26.7,8.6,74,22,3.19,25.63
NARRABRI AIRPORT,21/10/2016,6.9,0.0, ,29.3,10.5,90,35,6.80,24.09
NARRABRI AIRPORT,22/10/2016,2.6,20.8, ,19.5,18.7,90,63,6.87,6.40
NARRABRI AIRPORT,23/10/2016,4.6,13.0, ,19.7,3.4,86,34,3.73,27.13
NARRABRI AIRPORT,24/10/2016,4.7,0.0, ,22.2,4.3,89,27,2.41,27.10
NARRABRI AIRPORT,25/10/2016,5.4,0.0, ,25.0,5.3,89,24,2.89,27.10
NARRABRI AIRPORT,26/10/2016,5.7,0.0, ,28.2,8.0,86,22,2.89,24.59
NARRABRI AIRPORT,27/10/2016,6.7,0.0, ,31.2,13.4,75,24,3.79,24.07
NARRABRI AIRPORT,28/10/2016,4.6,1.4, ,27.1,13.2,84,44,2.86,20.15
NARRABRI AIRPORT,29/10/2016,6.6,0.2, ,29.8,14.6,82,31,3.82,27.37
NARRABRI AIRPORT,30/10/2016,7.0,0.0, ,29.2,19.0,88,35,8.59,19.97
NARRABRI AIRPORT,31/10/2016,5.3,9.2, ,25.8,18.5,88,31,4.00,20.27
Totals:,,164.7,59.6, ,,,,,, 
