'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRABRI AIRPORT New South Wales for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRABRI AIRPORT,01/08/2014, ,0.0, , ,9.8,61,25,4.85,13.81
NARRABRI AIRPORT,02/08/2014, , , ,14.5, ,88,29,2.83,15.18
NARRABRI AIRPORT,03/08/2014,3.8,0.0, ,18.6,1.4,70,27,5.25,14.97
NARRABRI AIRPORT,04/08/2014,2.7,0.0, ,20.0,7.8,78,42,3.19,12.02
NARRABRI AIRPORT,05/08/2014,2.4,0.0, ,20.9,6.9,90,39,2.08,13.44
NARRABRI AIRPORT,06/08/2014,2.8,0.0, ,20.9,2.5,95,19,2.15,15.43
NARRABRI AIRPORT,07/08/2014,3.1,0.0, ,21.2,-1.2,84,20,2.46,15.65
NARRABRI AIRPORT,08/08/2014,3.2,0.0, ,22.0,2.0,78,23,2.60,15.82
NARRABRI AIRPORT,09/08/2014, ,0.0, , ,1.4,80,27,2.51,15.55
NARRABRI AIRPORT,10/08/2014, , , ,21.9, ,92,20,2.74,14.25
NARRABRI AIRPORT,11/08/2014,3.2,0.0, ,19.5,2.0,82,18,2.91,15.80
NARRABRI AIRPORT,12/08/2014, ,0.0, , ,-3.3,94,26,2.26,15.75
NARRABRI AIRPORT,13/08/2014, , , ,20.3, ,69,31,5.64,14.98
NARRABRI AIRPORT,14/08/2014,4.0,0.0, ,20.9,6.2,79,26,4.74,14.62
NARRABRI AIRPORT,15/08/2014,3.6,0.0, ,22.2,8.1,72,30,3.54,13.96
NARRABRI AIRPORT,16/08/2014,1.8,2.0, ,14.5,10.8,100,40,3.35,3.44
NARRABRI AIRPORT,17/08/2014,2.6,25.8, ,17.0,6.7,100,45,5.05,11.92
NARRABRI AIRPORT,18/08/2014,2.0,4.2, ,14.3,7.9,100,48,5.31,4.05
NARRABRI AIRPORT,19/08/2014, ,0.0, , ,7.3,100,43,2.41,8.41
NARRABRI AIRPORT,20/08/2014, , , ,18.4, ,100,46,5.33,17.00
NARRABRI AIRPORT,21/08/2014,3.7,0.0, ,19.8,7.9,83,40,5.80,14.96
NARRABRI AIRPORT,22/08/2014,3.6,0.0, ,20.7,9.2,89,40,4.83,17.10
NARRABRI AIRPORT,23/08/2014,3.3,0.0, ,21.3,8.6,91,44,4.10,15.51
NARRABRI AIRPORT,24/08/2014,3.9,0.2, ,21.4,8.8,94,36,5.12,17.58
NARRABRI AIRPORT,25/08/2014,3.7,0.0, ,22.1,5.9,100,25,3.40,17.84
NARRABRI AIRPORT,26/08/2014,2.3,0.0, ,18.0,5.7,100,46,3.00,10.06
NARRABRI AIRPORT,27/08/2014,2.2,20.0, ,15.4,9.5,100,44,4.62,6.14
NARRABRI AIRPORT,28/08/2014,3.2,1.8, ,20.3,8.8,95,50,4.92,16.27
NARRABRI AIRPORT,29/08/2014,3.3,0.0, ,18.5,7.1,93,42,4.65,18.73
NARRABRI AIRPORT,30/08/2014,3.1,0.0, ,19.4,4.8,97,52,4.75,18.70
NARRABRI AIRPORT,31/08/2014,3.5,0.0, ,21.7,8.9,100,44,3.96,18.67
Totals:,,71,54, ,,,,,, 
