'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRABRI AIRPORT New South Wales for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRABRI AIRPORT,01/08/2015,3.1,0.0, ,22.0,3.3,88,31,3.26,14.08
NARRABRI AIRPORT,02/08/2015,4.9,0.0, ,23.5,11.3,61,37,7.05,13.96
NARRABRI AIRPORT,03/08/2015,2.8,0.0, ,17.5,5.6,89,32,3.53,15.16
NARRABRI AIRPORT,04/08/2015,2.4,0.0, ,14.4,1.5,83,37,3.43,14.98
NARRABRI AIRPORT,05/08/2015,2.1,0.0, ,13.4,-0.4,81,40,3.00,14.46
NARRABRI AIRPORT,06/08/2015,2.2,0.2, ,14.6,0.5,89,42,3.09,13.33
NARRABRI AIRPORT,07/08/2015,2.2,0.0, ,15.9,-1.8,89,36,2.38,15.56
NARRABRI AIRPORT,08/08/2015,2.3,0.0, ,16.8,0.1,87,38,2.45,15.58
NARRABRI AIRPORT,09/08/2015,2.7,0.0, ,18.1,0.2,89,33,2.97,15.52
NARRABRI AIRPORT,10/08/2015,2.9,0.0, ,19.7,-0.2,86,27,2.73,15.65
NARRABRI AIRPORT,11/08/2015,4.9,0.0, ,22.1,5.0,64,24,5.86,15.48
NARRABRI AIRPORT,12/08/2015,3.9,0.0, ,19.8,2.6,83,22,4.87,14.28
NARRABRI AIRPORT,13/08/2015,2.5,0.0, ,16.2,3.6,82,41,3.05,15.88
NARRABRI AIRPORT,14/08/2015,2.1,0.0, ,16.6,-0.2,87,42,1.87,14.93
NARRABRI AIRPORT,15/08/2015,2.7,0.0, ,20.0,1.0,87,36,2.22,16.26
NARRABRI AIRPORT,16/08/2015,3.0,0.0, ,21.5,2.8,89,35,2.58,15.88
NARRABRI AIRPORT,17/08/2015,2.9,0.0, ,19.2,0.6,88,30,2.79,16.11
NARRABRI AIRPORT,18/08/2015,2.7,0.0, ,19.7,1.1,88,31,2.23,14.60
NARRABRI AIRPORT,19/08/2015,2.7,0.0, ,19.6,0.5,88,25,1.81,16.93
NARRABRI AIRPORT,20/08/2015,3.0,0.0, ,21.0,2.9,81,36,2.59,16.06
NARRABRI AIRPORT,21/08/2015,3.4,0.0, ,23.6,3.9,87,32,2.77,15.74
NARRABRI AIRPORT,22/08/2015,4.2,0.0, ,25.7,9.2,86,44,5.21,16.18
NARRABRI AIRPORT,23/08/2015,4.4,0.0, ,25.9,12.0,87,50,7.37,14.35
NARRABRI AIRPORT,24/08/2015,3.1,27.2, ,24.8,14.6,90,63,6.40,10.46
NARRABRI AIRPORT,25/08/2015,1.9,2.0, ,15.4,11.5,85,70,3.75,10.06
NARRABRI AIRPORT,26/08/2015,2.5,0.2, ,18.5,9.4,89,57,2.49,16.29
NARRABRI AIRPORT,27/08/2015,1.4,0.0, ,14.6,10.4,91,71,2.81,5.58
NARRABRI AIRPORT,28/08/2015,2.8,1.8, ,18.2,6.6,92,32,2.35,15.98
NARRABRI AIRPORT,29/08/2015,2.9,0.0, ,19.2,2.9,90,37,2.59,16.66
NARRABRI AIRPORT,30/08/2015,3.2,0.0, ,18.1,3.4,88,28,2.94,18.93
NARRABRI AIRPORT,31/08/2015,3.0,0.0, ,18.2,2.0,89,36,2.75,18.57
Totals:,,90.8,31.4, ,,,,,, 
