'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRABRI AIRPORT New South Wales for July 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRABRI AIRPORT,01/07/2009,4.5,0.0, ,22.9,13.5,69,29,6.32,13.78
NARRABRI AIRPORT,02/07/2009,2.3,0.0, ,17.7,0.9,91,33,2.81,14.21
NARRABRI AIRPORT,03/07/2009,2.6,0.0, ,15.6,5.5,81,39,4.79,12.70
NARRABRI AIRPORT,04/07/2009,1.8,0.0, ,15.3,-1.5,94,48,2.91,13.74
NARRABRI AIRPORT,05/07/2009,1.4,0.0, ,15.7,2.2,95,44,1.42,13.19
NARRABRI AIRPORT,06/07/2009, ,0.0, ,17.9,-0.3,95,41,2.49, 
NARRABRI AIRPORT,07/07/2009, ,0.0, ,18.1,5.0,87,48,4.51, 
NARRABRI AIRPORT,08/07/2009, ,0.0, ,19.4,6.9,75,36,5.42, 
NARRABRI AIRPORT,09/07/2009,3.3,0.0, ,18.4,5.7,75,39,5.90,14.41
NARRABRI AIRPORT,10/07/2009,3.1,0.0, ,18.9,4.2,92,37,5.45,14.49
NARRABRI AIRPORT,11/07/2009,2.6,0.0, ,19.7,5.3,82,34,3.16,14.16
NARRABRI AIRPORT,12/07/2009,2.8,0.0, ,21.5,2.0,95,35,3.32,14.42
NARRABRI AIRPORT,13/07/2009,2.0,0.0, ,15.0,10.7,92,38,3.63,6.56
NARRABRI AIRPORT,14/07/2009,2.0,1.6, ,15.6,6.2,95,49,3.69,11.95
NARRABRI AIRPORT,15/07/2009,2.0,0.2, ,15.4,5.8,95,48,3.86,12.52
NARRABRI AIRPORT,16/07/2009,1.5,5.2, ,12.7,7.5,96,58,2.99,10.63
NARRABRI AIRPORT,17/07/2009,1.7,0.8, ,15.2,0.3,95,50,2.45,14.91
NARRABRI AIRPORT,18/07/2009,1.9,0.0, ,18.0,1.1,95,42,1.98,14.96
NARRABRI AIRPORT,19/07/2009,2.2,0.0, ,17.8,1.1,95,31,2.19,15.19
NARRABRI AIRPORT,20/07/2009,2.5,0.0, ,19.7,0.1,95,28,2.44,15.38
NARRABRI AIRPORT,21/07/2009,4.0,0.0, ,23.5,3.6,95,38,6.34,14.62
NARRABRI AIRPORT,22/07/2009,2.8,0.0, ,17.6,16.0,88,52,7.67,7.58
NARRABRI AIRPORT,23/07/2009,2.4,9.4, ,17.7,8.3,95,39,3.24,15.30
NARRABRI AIRPORT,24/07/2009,2.5,0.0, ,16.5,2.4,91,47,4.50,15.64
NARRABRI AIRPORT,25/07/2009,2.5,0.0, ,18.9,1.9,95,33,2.59,15.69
NARRABRI AIRPORT,26/07/2009,3.0,0.0, ,18.7,7.7,84,52,7.39,9.95
NARRABRI AIRPORT,27/07/2009,2.5,0.0, ,17.2,3.1,95,37,3.26,15.89
NARRABRI AIRPORT,28/07/2009,2.2,0.0, ,16.6,-0.5,95,42,2.89,15.78
NARRABRI AIRPORT,29/07/2009,2.2,0.0, ,18.2,0.4,95,37,2.02,16.04
NARRABRI AIRPORT,30/07/2009,2.3,0.0, ,18.7,0.3,95,34,2.06,15.89
NARRABRI AIRPORT,31/07/2009,2.1,0.0, ,16.9,3.2,90,39,2.41,11.77
Totals:,,68.7,17.2, ,,,,,, 
