'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRABRI AIRPORT New South Wales for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRABRI AIRPORT,01/04/2013,5.0,0.0, ,27.8,13.3,79,32,3.60,20.71
NARRABRI AIRPORT,02/04/2013,5.2,0.0, ,28.0,13.1,80,26,2.92,23.66
NARRABRI AIRPORT,03/04/2013,4.9,0.0, ,27.8,9.7,89,29,3.61,20.30
NARRABRI AIRPORT,04/04/2013,5.6,0.0, ,27.9,14.6,80,34,4.96,21.41
NARRABRI AIRPORT,05/04/2013,5.6,0.0, ,26.9,13.8,78,32,4.95,22.35
NARRABRI AIRPORT,06/04/2013,3.7,0.0, ,25.2,13.2,81,43,2.94,15.73
NARRABRI AIRPORT,07/04/2013,4.3,0.0, ,26.7,13.6,85,35,2.90,20.64
NARRABRI AIRPORT,08/04/2013,4.7,0.0, ,26.7,9.9,93,23,3.16,21.78
NARRABRI AIRPORT,09/04/2013,4.2,0.0, ,26.6,10.2,90,31,2.73,20.12
NARRABRI AIRPORT,10/04/2013,4.5,0.0, ,26.5,11.4,89,33,3.27,21.34
NARRABRI AIRPORT,11/04/2013,4.6,0.0, ,27.2,9.9,94,23,2.97,21.27
NARRABRI AIRPORT,12/04/2013,4.3,0.0, ,27.5,10.4,86,29,2.68,19.91
NARRABRI AIRPORT,13/04/2013,4.9,0.0, ,27.6,13.7,74,28,3.61,19.96
NARRABRI AIRPORT,14/04/2013,3.7,0.0, ,27.5,10.9,91,34,2.11,18.38
NARRABRI AIRPORT,15/04/2013,3.9,0.0, ,29.4,12.6,86,25,1.85,19.22
NARRABRI AIRPORT,16/04/2013,4.1,0.0, ,29.0,13.4,71,33,2.64,15.44
NARRABRI AIRPORT,17/04/2013,3.7,0.0, ,27.0,10.0,100,27,2.10,19.26
NARRABRI AIRPORT,18/04/2013,3.9,0.0, ,26.8,7.0,91,23,2.20,20.34
NARRABRI AIRPORT,19/04/2013,3.5,0.0, ,23.1,5.5,85,23,2.40,17.77
NARRABRI AIRPORT,20/04/2013,3.3,0.0, ,22.1,1.9,91,38,3.24,17.28
NARRABRI AIRPORT,21/04/2013,4.1,0.0, ,25.3,9.6,91,25,3.23,19.03
NARRABRI AIRPORT,22/04/2013,4.3,0.0, ,27.1,12.6,70,21,2.69,19.03
NARRABRI AIRPORT,23/04/2013,3.7,0.0, ,26.4,6.2,75,20,2.04,19.27
NARRABRI AIRPORT,24/04/2013,3.7,0.0, ,26.1,6.4,82,25,2.22,19.05
NARRABRI AIRPORT,25/04/2013,3.5,0.0, ,24.5,4.0,89,26,2.37,18.97
NARRABRI AIRPORT,26/04/2013,4.1,0.0, ,24.7,4.9,78,26,3.22,18.93
NARRABRI AIRPORT,27/04/2013,3.9,0.0, ,27.8,5.2,81,20,2.30,18.22
NARRABRI AIRPORT,28/04/2013,4.1,0.0, ,28.2,5.9,85,24,2.69,18.34
NARRABRI AIRPORT,29/04/2013,3.3,0.0, ,29.1,6.8,85,20,1.56,17.83
NARRABRI AIRPORT,30/04/2013,3.4,0.0, ,28.8,7.9,77,32,1.87,17.18
Totals:,,125.7,0, ,,,,,, 
