'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRABRI AIRPORT New South Wales for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRABRI AIRPORT,01/01/2016,8.5,0.0, ,35.8,18.0,67,10,3.20,30.41
NARRABRI AIRPORT,02/01/2016,5.3,0.0, ,32.0,22.1,82,27,3.22,13.87
NARRABRI AIRPORT,03/01/2016,1.6,5.0, ,19.9,16.2,88,72,3.12,3.35
NARRABRI AIRPORT,04/01/2016,5.4,13.4, ,28.0,16.8,89,43,3.86,21.40
NARRABRI AIRPORT,05/01/2016,5.6,0.0, ,31.5,18.1,90,38,4.47,16.12
NARRABRI AIRPORT,06/01/2016,6.8,39.4, ,29.1,17.5,85,37,5.09,27.00
NARRABRI AIRPORT,07/01/2016, ,0.2, , ,15.2,82,29,4.76,30.95
NARRABRI AIRPORT,08/01/2016, ,0.0, ,30.9, ,69,19,3.96,31.95
NARRABRI AIRPORT,09/01/2016,7.4,0.0, ,33.1,17.8,68,22,3.22,27.05
NARRABRI AIRPORT,10/01/2016,7.5,0.0, ,35.2,17.0,70,21,2.36,31.26
NARRABRI AIRPORT,11/01/2016,10.0,0.0, ,36.6,21.8,59,22,5.14,30.79
NARRABRI AIRPORT,12/01/2016,8.9,0.0, ,37.9,26.0,43,21,4.66,19.09
NARRABRI AIRPORT,13/01/2016,8.0,0.0, ,38.8,21.7,66,21,3.90,20.12
NARRABRI AIRPORT,14/01/2016,10.9,0.0, ,38.4,26.2,52,18,5.76,28.05
NARRABRI AIRPORT,15/01/2016,3.1,0.0, ,21.9,21.6,90,54,7.89,3.40
NARRABRI AIRPORT,16/01/2016,7.5,10.2, ,28.8,13.9,75,33,5.67,29.32
NARRABRI AIRPORT,17/01/2016,7.7,0.0, ,29.4,15.4,78,27,4.79,31.64
NARRABRI AIRPORT,18/01/2016,6.7,0.0, ,30.9,15.3,83,25,2.53,30.14
NARRABRI AIRPORT,19/01/2016,8.4,0.0, ,34.1,16.3,70,18,3.61,31.45
NARRABRI AIRPORT,20/01/2016,9.6,0.0, ,36.9,16.2,70,14,4.38,31.04
NARRABRI AIRPORT,21/01/2016,10.6,0.0, ,37.6,25.2,40,20,6.51,20.60
NARRABRI AIRPORT,22/01/2016,9.8,0.0, ,39.9,25.1,87,21,6.44,21.44
NARRABRI AIRPORT,23/01/2016,7.2,5.0, ,33.3,23.2,90,29,3.78,26.02
NARRABRI AIRPORT,24/01/2016,8.1,11.6, ,34.5,19.6,81,22,3.69,29.57
NARRABRI AIRPORT,25/01/2016,6.2,0.0, ,33.6,21.7,85,40,4.73,18.13
NARRABRI AIRPORT,26/01/2016,7.2,6.4, ,33.5,19.0,89,31,3.54,27.90
NARRABRI AIRPORT,27/01/2016,3.2,0.0, ,27.4,20.5,90,40,3.67,4.45
NARRABRI AIRPORT,28/01/2016,6.2,15.6, ,31.5,20.0,90,41,4.70,21.61
NARRABRI AIRPORT,29/01/2016,4.6,0.2, ,30.4,21.5,89,48,3.40,15.73
NARRABRI AIRPORT,30/01/2016,9.3,11.2, ,34.3,18.2,90,19,6.09,30.02
NARRABRI AIRPORT,31/01/2016,8.2,0.0, ,30.7,16.8,68,22,4.78,30.68
Totals:,,209.5,118.2, ,,,,,, 
