'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRABRI AIRPORT New South Wales for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRABRI AIRPORT,01/09/2015,3.0,0.0, ,18.4,0.8,89,33,2.34,19.30
NARRABRI AIRPORT,02/09/2015,4.6,0.0, ,23.7,4.6,87,23,4.61,15.88
NARRABRI AIRPORT,03/09/2015,2.3,7.0, ,15.6,9.0,90,65,4.56,13.33
NARRABRI AIRPORT,04/09/2015,3.0,2.8, ,19.3,5.3,90,52,3.24,19.14
NARRABRI AIRPORT,05/09/2015,3.4,0.2, ,21.8,8.7,89,39,2.80,18.47
NARRABRI AIRPORT,06/09/2015,2.6,0.0, ,21.7,7.2,89,43,1.91,12.16
NARRABRI AIRPORT,07/09/2015,4.0,0.0, ,24.1,6.2,90,27,2.87,19.55
NARRABRI AIRPORT,08/09/2015,3.8,0.0, ,18.4,6.2,79,28,3.56,20.38
NARRABRI AIRPORT,09/09/2015,3.5,0.0, ,20.3,2.3,88,32,2.77,20.43
NARRABRI AIRPORT,10/09/2015,3.7,0.0, ,22.1,3.2,88,33,2.63,20.43
NARRABRI AIRPORT,11/09/2015,4.3,0.0, ,24.1,8.8,78,33,3.24,20.45
NARRABRI AIRPORT,12/09/2015,3.6,0.0, ,24.3,6.1,87,32,1.78,20.48
NARRABRI AIRPORT,13/09/2015,4.0,0.0, ,25.3,7.0,87,31,2.31,20.78
NARRABRI AIRPORT,14/09/2015,4.5,0.0, ,25.2,7.4,84,32,3.26,20.84
NARRABRI AIRPORT,15/09/2015,6.3,0.0, ,27.0,9.0,77,31,7.09,20.64
NARRABRI AIRPORT,16/09/2015, ,0.2, , ,13.8,76,26,3.26,17.80
NARRABRI AIRPORT,17/09/2015, , , ,24.2, ,65,15,4.66,19.55
NARRABRI AIRPORT,18/09/2015,4.8,0.0, ,22.4,6.7,82,36,5.38,21.46
NARRABRI AIRPORT,19/09/2015,4.9,0.0, ,23.4,8.9,77,31,4.72,19.94
NARRABRI AIRPORT,20/09/2015,4.4,0.0, ,24.2,7.3,87,31,3.43,19.21
NARRABRI AIRPORT,21/09/2015,4.2,0.0, ,25.4,7.2,89,28,2.78,18.60
NARRABRI AIRPORT,22/09/2015,5.2,0.0, ,23.4,8.0,81,19,4.09,22.49
NARRABRI AIRPORT,23/09/2015,4.8,0.0, ,19.2,4.7,71,26,5.45,22.62
NARRABRI AIRPORT,24/09/2015,4.9,0.0, ,19.3,5.0,67,24,5.02,23.16
NARRABRI AIRPORT,25/09/2015,5.2,0.0, ,21.6,5.6,75,33,6.57,22.72
NARRABRI AIRPORT,26/09/2015,5.4,0.0, ,22.9,9.5,76,29,5.51,22.56
NARRABRI AIRPORT,27/09/2015,4.6,0.0, ,23.8,8.2,79,29,3.22,21.45
NARRABRI AIRPORT,28/09/2015,4.7,0.0, ,24.9,5.4,79,19,2.46,23.70
NARRABRI AIRPORT,29/09/2015,5.4,0.0, ,27.2,4.8,76,15,3.05,21.28
NARRABRI AIRPORT,30/09/2015,6.3,0.0, ,29.7,5.7,70,12,3.41,22.34
Totals:,,121.4,10.2, ,,,,,, 
