'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRABRI AIRPORT New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRABRI AIRPORT,01/04/2014,3.8,0.0, ,29.3,17.8,100,50,2.25,17.93
NARRABRI AIRPORT,02/04/2014,4.6,0.0, ,30.2,19.2,100,43,3.44,19.09
NARRABRI AIRPORT,03/04/2014,4.4,0.0, ,31.7,17.6,100,27,2.04,19.45
NARRABRI AIRPORT,04/04/2014,4.5,0.0, ,29.4,19.8,100,24,3.83,12.78
NARRABRI AIRPORT,05/04/2014,4.4,0.8, ,29.2,20.0,100,24,3.03,16.05
NARRABRI AIRPORT,06/04/2014,5.1,0.0, ,28.5,18.3,92,33,4.65,18.52
NARRABRI AIRPORT,07/04/2014,5.5,0.0, ,27.3,15.8,79,39,5.86,19.79
NARRABRI AIRPORT,08/04/2014,4.5,0.0, ,26.6,13.6,79,35,3.45,19.53
NARRABRI AIRPORT,09/04/2014,3.5,0.0, ,27.6,12.7,96,42,1.90,18.46
NARRABRI AIRPORT,10/04/2014,4.5,0.0, ,27.9,17.0,87,42,4.49,16.00
NARRABRI AIRPORT,11/04/2014,4.8,1.2, ,29.0,18.8,86,45,5.41,15.30
NARRABRI AIRPORT,12/04/2014,3.7,0.0, ,26.5,15.0,100,34,2.45,17.58
NARRABRI AIRPORT,13/04/2014,5.3,0.0, ,26.8,14.6,85,35,5.78,18.86
NARRABRI AIRPORT,14/04/2014,4.9,0.0, ,26.1,15.2,82,41,5.97,17.68
NARRABRI AIRPORT,15/04/2014,4.2,0.0, ,25.2,13.5,87,40,4.76,14.87
NARRABRI AIRPORT,16/04/2014,4.6,0.0, ,25.2,13.5,79,38,4.91,17.99
NARRABRI AIRPORT,17/04/2014,3.5,0.0, ,24.9,10.6,93,36,2.94,15.75
NARRABRI AIRPORT,18/04/2014,3.7,0.0, ,26.2,7.3,98,28,2.42,18.34
NARRABRI AIRPORT,19/04/2014,3.9,0.0, ,26.2,8.0,93,29,2.78,17.63
NARRABRI AIRPORT,20/04/2014,3.5,0.0, ,24.9,7.7,96,31,2.55,17.88
NARRABRI AIRPORT,21/04/2014, ,0.0, , ,5.5,87,28,2.51,18.00
NARRABRI AIRPORT,22/04/2014, , , ,29.3, ,88,34,3.64,15.66
NARRABRI AIRPORT,23/04/2014,5.5,0.0, ,29.4,17.0,69,28,4.72,17.05
NARRABRI AIRPORT,24/04/2014,4.6,0.0, ,29.9,11.7,81,27,3.31,16.85
NARRABRI AIRPORT,25/04/2014,4.3,0.6, ,29.4,15.9,84,26,3.29,14.10
NARRABRI AIRPORT,26/04/2014, ,0.0, , ,12.7,81,44,4.49,11.08
NARRABRI AIRPORT,27/04/2014, , , ,23.7, ,98,49,2.90,6.55
NARRABRI AIRPORT,28/04/2014,3.7,0.0, ,26.5,14.5,93,41,3.60,16.12
NARRABRI AIRPORT,29/04/2014,3.1,0.0, ,26.5,9.5,100,42,2.34,15.28
NARRABRI AIRPORT,30/04/2014,2.5,1.6, ,19.1,15.8,100,31,4.05,3.64
Totals:,,110.6,4.2, ,,,,,, 
