'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRABRI AIRPORT New South Wales for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRABRI AIRPORT,01/04/2012,5.7,0.0, ,30.1,12.3,75,20,3.54,20.52
NARRABRI AIRPORT,02/04/2012,5.6,0.0, ,31.7,14.7,68,24,3.25,19.61
NARRABRI AIRPORT,03/04/2012,4.9,0.0, ,32.1,11.8,83,22,2.37,19.49
NARRABRI AIRPORT,04/04/2012,4.6,0.0, ,33.1,14.6,68,27,2.01,19.22
NARRABRI AIRPORT,05/04/2012,4.7,0.0, ,31.7,15.6,77,31,2.45,18.84
NARRABRI AIRPORT,06/04/2012,4.2,0.0, ,30.3,13.7,88,34,2.20,18.54
NARRABRI AIRPORT,07/04/2012,4.8,0.0, ,31.3,15.7,80,34,3.28,16.89
NARRABRI AIRPORT,08/04/2012,5.8,0.0, ,32.8,14.0,96,27,4.46,17.43
NARRABRI AIRPORT,09/04/2012,4.6,3.8, ,25.9,14.6,99,21,3.65,18.89
NARRABRI AIRPORT,10/04/2012,4.7,0.0, ,21.0,7.2,80,19,4.98,19.88
NARRABRI AIRPORT,11/04/2012,5.1,0.0, ,23.2,8.3,71,33,6.18,18.91
NARRABRI AIRPORT,12/04/2012,5.1,0.0, ,25.4,9.2,84,31,5.44,18.73
NARRABRI AIRPORT,13/04/2012,4.4,0.0, ,26.0,7.1,92,24,3.40,18.35
NARRABRI AIRPORT,14/04/2012,3.3,0.0, ,26.5,9.7,87,34,2.35,12.96
NARRABRI AIRPORT,15/04/2012,3.6,0.0, ,27.8,15.5,72,39,2.54,12.86
NARRABRI AIRPORT,16/04/2012,2.7,0.0, ,26.6,16.1,100,50,3.31,8.13
NARRABRI AIRPORT,17/04/2012,2.3,19.4, ,20.6,15.1,95,65,4.85,9.57
NARRABRI AIRPORT,18/04/2012,3.0,0.0, ,25.0,13.2,100,38,2.49,12.84
NARRABRI AIRPORT,19/04/2012,3.5,0.4, ,27.7,14.2,100,36,2.34,16.11
NARRABRI AIRPORT,20/04/2012,3.1,0.0, ,28.1,12.5,100,30,1.68,14.16
NARRABRI AIRPORT,21/04/2012,3.5,0.0, ,29.0,10.8,96,28,1.91,16.45
NARRABRI AIRPORT,22/04/2012,3.6,0.0, ,30.9,11.2,90,26,2.02,13.31
NARRABRI AIRPORT,23/04/2012,1.6,2.4, ,19.6,17.3,100,53,2.67,3.06
NARRABRI AIRPORT,24/04/2012,3.3,8.6, ,24.2,15.6,100,31,3.18,12.45
NARRABRI AIRPORT,25/04/2012,2.8,0.0, ,17.7,4.8,97,38,3.35,16.89
NARRABRI AIRPORT,26/04/2012,2.8,0.0, ,21.2,4.1,99,42,2.56,16.59
NARRABRI AIRPORT,27/04/2012,2.1,0.0, ,22.6,8.1,96,50,1.75,10.99
NARRABRI AIRPORT,28/04/2012,1.4,3.0, ,19.1,12.9,100,76,2.86,6.53
NARRABRI AIRPORT,29/04/2012,4.1,0.2, ,24.1,11.6,100,26,4.63,16.19
NARRABRI AIRPORT,30/04/2012,3.9,0.0, ,24.0,10.9,90,35,4.58,15.85
Totals:,,114.8,37.8, ,,,,,, 
