'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRABRI AIRPORT New South Wales for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRABRI AIRPORT,01/05/2013,4.5,0.0, ,28.4,11.4,79,32,3.82,17.18
NARRABRI AIRPORT,02/05/2013,4.3,0.0, ,23.4,13.1,73,36,5.50,12.62
NARRABRI AIRPORT,03/05/2013,4.3,0.0, ,25.8,10.2,78,34,4.05,18.01
NARRABRI AIRPORT,04/05/2013,3.3,0.0, ,27.2,6.1,90,16,1.71,17.84
NARRABRI AIRPORT,05/05/2013,4.4,0.0, ,25.6,5.9,83,20,3.73,17.45
NARRABRI AIRPORT,06/05/2013,4.0,0.0, ,24.0,9.8,78,43,5.29,15.80
NARRABRI AIRPORT,07/05/2013,3.8,0.0, ,24.9,11.2,74,34,3.64,15.64
NARRABRI AIRPORT,08/05/2013,3.8,0.0, ,24.6,9.3,78,28,3.45,16.45
NARRABRI AIRPORT,09/05/2013,2.9,0.0, ,24.8,7.1,87,33,2.10,16.40
NARRABRI AIRPORT,10/05/2013,3.7,0.0, ,24.0,6.8,89,27,3.47,16.98
NARRABRI AIRPORT,11/05/2013,3.6,0.0, ,26.1,8.1,78,30,2.84,16.61
NARRABRI AIRPORT,12/05/2013,3.0,0.0, ,25.7,6.3,94,28,2.12,16.15
NARRABRI AIRPORT,13/05/2013,3.0,0.0, ,23.3,10.2,100,35,3.90,8.02
NARRABRI AIRPORT,14/05/2013,2.4,15.0, ,19.7,14.2,99,35,2.58,12.84
NARRABRI AIRPORT,15/05/2013,2.0,0.2, ,18.3,2.8,100,42,1.77,15.08
NARRABRI AIRPORT,16/05/2013,2.7,0.0, ,20.5,8.8,92,42,3.55,14.76
NARRABRI AIRPORT,17/05/2013,2.5,0.0, ,19.0,6.6,100,34,2.83,15.08
NARRABRI AIRPORT,18/05/2013,1.8,0.0, ,16.9,1.8,100,40,2.05,11.74
NARRABRI AIRPORT,19/05/2013,2.3,0.0, ,17.7,6.9,90,36,2.45,15.19
NARRABRI AIRPORT,20/05/2013,2.1,0.0, ,18.8,2.5,99,34,1.91,14.96
NARRABRI AIRPORT,21/05/2013,1.8,0.0, ,18.3,4.5,100,42,1.95,9.98
NARRABRI AIRPORT,22/05/2013,1.4,0.8, ,12.0,9.8,100,47,3.42,2.89
NARRABRI AIRPORT,23/05/2013,1.9,11.0, ,17.4,10.3,100,42,2.51,9.82
NARRABRI AIRPORT,24/05/2013,2.7,0.6, ,19.7,10.3,100,45,5.32,12.23
NARRABRI AIRPORT,25/05/2013,2.7,0.0, ,20.4,6.3,98,38,3.35,15.42
NARRABRI AIRPORT,26/05/2013,2.3,0.0, ,21.2,2.0,100,31,1.80,15.70
NARRABRI AIRPORT,27/05/2013,2.5,0.0, ,22.2,1.7,98,27,2.08,15.35
NARRABRI AIRPORT,28/05/2013,3.0,0.0, ,22.9,6.7,89,34,3.25,14.52
NARRABRI AIRPORT,29/05/2013,2.7,0.0, ,23.7,10.6,90,31,2.44,14.33
NARRABRI AIRPORT,30/05/2013,2.8,0.0, ,24.6,6.6,93,37,2.76,13.13
NARRABRI AIRPORT,31/05/2013,2.4,0.0, ,24.5,7.1,97,39,2.19,13.35
Totals:,,90.6,27.6, ,,,,,, 
