'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRABRI AIRPORT New South Wales for May 2017,,,,,,,,,,
Issued at 06:30 GMT on Thursday 01 June 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRABRI AIRPORT,01/05/2017,3.9,0.0, ,25.9,8.3,87,33,3.79,14.32
NARRABRI AIRPORT,02/05/2017,3.7,0.0, ,26.5,14.8,88,40,4.49,10.41
NARRABRI AIRPORT,03/05/2017,4.1,0.0, ,25.9,11.7,80,34,3.99,15.25
NARRABRI AIRPORT,04/05/2017,3.3,0.0, ,25.4,14.4,71,38,2.89,12.39
NARRABRI AIRPORT,05/05/2017,2.9,0.0, ,24.8,9.9,87,32,1.94,15.16
NARRABRI AIRPORT,06/05/2017,2.8,0.0, ,24.5,6.1,89,28,1.92,15.02
NARRABRI AIRPORT,07/05/2017,2.9,0.0, ,24.6,6.8,82,28,2.01,14.93
NARRABRI AIRPORT,08/05/2017,3.3,0.0, ,24.4,7.6,74,25,2.50,14.80
NARRABRI AIRPORT,09/05/2017,3.3,0.0, ,23.9,7.2,81,31,3.04,13.64
NARRABRI AIRPORT,10/05/2017,3.2,0.0, ,22.6,6.9,84,26,2.82,14.55
NARRABRI AIRPORT,11/05/2017,3.8,0.0, ,23.2,5.0,79,19,3.57,14.50
NARRABRI AIRPORT,12/05/2017,3.5,0.0, ,24.4,6.3,81,27,3.12,14.35
NARRABRI AIRPORT,13/05/2017,2.7,0.0, ,23.6,12.0,72,31,2.18,9.88
NARRABRI AIRPORT,14/05/2017,3.0,0.0, ,24.7,8.1,85,34,2.58,13.11
NARRABRI AIRPORT,15/05/2017,2.8,2.2, ,22.5,10.2,90,34,2.65,13.46
NARRABRI AIRPORT,16/05/2017,2.5,0.2, ,21.7,4.0,91,28,2.09,13.93
NARRABRI AIRPORT,17/05/2017,2.9,0.0, ,24.7,4.1,82,19,2.07,13.88
NARRABRI AIRPORT,18/05/2017,3.8,0.0, ,25.5,8.8,75,32,3.93,13.28
NARRABRI AIRPORT,19/05/2017,1.8,0.0, ,20.0,15.3,91,51,2.59,3.79
NARRABRI AIRPORT,20/05/2017,1.9,18.0, ,20.9,16.1,90,71,3.98,7.92
NARRABRI AIRPORT,21/05/2017,1.8,0.0, ,23.6,13.2,91,55,1.23,11.83
NARRABRI AIRPORT,22/05/2017,2.1,1.4, ,24.4,10.5,92,44,1.61,12.65
NARRABRI AIRPORT,23/05/2017,2.4,0.2, ,24.8,10.3,91,53,2.58,12.54
NARRABRI AIRPORT,24/05/2017,3.0,0.0, ,23.3,11.0,92,41,3.86,13.37
NARRABRI AIRPORT,25/05/2017,2.3,0.0, ,20.6,6.0,90,37,2.35,13.46
NARRABRI AIRPORT,26/05/2017,2.1,0.0, ,21.2,4.8,91,32,1.62,13.39
NARRABRI AIRPORT,27/05/2017,2.5,0.0, ,23.7,6.1,91,34,2.12,13.29
NARRABRI AIRPORT,28/05/2017,3.6,2.8, ,22.6,9.3,85,42,5.99,11.27
NARRABRI AIRPORT,29/05/2017,2.0,0.0, ,18.4,3.9,91,36,2.17,13.14
NARRABRI AIRPORT,30/05/2017,1.7,0.0, ,16.7,-0.2,90,31,1.59,13.09
NARRABRI AIRPORT,31/05/2017,2.2,0.0, ,16.5,0.3,89,29,2.76,12.90
Totals:,,87.8,24.8, ,,,,,, 
