'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRABRI AIRPORT New South Wales for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRABRI AIRPORT,01/11/2014, , , ,35.1, ,85,27,9.96,21.04
NARRABRI AIRPORT,02/11/2014,7.9,0.2, ,26.8,13.4,44,7,4.92,26.38
NARRABRI AIRPORT,03/11/2014,7.4,0.0, ,30.5,11.4,48,15,3.66,26.84
NARRABRI AIRPORT,04/11/2014,7.1,0.0, ,30.5,15.6,67,23,4.59,22.37
NARRABRI AIRPORT,05/11/2014,8.0,0.0, ,32.7,16.7,100,27,7.54,21.89
NARRABRI AIRPORT,06/11/2014,6.8,4.4, ,31.4,12.6,100,18,3.18,27.77
NARRABRI AIRPORT,07/11/2014,8.0,0.0, ,32.7,11.9,72,13,3.97,27.95
NARRABRI AIRPORT,08/11/2014,7.3,0.0, ,34.2,14.3,71,22,2.90,28.36
NARRABRI AIRPORT,09/11/2014,9.2,0.0, ,35.5,16.9,55,16,4.48,28.97
NARRABRI AIRPORT,10/11/2014,9.8,0.0, ,38.3,19.1,50,15,4.49,28.20
NARRABRI AIRPORT,11/11/2014,10.6,0.0, ,37.2,18.0,78,9,6.01,27.43
NARRABRI AIRPORT,12/11/2014,8.4,0.0, ,35.4,16.7,71,16,3.97,27.18
NARRABRI AIRPORT,13/11/2014,8.1,0.0, ,36.4,18.8,59,17,3.30,26.85
NARRABRI AIRPORT,14/11/2014,11.6,0.0, ,39.0,21.2,55,14,6.58,26.90
NARRABRI AIRPORT,15/11/2014,14.6,0.0, ,44.0,27.6,28,7,7.66,21.16
NARRABRI AIRPORT,16/11/2014,8.7,0.0, ,32.4,22.3,52,18,6.08,18.42
NARRABRI AIRPORT,17/11/2014,8.4,0.0, ,33.6,13.3,68,12,3.92,29.07
NARRABRI AIRPORT,18/11/2014,8.5,0.0, ,33.2,12.8,52,7,3.92,27.80
NARRABRI AIRPORT,19/11/2014,8.4,0.0, ,36.4,14.1,58,11,3.37,26.97
NARRABRI AIRPORT,20/11/2014,10.7,0.0, ,37.7,19.7,60,16,6.30,25.51
NARRABRI AIRPORT,21/11/2014,14.3,0.0, ,41.1,26.2,61,5,8.73,26.38
NARRABRI AIRPORT,22/11/2014,9.7,0.0, ,42.2,19.1,42,7,3.32,28.64
NARRABRI AIRPORT,23/11/2014,12.8,0.0, ,43.8,21.8,69,10,6.48,25.84
NARRABRI AIRPORT,24/11/2014,10.0,4.6, ,40.4,22.2,99,21,6.75,21.66
NARRABRI AIRPORT,25/11/2014, ,7.4, , ,21.9,96,37,3.21,11.14
NARRABRI AIRPORT,26/11/2014, , , ,32.3, ,58,26,3.80,13.35
NARRABRI AIRPORT,27/11/2014, ,0.0, , ,13.5,81,13,4.19,28.70
NARRABRI AIRPORT,28/11/2014, , , ,34.2, ,68,17,4.26,29.34
NARRABRI AIRPORT,29/11/2014,8.5,0.0, ,32.8,18.8,64,27,4.90,28.94
NARRABRI AIRPORT,30/11/2014,9.6,0.0, ,34.0,20.0,56,21,5.67,28.77
Totals:,,234.4,16.6, ,,,,,, 
