'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRABRI AIRPORT New South Wales for November 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRABRI AIRPORT,01/11/2009,7.1,0.0, ,31.5,13.0,91,24,3.17,31.13
NARRABRI AIRPORT,02/11/2009,8.5,0.0, ,33.6,17.9,53,24,4.24,30.65
NARRABRI AIRPORT,03/11/2009,10.9,0.0, ,36.4,21.3,41,11,5.55,31.03
NARRABRI AIRPORT,04/11/2009,8.5,0.0, ,35.5,18.0,51,19,3.78,28.18
NARRABRI AIRPORT,05/11/2009,6.1,0.0, ,29.9,19.4,64,24,4.00,15.85
NARRABRI AIRPORT,06/11/2009,3.9,0.0, ,23.1,18.1,79,54,4.69,12.78
NARRABRI AIRPORT,07/11/2009,4.9,1.0, ,25.9,16.3,96,49,5.90,19.88
NARRABRI AIRPORT,08/11/2009,6.7,3.0, ,30.2,15.0,95,27,3.96,27.18
NARRABRI AIRPORT,09/11/2009,8.0,0.8, ,31.3,17.2,88,21,4.70,30.99
NARRABRI AIRPORT,10/11/2009,7.2,0.0, ,31.0,12.9,95,13,2.86,31.93
NARRABRI AIRPORT,11/11/2009,8.7,0.0, ,33.8,17.4,59,16,3.91,31.86
NARRABRI AIRPORT,12/11/2009, ,0.0, ,36.1,15.6,57,17,4.04, 
NARRABRI AIRPORT,13/11/2009,8.7,0.0, ,35.8,21.2,59,22,4.47,25.85
NARRABRI AIRPORT,14/11/2009,7.6,0.0, ,33.7,15.5,78,21,2.97,31.61
NARRABRI AIRPORT,15/11/2009,10.1,0.0, ,37.5,17.6,52,16,4.67,31.30
NARRABRI AIRPORT,16/11/2009, ,0.0, ,41.6,25.3,35,9,5.45, 
NARRABRI AIRPORT,17/11/2009, ,0.0, ,42.5,25.6,45,8,6.43, 
NARRABRI AIRPORT,18/11/2009, ,0.0, ,40.2,18.1,65,9,4.31, 
NARRABRI AIRPORT,19/11/2009, ,0.0, ,42.0,23.7,50,15,4.21, 
NARRABRI AIRPORT,20/11/2009, ,0.0, ,42.0,28.1,45,14,6.17, 
NARRABRI AIRPORT,21/11/2009, ,0.0, ,42.2,29.5,36,13,7.37, 
NARRABRI AIRPORT,22/11/2009, ,0.0, ,41.0,29.1,43,10,8.36, 
NARRABRI AIRPORT,23/11/2009, ,0.0, ,40.1,23.9,73,19,5.87, 
NARRABRI AIRPORT,24/11/2009, ,1.6, ,34.5,18.9,70,27,4.83, 
NARRABRI AIRPORT,25/11/2009, ,0.0, ,36.3,18.2,77,17,2.88, 
NARRABRI AIRPORT,26/11/2009, ,0.0, ,36.0,22.7,63,20,7.94, 
NARRABRI AIRPORT,27/11/2009, ,2.0, ,34.8,21.8,92,22,3.83, 
NARRABRI AIRPORT,28/11/2009,11.5,0.2, ,40.8,17.6,62,7,5.00,31.11
NARRABRI AIRPORT,29/11/2009,10.4,0.0, ,32.5,16.7,35,15,6.03,32.79
NARRABRI AIRPORT,30/11/2009,8.2,0.0, ,29.8,13.6,58,19,4.73,29.93
Totals:,,137,8.6, ,,,,,, 
