'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRABRI AIRPORT New South Wales for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRABRI AIRPORT,01/03/2015,7.1,0.0, ,32.5,25.1,79,44,6.72,21.50
NARRABRI AIRPORT,02/03/2015,8.2,0.0, ,35.5,19.5,88,25,5.55,24.52
NARRABRI AIRPORT,03/03/2015,7.1,0.0, ,36.0,18.3,87,29,3.55,25.12
NARRABRI AIRPORT,04/03/2015,11.5,0.0, ,39.6,25.3,61,19,7.78,23.02
NARRABRI AIRPORT,05/03/2015,8.5,0.0, ,33.8,20.4,52,9,4.43,25.47
NARRABRI AIRPORT,06/03/2015,7.4,0.0, ,30.6,12.8,52,7,3.80,25.68
NARRABRI AIRPORT,07/03/2015,7.5,0.0, ,33.9,11.2,47,8,3.34,25.39
NARRABRI AIRPORT,08/03/2015,5.8,0.0, ,32.9,14.5,68,20,3.69,11.35
NARRABRI AIRPORT,09/03/2015,6.5,0.0, ,36.5,15.8,62,14,2.27,24.73
NARRABRI AIRPORT,10/03/2015,7.2,0.0, ,36.5,22.2,100,26,5.44,18.33
NARRABRI AIRPORT,11/03/2015,4.9,23.6, ,30.1,19.8,100,45,3.11,21.37
NARRABRI AIRPORT,12/03/2015,5.7,0.0, ,33.3,18.7,100,34,3.39,20.87
NARRABRI AIRPORT,13/03/2015,6.1,2.0, ,31.4,18.4,95,31,4.61,21.17
NARRABRI AIRPORT,14/03/2015,6.4,0.0, ,29.7,15.6,83,27,4.31,24.64
NARRABRI AIRPORT,15/03/2015,6.7,0.0, ,33.5,13.9,86,14,3.56,21.80
NARRABRI AIRPORT,16/03/2015,7.3,0.0, ,31.3,15.9,75,15,4.71,24.03
NARRABRI AIRPORT,17/03/2015,6.0,0.0, ,31.2,15.1,79,33,4.90,17.66
NARRABRI AIRPORT,18/03/2015, ,9.2, , ,19.8,100,26,8.96,18.99
NARRABRI AIRPORT,19/03/2015, , , ,34.8, ,100,21,2.79,23.51
NARRABRI AIRPORT,20/03/2015,7.8,0.0, ,39.5,16.5,74,14,3.54,22.41
NARRABRI AIRPORT,21/03/2015,7.0,0.0, ,35.3,20.9,100,38,7.58,17.31
NARRABRI AIRPORT,22/03/2015,6.0,20.6, ,31.1,17.7,95,34,5.57,19.16
NARRABRI AIRPORT,23/03/2015,5.0,10.6, ,31.1,16.3,100,36,2.89,21.04
NARRABRI AIRPORT,24/03/2015,7.8,0.2, ,33.2,20.2,100,21,7.64,18.57
NARRABRI AIRPORT,25/03/2015,5.4,24.4, ,29.3,15.9,96,24,3.47,22.31
NARRABRI AIRPORT,26/03/2015,5.3,0.2, ,28.9,10.6,100,16,2.98,22.51
NARRABRI AIRPORT,27/03/2015,5.4,0.0, ,26.5,11.6,73,19,3.46,22.65
NARRABRI AIRPORT,28/03/2015,5.3,0.0, ,29.2,10.5,70,14,2.77,21.29
NARRABRI AIRPORT,29/03/2015,5.2,0.0, ,30.5,10.1,81,25,3.03,20.03
NARRABRI AIRPORT,30/03/2015,2.6,10.0, ,22.5,15.5,100,27,2.96,4.04
NARRABRI AIRPORT,31/03/2015,3.9,19.2, ,27.1,15.0,100,45,2.93,18.59
Totals:,,186.6,120, ,,,,,, 
