'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRABRI AIRPORT New South Wales for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRABRI AIRPORT,01/09/2013,5.7,0.0, ,27.2,9.3,100,22,4.76,22.82
NARRABRI AIRPORT,02/09/2013,5.6,0.0, ,26.4,6.6,75,16,3.57,23.76
NARRABRI AIRPORT,03/09/2013,4.6,0.0, ,25.8,5.2,86,30,2.83,23.43
NARRABRI AIRPORT,04/09/2013,4.4,0.0, ,25.3,5.6,94,26,2.43,23.61
NARRABRI AIRPORT,05/09/2013,4.3,0.0, ,25.3,4.6,96,29,2.44,23.79
NARRABRI AIRPORT,06/09/2013,4.6,0.0, ,27.5,5.9,91,22,2.19,23.65
NARRABRI AIRPORT,07/09/2013,5.5,0.0, ,29.9,6.7,81,16,2.66,23.99
NARRABRI AIRPORT,08/09/2013,5.9,0.0, ,31.0,7.9,77,15,2.96,24.07
NARRABRI AIRPORT,09/09/2013,6.3,0.0, ,29.6,8.1,77,23,4.20,24.36
NARRABRI AIRPORT,10/09/2013,8.0,0.0, ,29.3,15.0,60,19,6.76,24.15
NARRABRI AIRPORT,11/09/2013,5.8,0.0, ,27.0,11.8,70,9,3.11,24.99
NARRABRI AIRPORT,12/09/2013,5.4,0.0, ,26.8,5.7,59,15,2.75,24.92
NARRABRI AIRPORT,13/09/2013,6.3,0.0, ,28.2,11.9,71,22,4.12,24.98
NARRABRI AIRPORT,14/09/2013,7.7,1.0, ,27.3,15.3,77,16,7.10,25.62
NARRABRI AIRPORT,15/09/2013,5.5,0.0, ,26.1,7.0,80,23,3.51,25.27
NARRABRI AIRPORT,16/09/2013,2.9,5.6, ,18.0,13.5,100,33,5.92,3.91
NARRABRI AIRPORT,17/09/2013,3.9,14.2, ,22.1,12.0,96,46,5.58,17.45
NARRABRI AIRPORT,18/09/2013,5.9,0.0, ,25.8,10.9,91,24,4.65,25.78
NARRABRI AIRPORT,19/09/2013,5.5,0.0, ,24.0,7.8,89,24,3.93,27.26
NARRABRI AIRPORT,20/09/2013,5.7,0.0, ,24.3,4.0,100,22,4.48,27.31
NARRABRI AIRPORT,21/09/2013,4.9,0.0, ,23.5,3.3,93,25,2.66,27.87
NARRABRI AIRPORT,22/09/2013,5.4,0.0, ,26.1,4.4,96,20,2.66,27.85
NARRABRI AIRPORT,23/09/2013,7.6,0.0, ,30.4,5.7,85,12,4.40,28.23
NARRABRI AIRPORT,24/09/2013,10.8,0.0, ,32.6,17.7,44,8,7.51,27.65
NARRABRI AIRPORT,25/09/2013,7.7,0.0, ,34.5,9.3,65,10,3.22,28.24
NARRABRI AIRPORT,26/09/2013,11.4,0.0, ,34.8,19.9,39,13,7.62,28.14
NARRABRI AIRPORT,27/09/2013,7.8,0.0, ,29.7,7.4,60,6,3.91,29.83
NARRABRI AIRPORT,28/09/2013,8.3,0.0, ,31.6,10.5,64,7,4.33,29.42
NARRABRI AIRPORT,29/09/2013,7.2,0.0, ,28.8,9.8,47,12,3.55,29.29
NARRABRI AIRPORT,30/09/2013,7.3,0.0, ,31.2,6.3,73,14,3.49,29.13
Totals:,,187.9,20.8, ,,,,,, 
