'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRABRI AIRPORT New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRABRI AIRPORT,01/06/2014,2.6,0.0, ,19.2,13.9,100,32,4.63,3.88
NARRABRI AIRPORT,02/06/2014,2.0,20.2, ,19.3,13.9,100,35,2.45,9.53
NARRABRI AIRPORT,03/06/2014,1.6,0.2, ,18.4,5.6,100,48,1.60,12.88
NARRABRI AIRPORT,04/06/2014,1.7,0.2, ,18.2,5.1,100,50,2.18,12.73
NARRABRI AIRPORT,05/06/2014,1.5,0.0, ,19.5,3.9,99,53,1.35,12.91
NARRABRI AIRPORT,06/06/2014,2.2,0.2, ,20.2,6.4,100,51,3.45,12.47
NARRABRI AIRPORT,07/06/2014,2.5,0.0, ,19.2,8.8,97,53,5.65,12.49
NARRABRI AIRPORT,08/06/2014,2.4,0.0, ,18.7,7.9,97,50,5.14,12.58
NARRABRI AIRPORT,09/06/2014,2.9,0.0, ,18.5,7.5,87,44,5.77,12.78
NARRABRI AIRPORT,10/06/2014,3.1,0.0, ,20.4,5.8,92,36,4.95,12.57
NARRABRI AIRPORT,11/06/2014,2.4,0.0, ,19.0,7.3,86,37,3.28,12.60
NARRABRI AIRPORT,12/06/2014,2.3,0.0, ,21.7,5.1,87,33,2.36,12.47
NARRABRI AIRPORT,13/06/2014,2.5,0.0, ,21.2,6.9,96,37,3.48,8.51
NARRABRI AIRPORT,14/06/2014,1.9,25.6, ,17.9,12.8,100,38,2.85,7.58
NARRABRI AIRPORT,15/06/2014,1.3,0.2, ,14.1,5.9,100,55,2.44,7.38
NARRABRI AIRPORT,16/06/2014,1.4,0.0, ,16.0,6.1,100,50,1.68,12.42
NARRABRI AIRPORT,17/06/2014,1.6,0.2, ,16.8,2.5,100,56,2.67,12.40
NARRABRI AIRPORT,18/06/2014,2.0,0.0, ,18.9,2.8,100,52,3.44,12.37
NARRABRI AIRPORT,19/06/2014,1.9,0.2, ,21.0,5.4,100,44,2.06,12.07
NARRABRI AIRPORT,20/06/2014,2.3,0.0, ,20.6,10.8,100,55,5.24,8.59
NARRABRI AIRPORT,21/06/2014,2.0,0.8, ,21.1,10.9,98,43,2.55,10.87
NARRABRI AIRPORT,22/06/2014,1.7,1.2, ,19.9,4.3,100,39,1.73,12.16
NARRABRI AIRPORT,23/06/2014,2.4,0.0, ,19.5,3.0,100,41,3.80,10.06
NARRABRI AIRPORT,24/06/2014,2.2,0.0, ,15.4,5.1,84,41,3.81,12.60
NARRABRI AIRPORT,25/06/2014, ,0.0, , ,4.9,99,46,2.73,12.44
NARRABRI AIRPORT,26/06/2014, , , ,17.4, ,100,44,2.21,12.62
NARRABRI AIRPORT,27/06/2014,2.0,0.0, ,19.5,0.9,100,31,2.09,12.98
NARRABRI AIRPORT,28/06/2014,4.5,0.0, ,20.2,2.2,77,29,8.51,5.50
NARRABRI AIRPORT,29/06/2014,2.2,0.2, ,14.3,3.7,77,43,4.05,12.00
NARRABRI AIRPORT,30/06/2014,1.8,0.0, ,14.9,2.3,92,43,2.90,10.94
Totals:,,60.9,49.2, ,,,,,, 
