'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRABRI AIRPORT New South Wales for June 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRABRI AIRPORT,01/06/2009,2.0,0.0, ,16.3,11.1,86,55,4.11,7.49
NARRABRI AIRPORT,02/06/2009,1.3,2.2, ,16.5,12.1,95,79,4.31,7.37
NARRABRI AIRPORT,03/06/2009,2.1,0.8, ,21.2,10.5,95,49,2.81,11.07
NARRABRI AIRPORT,04/06/2009,1.7,0.6, ,20.2,11.6,96,64,2.69,10.70
NARRABRI AIRPORT,05/06/2009,2.1,0.4, ,19.4,10.1,96,40,2.26,14.26
NARRABRI AIRPORT,06/06/2009,1.9,0.0, ,19.8,3.1,95,38,1.86,13.69
NARRABRI AIRPORT,07/06/2009,2.2,2.4, ,17.3,8.2,95,50,4.37,13.06
NARRABRI AIRPORT,08/06/2009,2.6,0.0, ,18.7,11.7,81,43,3.97,11.56
NARRABRI AIRPORT,09/06/2009,2.4,0.0, ,16.7,6.4,90,41,4.21,12.90
NARRABRI AIRPORT,10/06/2009,2.2,0.0, ,13.7,6.0,83,38,3.88,14.21
NARRABRI AIRPORT,11/06/2009,1.9,0.0, ,13.9,-2.4,95,30,2.38,14.67
NARRABRI AIRPORT,12/06/2009,1.9,0.0, ,17.2,-2.3,94,31,1.78,14.55
NARRABRI AIRPORT,13/06/2009,3.0,0.0, ,19.3,2.7,89,25,3.75,14.12
NARRABRI AIRPORT,14/06/2009,3.0,0.0, ,20.5,2.1,84,29,3.65,11.52
NARRABRI AIRPORT,15/06/2009,2.5,0.6, ,19.9,8.3,87,41,3.47,13.76
NARRABRI AIRPORT,16/06/2009,2.4,0.0, ,19.0,5.6,86,37,2.96,14.08
NARRABRI AIRPORT,17/06/2009,2.8,0.0, ,19.5,5.2,95,42,4.91,13.89
NARRABRI AIRPORT,18/06/2009,2.9,0.0, ,18.5,8.5,82,45,5.78,13.40
NARRABRI AIRPORT,19/06/2009,3.0,0.0, ,19.7,7.9,81,45,5.48,12.88
NARRABRI AIRPORT,20/06/2009,3.0,0.0, ,22.2,9.2,80,40,3.97,12.09
NARRABRI AIRPORT,21/06/2009,2.2,0.8, ,21.1,12.2,96,55,3.95,10.34
NARRABRI AIRPORT,22/06/2009,1.9,7.8, ,21.0,9.8,96,47,2.02,13.55
NARRABRI AIRPORT,23/06/2009,2.1,0.0, ,22.0,6.7,95,41,2.06,14.12
NARRABRI AIRPORT,24/06/2009,2.3,0.0, ,20.7,4.9,95,46,3.35,13.81
NARRABRI AIRPORT,25/06/2009,2.0,0.0, ,17.6,2.3,93,35,2.42,10.62
NARRABRI AIRPORT,26/06/2009,1.3,0.0, ,14.2,7.1,91,59,2.31,7.26
NARRABRI AIRPORT,27/06/2009,1.2,1.4, ,15.3,8.0,96,72,2.28,8.80
NARRABRI AIRPORT,28/06/2009,1.3,2.0, ,14.7,9.7,96,67,2.42,10.99
NARRABRI AIRPORT,29/06/2009,1.9,0.2, ,19.1,4.6,95,42,2.24,13.86
NARRABRI AIRPORT,30/06/2009,3.4,0.0, ,20.5,9.3,79,39,5.81,13.56
Totals:,,66.5,19.2, ,,,,,, 
