'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRABRI AIRPORT New South Wales for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRABRI AIRPORT,01/01/2014,11.0,0.0, ,38.5,18.2,68,9,4.42,35.61
NARRABRI AIRPORT,02/01/2014,12.2,0.0, ,41.0,26.7,47,14,6.41,25.74
NARRABRI AIRPORT,03/01/2014,18.3,0.0, ,47.8,24.4,43,3,9.09,28.80
NARRABRI AIRPORT,04/01/2014,11.0,0.0, ,36.1,24.5,45,5,4.91,33.36
NARRABRI AIRPORT,05/01/2014,10.6,0.0, ,37.2,12.4,47,2,4.20,33.72
NARRABRI AIRPORT,06/01/2014,10.9,0.0, ,36.7,13.6,41,5,4.74,33.50
NARRABRI AIRPORT,07/01/2014,9.6,0.0, ,36.0,12.1,53,15,4.30,32.19
NARRABRI AIRPORT,08/01/2014,7.8,0.0, ,35.5,19.2,63,20,3.57,24.37
NARRABRI AIRPORT,09/01/2014,5.7,0.0, ,30.2,21.1,61,32,3.66,15.31
NARRABRI AIRPORT,10/01/2014,5.7,0.0, ,31.4,17.0,65,30,3.31,16.32
NARRABRI AIRPORT,11/01/2014,7.4,0.0, ,34.1,18.9,68,27,3.54,24.95
NARRABRI AIRPORT,12/01/2014,9.2,0.0, ,38.5,21.0,61,14,3.44,31.04
NARRABRI AIRPORT,13/01/2014,8.7,0.0, ,36.9,20.8,66,14,3.20,31.10
NARRABRI AIRPORT,14/01/2014,10.3,0.0, ,37.4,22.6,57,13,4.66,31.58
NARRABRI AIRPORT,15/01/2014,10.5,0.0, ,37.8,21.4,57,14,4.95,31.52
NARRABRI AIRPORT,16/01/2014,9.9,0.0, ,38.8,22.6,59,16,4.33,29.55
NARRABRI AIRPORT,17/01/2014,10.2,0.0, ,38.1,24.1,53,16,4.65,30.28
NARRABRI AIRPORT,18/01/2014,10.2,0.0, ,37.7,22.4,52,17,4.66,31.32
NARRABRI AIRPORT,19/01/2014,12.0,0.0, ,38.9,24.1,59,18,7.25,28.86
NARRABRI AIRPORT,20/01/2014,10.6,1.6, ,42.5,22.6,62,10,4.09,30.05
NARRABRI AIRPORT,21/01/2014,11.9,0.0, ,42.3,22.8,70,4,5.14,31.12
NARRABRI AIRPORT,22/01/2014,10.2,0.0, ,37.9,23.1,75,14,6.27,23.29
NARRABRI AIRPORT,23/01/2014,2.7,2.0, ,27.1,20.0,94,52,3.39,4.87
NARRABRI AIRPORT,24/01/2014,4.1,1.2, ,29.5,16.4,92,47,3.80,11.50
NARRABRI AIRPORT,25/01/2014,9.6,0.2, ,35.1,18.6,82,14,5.26,31.20
NARRABRI AIRPORT,26/01/2014,9.9,0.0, ,34.5,18.7,62,18,5.79,30.57
NARRABRI AIRPORT,27/01/2014,8.7,0.0, ,34.1,14.3,68,18,4.19,31.09
NARRABRI AIRPORT,28/01/2014,8.5,0.0, ,35.2,16.6,67,18,3.57,31.22
NARRABRI AIRPORT,29/01/2014,10.0,0.0, ,36.9,17.9,62,12,4.69,31.05
NARRABRI AIRPORT,30/01/2014,9.5,0.0, ,36.6,18.5,60,12,4.16,31.30
NARRABRI AIRPORT,31/01/2014,9.5,0.0, ,37.1,16.8,63,12,4.08,31.14
Totals:,,296.4,5, ,,,,,, 
