'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRABRI AIRPORT New South Wales for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRABRI AIRPORT,01/03/2016,7.5,0.0, ,36.0,19.7,56,19,3.46,24.01
NARRABRI AIRPORT,02/03/2016,7.0,0.0, ,36.4,19.1,56,16,2.73,23.94
NARRABRI AIRPORT,03/03/2016,7.6,0.0, ,36.8,23.1,63,18,3.72,21.83
NARRABRI AIRPORT,04/03/2016,7.3,0.0, ,36.0,21.6,59,21,3.44,22.75
NARRABRI AIRPORT,05/03/2016,7.7,0.0, ,35.6,21.4,62,20,3.90,23.90
NARRABRI AIRPORT,06/03/2016,7.8,0.0, ,36.3,20.2,58,16,3.72,23.86
NARRABRI AIRPORT,07/03/2016,7.6,0.0, ,36.9,21.7,59,20,3.63,22.50
NARRABRI AIRPORT,08/03/2016,7.9,0.0, ,36.4,21.0,57,18,4.22,20.98
NARRABRI AIRPORT,09/03/2016,7.6,0.0, ,35.9,22.2,60,23,4.03,22.30
NARRABRI AIRPORT,10/03/2016,6.9,0.0, ,35.9,23.3,61,26,3.64,19.98
NARRABRI AIRPORT,11/03/2016,7.0,0.0, ,34.8,24.7,49,24,4.07,16.04
NARRABRI AIRPORT,12/03/2016,6.1,0.0, ,36.6,20.2,64,25,2.54,21.17
NARRABRI AIRPORT,13/03/2016,6.6,0.0, ,36.4,19.1,70,20,2.88,22.19
NARRABRI AIRPORT,14/03/2016,6.2,0.0, ,35.2,22.6,84,31,4.45,15.92
NARRABRI AIRPORT,15/03/2016,7.3,2.8, ,34.6,20.1,78,29,5.27,20.73
NARRABRI AIRPORT,16/03/2016,7.5,0.0, ,33.8,20.9,64,24,5.41,16.93
NARRABRI AIRPORT,17/03/2016,4.3,0.6, ,28.0,20.0,84,46,4.70,11.93
NARRABRI AIRPORT,18/03/2016,5.3,6.0, ,30.9,18.7,83,47,6.23,13.03
NARRABRI AIRPORT,19/03/2016,6.1,3.0, ,27.1,14.1,71,24,4.62,22.69
NARRABRI AIRPORT,20/03/2016,6.9,0.2, ,31.3,15.1,68,21,4.60,21.90
NARRABRI AIRPORT,21/03/2016,6.7,0.0, ,30.3,16.1,74,27,5.77,18.73
NARRABRI AIRPORT,22/03/2016,5.5,0.0, ,28.2,15.2,67,25,4.43,14.55
NARRABRI AIRPORT,23/03/2016,6.5,0.0, ,30.9,14.7,68,16,4.01,21.42
NARRABRI AIRPORT,24/03/2016,6.1,0.0, ,32.8,12.5,57,18,3.02,21.61
NARRABRI AIRPORT,25/03/2016,6.4,0.0, ,33.0,15.4,63,26,4.36,16.12
NARRABRI AIRPORT,26/03/2016,6.4,0.0, ,33.8,16.1,57,11,3.14,20.51
NARRABRI AIRPORT,27/03/2016,5.4,0.0, ,33.1,16.4,79,20,2.47,20.66
NARRABRI AIRPORT,28/03/2016,6.6,0.0, ,33.3,16.5,63,22,4.41,16.29
NARRABRI AIRPORT,29/03/2016,7.7,0.0, ,32.8,22.9,62,17,6.14,13.18
NARRABRI AIRPORT,30/03/2016,3.2,4.4, ,24.7,16.4,89,45,3.08,11.54
NARRABRI AIRPORT,31/03/2016,4.6,1.0, ,28.7,10.0,90,19,2.20,21.32
Totals:,,203.3,18, ,,,,,, 
