'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BANKSTOWN AIRPORT New South Wales for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BANKSTOWN AIRPORT,01/02/2014,6.2,0.0, ,29.4,21.4,77,49,4.42,25.04
BANKSTOWN AIRPORT,02/02/2014,7.0,0.0, ,30.4,21.7,79,37,4.32,27.35
BANKSTOWN AIRPORT,03/02/2014,7.7,0.0, ,31.0,21.2,73,32,4.55,29.56
BANKSTOWN AIRPORT,04/02/2014,3.8,0.0, ,26.0,19.1,84,50,6.19,4.88
BANKSTOWN AIRPORT,05/02/2014,5.3,0.0, ,23.9,16.7,73,38,5.45,17.29
BANKSTOWN AIRPORT,06/02/2014,3.5,0.0, ,24.0,17.3,79,43,2.50,12.48
BANKSTOWN AIRPORT,07/02/2014,6.0,0.0, ,29.4,12.1,88,34,2.53,29.44
BANKSTOWN AIRPORT,08/02/2014,6.5,0.0, ,31.7,14.8,91,29,2.75,28.89
BANKSTOWN AIRPORT,09/02/2014,6.3,0.0, ,31.8,16.8,91,38,2.49,29.16
BANKSTOWN AIRPORT,10/02/2014,4.5,0.0, ,26.8,19.4,84,54,5.75,13.64
BANKSTOWN AIRPORT,11/02/2014,3.7,0.0, ,26.6,20.4,80,59,3.81,12.00
BANKSTOWN AIRPORT,12/02/2014,3.8,0.0, ,27.8,21.9,86,57,4.36,11.04
BANKSTOWN AIRPORT,13/02/2014,5.2,0.6, ,29.9,20.4,86,44,3.61,19.19
BANKSTOWN AIRPORT,14/02/2014,2.3,1.2, ,25.1,20.7,86,66,2.24,7.46
BANKSTOWN AIRPORT,15/02/2014,2.1,1.8, ,26.5,21.0,90,67,2.32,5.88
BANKSTOWN AIRPORT,16/02/2014,1.8,5.0, ,24.8,21.4,89,75,4.09,3.16
BANKSTOWN AIRPORT,17/02/2014,3.5,17.8, ,25.3,17.5,91,51,3.31,12.93
BANKSTOWN AIRPORT,18/02/2014,3.5,0.0, ,27.1,17.4,89,55,2.09,14.72
BANKSTOWN AIRPORT,19/02/2014,1.7,0.0, ,27.7,20.6,93,64,1.77,3.39
BANKSTOWN AIRPORT,20/02/2014,6.6,27.4, ,30.8,18.4,89,20,3.23,27.37
BANKSTOWN AIRPORT,21/02/2014,6.4,0.0, ,26.4,14.9,76,23,4.21,27.14
BANKSTOWN AIRPORT,22/02/2014,4.7,0.0, ,25.4,18.1,82,52,4.26,20.51
BANKSTOWN AIRPORT,23/02/2014,4.8,0.0, ,25.9,18.4,79,42,3.83,18.11
BANKSTOWN AIRPORT,24/02/2014,5.1,0.0, ,28.5,18.5,85,44,2.38,23.83
BANKSTOWN AIRPORT,25/02/2014,5.1,0.0, ,29.1,16.9,90,45,3.02,23.26
BANKSTOWN AIRPORT,26/02/2014,5.6,0.0, ,33.8,17.2,90,28,3.14,17.69
BANKSTOWN AIRPORT,27/02/2014,2.1,4.6, ,22.8,19.8,90,72,4.83,4.50
BANKSTOWN AIRPORT,28/02/2014,2.5,0.0, ,22.3,18.4,89,55,4.42,3.34
Totals:,,127.3,58.4, ,,,,,, 
