'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BANKSTOWN AIRPORT New South Wales for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BANKSTOWN AIRPORT,01/03/2014,1.8,3.4, ,22.6,17.7,92,68,1.90,6.30
BANKSTOWN AIRPORT,02/03/2014,2.8,37.8, ,25.4,17.5,93,60,3.14,9.65
BANKSTOWN AIRPORT,03/03/2014,3.5,0.0, ,25.8,15.9,88,53,2.74,14.27
BANKSTOWN AIRPORT,04/03/2014,2.8,0.2, ,26.3,18.6,91,49,1.70,10.34
BANKSTOWN AIRPORT,05/03/2014,4.2,0.0, ,31.4,15.2,93,36,1.47,19.20
BANKSTOWN AIRPORT,06/03/2014,3.1,0.8, ,26.0,19.3,89,54,3.23,9.70
BANKSTOWN AIRPORT,07/03/2014,3.6,0.0, ,29.4,16.5,92,47,1.73,15.72
BANKSTOWN AIRPORT,08/03/2014,4.5,0.6, ,28.3,17.1,93,40,2.46,20.07
BANKSTOWN AIRPORT,09/03/2014,4.3,0.0, ,28.5,17.8,92,41,2.35,19.35
BANKSTOWN AIRPORT,10/03/2014,4.7,0.0, ,29.6,17.2,90,40,2.49,20.60
BANKSTOWN AIRPORT,11/03/2014,4.5,0.0, ,28.9,16.5,91,40,2.40,20.75
BANKSTOWN AIRPORT,12/03/2014,4.4,0.0, ,30.3,15.7,90,37,2.65,16.29
BANKSTOWN AIRPORT,13/03/2014,3.7,6.4, ,26.7,18.1,89,55,2.93,15.87
BANKSTOWN AIRPORT,14/03/2014,4.1,0.0, ,28.6,16.4,93,39,2.29,17.66
BANKSTOWN AIRPORT,15/03/2014,4.1,0.0, ,30.2,16.2,89,40,2.77,14.56
BANKSTOWN AIRPORT,16/03/2014,4.5,10.4, ,28.7,16.9,92,28,3.42,13.31
BANKSTOWN AIRPORT,17/03/2014,4.7,1.4, ,27.9,10.8,87,25,2.19,22.85
BANKSTOWN AIRPORT,18/03/2014,4.3,0.0, ,30.7,12.6,90,25,1.61,20.61
BANKSTOWN AIRPORT,19/03/2014,4.8,0.0, ,30.5,15.0,85,50,3.72,19.48
BANKSTOWN AIRPORT,20/03/2014,4.0,0.0, ,28.3,17.9,92,43,2.47,16.95
BANKSTOWN AIRPORT,21/03/2014,3.8,0.0, ,28.4,19.4,88,40,2.44,14.16
BANKSTOWN AIRPORT,22/03/2014,4.8,0.0, ,31.6,16.1,91,31,2.81,17.47
BANKSTOWN AIRPORT,23/03/2014,4.3,0.0, ,30.3,19.8,83,40,2.72,15.92
BANKSTOWN AIRPORT,24/03/2014,1.9,0.0, ,21.9,19.8,92,63,4.06,2.89
BANKSTOWN AIRPORT,25/03/2014,3.3,65.0, ,26.3,15.9,94,55,2.25,15.86
BANKSTOWN AIRPORT,26/03/2014,1.8,0.0, ,24.8,18.9,91,70,2.34,4.90
BANKSTOWN AIRPORT,27/03/2014,1.3,8.4, ,21.4,20.0,93,70,1.48,3.46
BANKSTOWN AIRPORT,28/03/2014,1.8,4.0, ,24.0,17.2,93,66,1.59,6.94
BANKSTOWN AIRPORT,29/03/2014,3.3,2.8, ,26.2,18.0,93,51,2.83,13.88
BANKSTOWN AIRPORT,30/03/2014,3.7,0.0, ,26.9,17.9,90,48,2.89,16.54
BANKSTOWN AIRPORT,31/03/2014,3.0,3.4, ,26.0,16.5,89,53,1.80,15.19
Totals:,,111.4,144.6, ,,,,,, 
