'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BANKSTOWN AIRPORT New South Wales for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BANKSTOWN AIRPORT,01/09/2013,3.5,0.0, ,23.7,7.7,89,35,2.00,21.02
BANKSTOWN AIRPORT,02/09/2013,3.2,0.0, ,24.7,7.4,95,31,1.23,20.98
BANKSTOWN AIRPORT,03/09/2013,3.2,0.0, ,23.9,7.8,93,45,1.46,21.21
BANKSTOWN AIRPORT,04/09/2013,3.5,0.0, ,24.5,7.6,95,33,1.51,21.92
BANKSTOWN AIRPORT,05/09/2013,3.8,0.0, ,29.1,8.4,95,27,1.62,21.06
BANKSTOWN AIRPORT,06/09/2013,3.4,0.0, ,25.5,11.4,91,51,2.01,20.65
BANKSTOWN AIRPORT,07/09/2013,5.2,0.0, ,31.6,12.1,96,16,2.58,21.80
BANKSTOWN AIRPORT,08/09/2013,2.2,0.0, ,20.4,16.4,87,65,2.98,8.37
BANKSTOWN AIRPORT,09/09/2013,3.4,0.0, ,26.8,12.2,94,43,2.03,17.21
BANKSTOWN AIRPORT,10/09/2013,9.4,0.0, ,32.3,15.5,54,12,7.39,22.22
BANKSTOWN AIRPORT,11/09/2013,6.1,0.0, ,24.8,12.6,58,13,5.03,20.67
BANKSTOWN AIRPORT,12/09/2013,5.1,0.0, ,23.4,7.2,75,24,4.33,22.75
BANKSTOWN AIRPORT,13/09/2013,3.0,0.0, ,18.0,7.4,79,48,3.00,17.92
BANKSTOWN AIRPORT,14/09/2013,3.6,8.0, ,23.0,12.7,94,52,3.44,19.96
BANKSTOWN AIRPORT,15/09/2013,3.2,0.0, ,20.1,10.6,89,52,2.70,19.77
BANKSTOWN AIRPORT,16/09/2013,1.5,0.6, ,17.7,12.0,92,79,3.17,6.97
BANKSTOWN AIRPORT,17/09/2013,4.5,24.6, ,23.8,14.5,91,39,5.24,18.17
BANKSTOWN AIRPORT,18/09/2013,5.7,0.0, ,24.9,13.9,73,25,5.29,21.71
BANKSTOWN AIRPORT,19/09/2013,5.1,0.0, ,23.5,9.7,75,19,2.98,26.01
BANKSTOWN AIRPORT,20/09/2013,5.4,0.0, ,21.4,8.3,70,23,5.88,21.75
BANKSTOWN AIRPORT,21/09/2013,4.3,0.0, ,21.4,7.1,83,33,2.68,25.87
BANKSTOWN AIRPORT,22/09/2013,4.6,0.0, ,25.9,6.9,91,25,2.05,25.57
BANKSTOWN AIRPORT,23/09/2013,4.9,0.0, ,26.9,9.9,91,27,1.95,26.53
BANKSTOWN AIRPORT,24/09/2013,5.5,0.0, ,31.6,13.4,81,13,2.67,20.04
BANKSTOWN AIRPORT,25/09/2013,6.2,0.0, ,32.7,9.8,85,16,2.53,26.22
BANKSTOWN AIRPORT,26/09/2013,8.3,0.0, ,31.1,11.4,88,15,6.04,26.91
BANKSTOWN AIRPORT,27/09/2013,5.4,0.0, ,23.9,7.8,74,18,2.79,28.17
BANKSTOWN AIRPORT,28/09/2013,7.8,0.0, ,29.6,6.5,90,10,5.08,28.00
BANKSTOWN AIRPORT,29/09/2013,5.7,0.0, ,24.1,12.0,82,20,3.48,27.78
BANKSTOWN AIRPORT,30/09/2013,5.5,0.0, ,31.2,6.9,92,13,1.64,27.75
Totals:,,142.2,33.2, ,,,,,, 
