'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BANKSTOWN AIRPORT New South Wales for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BANKSTOWN AIRPORT,01/12/2011,5.8,1.8, ,22.0,14.8,83,37,5.86,27.06
BANKSTOWN AIRPORT,02/12/2011,4.9,1.0, ,21.4,13.3,92,44,5.10,24.33
BANKSTOWN AIRPORT,03/12/2011,5.9,0.2, ,24.5,10.2,87,36,2.37,33.77
BANKSTOWN AIRPORT,04/12/2011,4.4,0.0, ,22.1,11.9,91,51,5.57,20.04
BANKSTOWN AIRPORT,05/12/2011,4.6,3.2, ,19.5,10.7,91,45,5.07,24.69
BANKSTOWN AIRPORT,06/12/2011,3.5,2.8, ,19.5,11.5,92,51,3.10,17.92
BANKSTOWN AIRPORT,07/12/2011,4.3,0.0, ,21.4,9.7,95,41,3.08,22.94
BANKSTOWN AIRPORT,08/12/2011,3.8,15.6, ,22.4,15.5,95,58,2.39,19.81
BANKSTOWN AIRPORT,09/12/2011,4.4,1.0, ,23.9,13.8,96,51,2.13,23.31
BANKSTOWN AIRPORT,10/12/2011,4.2,0.0, ,24.4,14.9,95,59,2.03,22.70
BANKSTOWN AIRPORT,11/12/2011,4.8,0.0, ,28.3,15.0,93,41,1.99,21.96
BANKSTOWN AIRPORT,12/12/2011,3.0,28.6, ,19.4,16.7,93,75,4.30,16.51
BANKSTOWN AIRPORT,13/12/2011,5.2,5.8, ,22.6,16.3,82,47,4.64,24.45
BANKSTOWN AIRPORT,14/12/2011, ,0.0, ,22.0,12.7,88,44,4.54, 
BANKSTOWN AIRPORT,15/12/2011,5.5,0.0, ,23.1,14.7,79,44,3.26,28.51
BANKSTOWN AIRPORT,16/12/2011,4.0,0.0, ,22.1,11.9,91,48,2.67,20.59
BANKSTOWN AIRPORT,17/12/2011,5.1,0.0, ,22.8,15.3,86,44,2.44,27.17
BANKSTOWN AIRPORT,18/12/2011,5.1,0.0, ,24.7,13.6,86,44,2.78,25.62
BANKSTOWN AIRPORT,19/12/2011,3.7,0.0, ,25.2,17.7,94,63,2.79,17.37
BANKSTOWN AIRPORT,20/12/2011,4.8,15.8, ,24.4,17.7,96,56,3.70,24.32
BANKSTOWN AIRPORT,21/12/2011,4.6,0.0, ,25.1,16.8,88,56,3.35,21.51
BANKSTOWN AIRPORT,22/12/2011,3.6,0.0, ,22.2,17.1,90,67,2.30,18.85
BANKSTOWN AIRPORT,23/12/2011,4.8,5.2, ,26.3,18.1,94,59,2.38,24.55
BANKSTOWN AIRPORT,24/12/2011,6.0,30.8, ,27.9,17.1,95,48,2.08,31.30
BANKSTOWN AIRPORT,25/12/2011,6.2,0.0, ,28.4,17.0,94,51,3.03,31.41
BANKSTOWN AIRPORT,26/12/2011,5.3,0.0, ,29.2,18.4,85,47,3.02,21.84
BANKSTOWN AIRPORT,27/12/2011,5.3,0.0, ,24.2,19.0,83,47,5.88,20.19
BANKSTOWN AIRPORT,28/12/2011,6.0,0.0, ,25.1,17.2,81,46,4.98,27.57
BANKSTOWN AIRPORT,29/12/2011,5.9,0.0, ,25.2,15.1,89,41,4.25,28.85
BANKSTOWN AIRPORT,30/12/2011,5.3,0.0, ,24.8,15.2,85,44,3.68,24.94
BANKSTOWN AIRPORT,31/12/2011,4.4,0.0, ,25.0,13.7,86,53,2.42,22.17
Totals:,,144.4,111.8, ,,,,,, 
