'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BANKSTOWN AIRPORT New South Wales for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BANKSTOWN AIRPORT,01/05/2010,2.0,0.0, ,22.1,11.8,94,60,1.56,13.33
BANKSTOWN AIRPORT,02/05/2010,2.8, , ,25.9,11.0,97,33,1.59,16.97
BANKSTOWN AIRPORT,03/05/2010,2.0,0.0, ,23.0,11.9,93,61,1.40,14.62
BANKSTOWN AIRPORT,04/05/2010,2.2, , ,26.0,13.0,95,49,1.52,12.64
BANKSTOWN AIRPORT,05/05/2010,3.2,0.0, ,21.2,10.3,94,30,4.27,11.41
BANKSTOWN AIRPORT,06/05/2010,3.3,1.0, ,20.7,5.5,81,34,3.85,16.76
BANKSTOWN AIRPORT,07/05/2010,2.5,0.0, ,22.5,6.7,85,33,1.68,16.67
BANKSTOWN AIRPORT,08/05/2010,2.6,0.0, ,23.9,7.5,91,40,1.95,16.36
BANKSTOWN AIRPORT,09/05/2010,2.7, , ,24.1,9.5,94,34,1.96,16.19
BANKSTOWN AIRPORT,10/05/2010,2.5,0.0, ,24.3,9.1,94,37,1.62,16.04
BANKSTOWN AIRPORT,11/05/2010,4.1,0.0, ,26.2,7.5,97,20,3.60,15.87
BANKSTOWN AIRPORT,12/05/2010,3.2,0.0, ,18.4,6.6,69,27,3.56,16.20
BANKSTOWN AIRPORT,13/05/2010,3.2,0.0, ,21.3,4.3,82,34,3.67,15.45
BANKSTOWN AIRPORT,14/05/2010,2.8,0.0, ,20.3,6.1,93,33,3.14,15.61
BANKSTOWN AIRPORT,15/05/2010,2.4,0.0, ,21.2,6.7,82,40,2.51,14.74
BANKSTOWN AIRPORT,16/05/2010,2.1,0.0, ,22.3,7.1,90,46,1.91,14.53
BANKSTOWN AIRPORT,17/05/2010,1.4,0.2, ,18.3,11.1,93,62,1.64,10.05
BANKSTOWN AIRPORT,18/05/2010,1.3,20.6, ,17.0,11.9,93,74,1.68,10.72
BANKSTOWN AIRPORT,19/05/2010,1.8,7.4, ,19.4,10.6,94,54,2.13,13.82
BANKSTOWN AIRPORT,20/05/2010,1.5, , ,19.4,7.9,95,53,1.39,13.26
BANKSTOWN AIRPORT,21/05/2010,1.8,0.0, ,20.0,9.2,95,55,2.53,12.75
BANKSTOWN AIRPORT,22/05/2010,2.2,0.4, ,18.6,9.0,89,49,3.59,12.50
BANKSTOWN AIRPORT,23/05/2010,1.3,0.0, ,16.7,8.3,95,63,1.46,11.24
BANKSTOWN AIRPORT,24/05/2010,1.3,0.0, ,18.9,7.5,94,58,1.27,11.35
BANKSTOWN AIRPORT,25/05/2010,0.9,2.4, ,16.1,11.7,95,81,0.73,8.09
BANKSTOWN AIRPORT,26/05/2010,1.4,9.0, ,17.5,10.7,97,69,3.76,5.88
BANKSTOWN AIRPORT,27/05/2010,1.6,35.2, ,18.2,11.6,93,60,2.55,11.39
BANKSTOWN AIRPORT,28/05/2010,1.6,2.4, ,20.9,10.2,95,48,1.58,12.53
BANKSTOWN AIRPORT,29/05/2010,0.9,3.2, ,16.6,12.4,95,83,1.23,7.29
BANKSTOWN AIRPORT,30/05/2010,1.6, , ,19.2,8.3,96,49,1.94,11.95
BANKSTOWN AIRPORT,31/05/2010,1.8,13.8, ,19.5,12.2,95,68,5.27,10.85
Totals:,,66,95.6, ,,,,,, 
