'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BANKSTOWN AIRPORT New South Wales for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BANKSTOWN AIRPORT,01/07/2015,1.3,3.4, ,16.2,8.6,89,35,1.49,10.12
BANKSTOWN AIRPORT,02/07/2015,2.5,0.0, ,16.0,2.4,85,37,4.95,10.36
BANKSTOWN AIRPORT,03/07/2015,1.5,0.0, ,15.8,4.0,87,38,2.05,10.16
BANKSTOWN AIRPORT,04/07/2015,1.3,0.0, ,16.5,0.6,89,27,1.28,10.79
BANKSTOWN AIRPORT,05/07/2015,1.7,0.0, ,17.5,2.3,87,27,1.77,10.78
BANKSTOWN AIRPORT,06/07/2015,1.9,0.0, ,16.8,1.0,90,30,2.40,10.88
BANKSTOWN AIRPORT,07/07/2015,1.6,0.0, ,15.0,3.2,83,47,2.62,7.12
BANKSTOWN AIRPORT,08/07/2015,1.3,0.0, ,15.8,4.9,88,51,1.70,9.45
BANKSTOWN AIRPORT,09/07/2015,1.3,0.0, ,17.5,3.1,92,39,1.21,10.79
BANKSTOWN AIRPORT,10/07/2015,0.9,0.0, ,14.1,2.3,91,63,1.22,4.79
BANKSTOWN AIRPORT,11/07/2015,1.8,1.2, ,19.1,2.4,94,46,2.44,10.83
BANKSTOWN AIRPORT,12/07/2015,2.4,12.2, ,14.3,6.1,91,34,5.01,9.51
BANKSTOWN AIRPORT,13/07/2015,2.8,4.6, ,16.8,6.8,86,37,5.63,8.82
BANKSTOWN AIRPORT,14/07/2015,2.5,0.4, ,16.8,4.4,82,28,3.52,11.17
BANKSTOWN AIRPORT,15/07/2015,1.4,0.0, ,16.3,1.4,86,33,1.38,11.29
BANKSTOWN AIRPORT,16/07/2015,1.0,0.0, ,12.3,6.5,90,68,2.06,5.56
BANKSTOWN AIRPORT,17/07/2015,2.1,16.6, ,14.3,6.0,85,46,4.60,6.96
BANKSTOWN AIRPORT,18/07/2015,1.8,1.6, ,14.7,2.4,83,48,3.19,8.98
BANKSTOWN AIRPORT,19/07/2015,1.7,0.0, ,16.6,5.6,88,44,2.29,9.63
BANKSTOWN AIRPORT,20/07/2015,1.5,0.0, ,17.1,5.9,88,48,1.82,9.45
BANKSTOWN AIRPORT,21/07/2015,1.5,0.0, ,18.9,4.3,91,43,1.40,11.51
BANKSTOWN AIRPORT,22/07/2015,1.2,0.0, ,17.7,5.1,90,48,1.00,7.26
BANKSTOWN AIRPORT,23/07/2015,1.4,4.4, ,18.3,8.8,90,55,1.60,7.98
BANKSTOWN AIRPORT,24/07/2015,1.5,0.2, ,19.9,8.2,92,46,1.51,8.07
BANKSTOWN AIRPORT,25/07/2015,2.9,0.2, ,20.3,6.6,74,25,3.27,12.19
BANKSTOWN AIRPORT,26/07/2015,3.5,0.0, ,20.5,4.3,85,28,4.87,11.79
BANKSTOWN AIRPORT,27/07/2015,3.1,0.0, ,14.9,3.7,60,27,4.92,12.48
BANKSTOWN AIRPORT,28/07/2015,2.2,0.0, ,17.6,1.8,82,31,2.39,12.22
BANKSTOWN AIRPORT,29/07/2015,1.7,0.0, ,17.9,5.1,86,34,1.53,12.41
BANKSTOWN AIRPORT,30/07/2015,2.4,0.0, ,20.3,3.6,90,27,2.31,12.21
BANKSTOWN AIRPORT,31/07/2015,2.3,0.0, ,20.0,7.1,85,27,2.13,12.54
Totals:,,58,44.8, ,,,,,, 
