'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BANKSTOWN AIRPORT New South Wales for May 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BANKSTOWN AIRPORT,01/05/2009,2.4,0.2, ,22.0,7.2,95,38,1.48,17.15
BANKSTOWN AIRPORT,02/05/2009,2.5,0.2, ,21.6,8.3,92,47,2.32,16.42
BANKSTOWN AIRPORT,03/05/2009,2.0,0.0, ,21.0,9.5,94,53,1.53,13.93
BANKSTOWN AIRPORT,04/05/2009,2.2,0.0, ,23.1,8.6,96,35,1.14,16.64
BANKSTOWN AIRPORT,05/05/2009,2.2,0.0, ,20.8,11.4,93,51,2.37,12.96
BANKSTOWN AIRPORT,06/05/2009,2.0,0.0, ,22.8,9.3,97,42,1.03,16.14
BANKSTOWN AIRPORT,07/05/2009,2.4,0.0, ,22.1,9.5,96,36,1.73,16.14
BANKSTOWN AIRPORT,08/05/2009,2.4,0.0, ,20.7,10.2,91,53,3.20,15.03
BANKSTOWN AIRPORT,09/05/2009,2.5,0.0, ,22.1,8.5,90,40,2.11,15.86
BANKSTOWN AIRPORT,10/05/2009,1.9,0.0, ,19.1,11.2,89,58,2.74,11.04
BANKSTOWN AIRPORT,11/05/2009,1.5,0.0, ,19.2,8.3,93,50,1.03,12.14
BANKSTOWN AIRPORT,12/05/2009,1.7,0.0, ,18.8,5.7,97,48,1.60,14.19
BANKSTOWN AIRPORT,13/05/2009,2.4,0.0, ,21.2,6.6,97,32,2.07,15.35
BANKSTOWN AIRPORT,14/05/2009,3.1,0.0, ,20.9,5.0,89,33,3.71,15.19
BANKSTOWN AIRPORT,15/05/2009,3.0,0.0, ,21.5,5.4,92,34,3.99,13.69
BANKSTOWN AIRPORT,16/05/2009,4.5,0.0, ,22.8,13.6,66,37,6.84,13.65
BANKSTOWN AIRPORT,17/05/2009,2.0,0.0, ,19.8,5.5,93,36,1.60,15.01
BANKSTOWN AIRPORT,18/05/2009,1.8,0.0, ,20.7,7.2,91,49,1.69,13.11
BANKSTOWN AIRPORT,19/05/2009,2.0,6.0, ,22.2,11.4,96,44,2.04,11.69
BANKSTOWN AIRPORT,20/05/2009,2.2,25.0, ,21.1,13.5,96,51,3.78,10.00
BANKSTOWN AIRPORT,21/05/2009,2.6,38.0, ,19.1,14.1,93,55,7.18,10.16
BANKSTOWN AIRPORT,22/05/2009,2.5,4.0, ,20.4,15.4,92,60,6.98,8.65
BANKSTOWN AIRPORT,23/05/2009,2.3,17.0, ,20.8,15.1,90,62,5.71,9.63
BANKSTOWN AIRPORT,24/05/2009,1.7,1.0, ,21.7,12.0,95,49,1.47,11.91
BANKSTOWN AIRPORT,25/05/2009,1.1,0.0, ,20.4,9.6,96,60,0.51,10.88
BANKSTOWN AIRPORT,26/05/2009,1.5,0.0, ,22.9,9.5,98,45,0.85,13.37
BANKSTOWN AIRPORT,27/05/2009,0.9,0.0, ,16.0,11.7,95,81,1.07,7.78
BANKSTOWN AIRPORT,28/05/2009, , , ,19.3, , , , ,12.66
BANKSTOWN AIRPORT,29/05/2009,1.8,0.0, ,17.7,9.3,91,55,3.14,11.16
BANKSTOWN AIRPORT,30/05/2009,1.7,2.2, ,17.8,8.8,95,59,3.13,11.98
BANKSTOWN AIRPORT,31/05/2009,1.7,26.4, ,18.5,10.3,97,55,2.74,10.83
Totals:,,64.5,120, ,,,,,, 
