'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BANKSTOWN AIRPORT New South Wales for April 2017,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 May 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BANKSTOWN AIRPORT,01/04/2017,3.8,0.0, ,25.7,12.6,85,42,2.73,18.09
BANKSTOWN AIRPORT,02/04/2017,2.6,0.8, ,21.4,14.9,88,59,4.64,7.88
BANKSTOWN AIRPORT,03/04/2017,2.0,11.2, ,20.6,13.9,95,71,3.67,9.15
BANKSTOWN AIRPORT,04/04/2017,2.9,13.8, ,22.6,12.9,95,54,3.15,13.76
BANKSTOWN AIRPORT,05/04/2017,3.1,2.6, ,23.0,12.3,95,49,2.87,15.83
BANKSTOWN AIRPORT,06/04/2017,2.9,0.0, ,23.5,10.8,94,44,1.75,16.28
BANKSTOWN AIRPORT,07/04/2017,2.8,0.0, ,24.2,11.2,94,42,1.48,16.47
BANKSTOWN AIRPORT,08/04/2017,3.2,0.0, ,25.8,11.6,95,41,2.17,15.70
BANKSTOWN AIRPORT,09/04/2017,4.4,0.0, ,28.0,12.1,96,37,3.99,17.23
BANKSTOWN AIRPORT,10/04/2017,3.1,10.0, ,19.0,11.1,78,45,4.43,10.75
BANKSTOWN AIRPORT,11/04/2017,3.3,0.0, ,24.8,10.3,90,46,3.67,12.90
BANKSTOWN AIRPORT,12/04/2017,2.4,0.0, ,22.5,13.5,89,59,3.16,8.86
BANKSTOWN AIRPORT,13/04/2017,2.6,0.8, ,23.2,14.8,91,51,1.95,13.23
BANKSTOWN AIRPORT,14/04/2017,3.0,0.0, ,24.8,11.1,93,41,1.95,16.78
BANKSTOWN AIRPORT,15/04/2017,2.9,0.0, ,24.3,11.3,95,47,2.24,16.14
BANKSTOWN AIRPORT,16/04/2017,3.0,0.0, ,26.1,11.4,96,34,1.79,14.97
BANKSTOWN AIRPORT,17/04/2017,2.5,0.0, ,24.8,12.4,87,50,1.50,13.40
BANKSTOWN AIRPORT,18/04/2017,2.7,0.0, ,25.6,14.4,94,47,1.69,14.30
BANKSTOWN AIRPORT,19/04/2017,2.8,0.0, ,24.5,12.4,95,52,2.65,13.93
BANKSTOWN AIRPORT,20/04/2017,2.4,0.2, ,24.6,13.8,97,50,1.59,13.51
BANKSTOWN AIRPORT,21/04/2017,2.5,0.0, ,27.4,11.1,96,51,1.46,13.56
BANKSTOWN AIRPORT,22/04/2017,2.1,0.0, ,24.8,15.4,94,49,1.19,11.09
BANKSTOWN AIRPORT,23/04/2017,3.0,0.0, ,26.8,13.6,95,40,2.01,15.32
BANKSTOWN AIRPORT,24/04/2017,2.7,0.0, ,26.0,13.2,94,47,1.71,15.06
BANKSTOWN AIRPORT,25/04/2017,2.8,0.0, ,27.9,16.0,93,45,2.63,8.83
BANKSTOWN AIRPORT,26/04/2017,3.5,0.6, ,24.2,12.9,94,35,4.20,10.85
BANKSTOWN AIRPORT,27/04/2017,3.0,1.0, ,19.5,9.7,69,44,3.81,13.68
BANKSTOWN AIRPORT,28/04/2017,2.5,0.2, ,20.8,7.9,88,41,2.29,14.69
BANKSTOWN AIRPORT,29/04/2017,2.5,0.0, ,22.6,7.7,91,40,2.10,14.54
BANKSTOWN AIRPORT,30/04/2017,2.2,0.0, ,22.6,11.9,94,51,2.00,12.31
Totals:,,85.2,41.2, ,,,,,, 
