'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BANKSTOWN AIRPORT New South Wales for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BANKSTOWN AIRPORT,01/03/2010,2.7,4.4, ,20.0,18.2,92,65,5.08,10.73
BANKSTOWN AIRPORT,02/03/2010,3.9,1.4, ,21.9,14.4,87,45,4.24,16.76
BANKSTOWN AIRPORT,03/03/2010,4.5,0.0, ,25.5,14.5,87,48,2.56,23.34
BANKSTOWN AIRPORT,04/03/2010,3.7, , ,25.8,14.5,90,57,2.24,18.82
BANKSTOWN AIRPORT,05/03/2010,3.1, , ,25.6,17.7,93,60,1.49,15.36
BANKSTOWN AIRPORT,06/03/2010,4.6,22.2, ,29.6,20.1,94,55,1.90,23.15
BANKSTOWN AIRPORT,07/03/2010,5.2,0.2, ,28.2,20.4,92,50,5.15,21.31
BANKSTOWN AIRPORT,08/03/2010,5.6,0.8, ,31.0,21.0,93,38,3.86,21.07
BANKSTOWN AIRPORT,09/03/2010,6.7,0.2, ,29.7,16.3,69,34,4.52,26.74
BANKSTOWN AIRPORT,10/03/2010,3.6,0.0, ,20.6,16.6,74,56,5.28,12.44
BANKSTOWN AIRPORT,11/03/2010,5.1,0.0, ,24.1,15.6,83,41,5.12,22.77
BANKSTOWN AIRPORT,12/03/2010,5.3,0.0, ,26.6,15.2,80,42,4.47,22.55
BANKSTOWN AIRPORT,13/03/2010,3.7,0.0, ,23.5,14.5,89,52,3.19,17.74
BANKSTOWN AIRPORT,14/03/2010,4.1,1.4, ,24.5,15.0,94,46,2.33,22.38
BANKSTOWN AIRPORT,15/03/2010,4.1,0.0, ,26.8,15.9,86,43,1.56,22.70
BANKSTOWN AIRPORT,16/03/2010,4.6,0.0, ,27.8,14.4,93,33,1.57,25.39
BANKSTOWN AIRPORT,17/03/2010,4.8,0.0, ,28.8,11.8,95,30,1.61,26.00
BANKSTOWN AIRPORT,18/03/2010,4.6,0.0, ,29.5,13.5,94,35,1.63,24.66
BANKSTOWN AIRPORT,19/03/2010,4.7,0.0, ,33.0,13.8,95,24,1.19,24.65
BANKSTOWN AIRPORT,20/03/2010,5.2,0.0, ,32.7,17.1,89,29,1.86,24.63
BANKSTOWN AIRPORT,21/03/2010, ,0.0, ,33.6,16.5, , , ,22.47
BANKSTOWN AIRPORT,22/03/2010, , , ,25.5, , , , ,20.00
BANKSTOWN AIRPORT,23/03/2010,4.9,0.0, ,30.5,16.1,90,28,1.96,23.89
BANKSTOWN AIRPORT,24/03/2010,4.1,0.0, ,26.3,15.9,88,52,3.05,20.20
BANKSTOWN AIRPORT,25/03/2010,4.3,0.0, ,28.0,16.3,88,49,2.35,22.32
BANKSTOWN AIRPORT,26/03/2010,5.1,0.0, ,34.4,16.8,94,29,1.93,22.90
BANKSTOWN AIRPORT,27/03/2010,4.4, , ,28.1,20.6,85,57,3.67,20.38
BANKSTOWN AIRPORT,28/03/2010,4.2,0.0, ,29.9,18.9,92,52,2.19,21.07
BANKSTOWN AIRPORT,29/03/2010,2.8,0.0, ,26.6,20.6,92,54,1.78,12.20
BANKSTOWN AIRPORT,30/03/2010,1.9,6.0, ,21.8,19.9,96,83,2.48,9.66
BANKSTOWN AIRPORT,31/03/2010,3.1,63.0, ,22.7,17.6,95,62,4.59,14.52
Totals:,,124.6,99.6, ,,,,,, 
