'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BANKSTOWN AIRPORT New South Wales for April 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BANKSTOWN AIRPORT,01/04/2009,3.1,49.0, ,24.9,18.3,95,67,6.35,12.08
BANKSTOWN AIRPORT,02/04/2009,3.0,20.0, ,25.6,19.2,95,65,3.36,14.18
BANKSTOWN AIRPORT,03/04/2009,2.9,2.0, ,26.6,18.8,97,63,1.50,15.23
BANKSTOWN AIRPORT,04/04/2009,2.6,0.6, ,21.7,17.8,93,59,4.06,10.35
BANKSTOWN AIRPORT,05/04/2009,3.1,0.0, ,25.0,16.2,92,52,1.95,17.06
BANKSTOWN AIRPORT,06/04/2009,3.2,0.0, ,21.2,13.4,94,55,4.20,17.15
BANKSTOWN AIRPORT,07/04/2009,2.9,0.0, ,20.9,13.8,83,55,2.66,15.82
BANKSTOWN AIRPORT,08/04/2009,2.9,0.0, ,22.2,10.8,89,50,1.78,19.04
BANKSTOWN AIRPORT,09/04/2009,2.9,0.0, ,23.6,12.1,95,50,1.60,18.05
BANKSTOWN AIRPORT,10/04/2009,2.7,0.0, ,24.8,11.6,96,47,0.69,19.35
BANKSTOWN AIRPORT,11/04/2009,2.1,0.0, ,24.3,14.7,95,47,0.79,12.26
BANKSTOWN AIRPORT,12/04/2009,2.5,0.4, ,26.0,17.7,95,47,0.88,14.07
BANKSTOWN AIRPORT,13/04/2009,1.8,0.0, ,22.6,18.8,96,75,1.98,9.01
BANKSTOWN AIRPORT,14/04/2009,3.4,32.0, ,26.5,17.3,98,49,2.86,16.73
BANKSTOWN AIRPORT,15/04/2009,4.3,26.0, ,28.5,13.1,99,26,2.91,19.54
BANKSTOWN AIRPORT,16/04/2009,3.5,0.0, ,25.4,11.9,91,25,1.80,19.84
BANKSTOWN AIRPORT,17/04/2009,3.3,0.0, ,23.1,9.6,95,32,2.26,19.43
BANKSTOWN AIRPORT,18/04/2009,3.4,0.0, ,22.9,12.6,85,44,3.54,17.21
BANKSTOWN AIRPORT,19/04/2009,2.7,0.0, ,21.7,14.8,89,65,5.58,11.87
BANKSTOWN AIRPORT,20/04/2009,2.5,4.0, ,19.5,14.7,93,63,4.80,13.41
BANKSTOWN AIRPORT,21/04/2009,2.6,4.0, ,22.0,12.9,95,59,3.41,13.76
BANKSTOWN AIRPORT,22/04/2009,2.7,13.0, ,21.7,13.4,95,48,2.56,15.15
BANKSTOWN AIRPORT,23/04/2009,2.2,4.0, ,21.3,14.2,96,56,1.70,13.85
BANKSTOWN AIRPORT,24/04/2009,2.4,0.0, ,24.5,10.4,98,51,1.51,14.72
BANKSTOWN AIRPORT,25/04/2009,3.7,0.8, ,22.6,14.0,75,43,4.53,15.64
BANKSTOWN AIRPORT,26/04/2009,5.1,0.0, ,20.3,15.8,61,30,6.97,17.27
BANKSTOWN AIRPORT,27/04/2009,3.1,0.0, ,18.2,7.0,82,30,3.34,17.73
BANKSTOWN AIRPORT,28/04/2009,3.4,0.0, ,21.3,7.1,86,31,3.68,16.77
BANKSTOWN AIRPORT,29/04/2009,1.9,0.0, ,17.5,7.6,85,56,2.40,11.38
BANKSTOWN AIRPORT,30/04/2009,2.0,0.0, ,18.5,9.0,95,57,2.91,12.06
Totals:,,87.9,155.8, ,,,,,, 
