'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BANKSTOWN AIRPORT New South Wales for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BANKSTOWN AIRPORT,01/08/2015,2.8,0.0, ,22.4,2.6,89,21,2.44,9.88
BANKSTOWN AIRPORT,02/08/2015,2.6,0.0, ,24.8,6.6,84,22,1.93,11.13
BANKSTOWN AIRPORT,03/08/2015,3.3,0.0, ,18.8,5.9,72,27,4.24,13.09
BANKSTOWN AIRPORT,04/08/2015,1.9,0.0, ,14.8,3.4,83,31,2.09,11.83
BANKSTOWN AIRPORT,05/08/2015,2.7,0.0, ,16.1,3.1,73,30,3.84,7.38
BANKSTOWN AIRPORT,06/08/2015,2.9,0.0, ,17.0,3.0,75,26,3.65,12.80
BANKSTOWN AIRPORT,07/08/2015,2.4,0.0, ,17.9,2.4,81,30,2.59,13.13
BANKSTOWN AIRPORT,08/08/2015,2.1,0.0, ,16.7,3.9,84,34,2.28,12.13
BANKSTOWN AIRPORT,09/08/2015,2.0,0.0, ,18.0,3.1,86,38,1.91,13.51
BANKSTOWN AIRPORT,10/08/2015,2.1,0.0, ,20.3,3.5,90,27,1.54,13.81
BANKSTOWN AIRPORT,11/08/2015,2.4,0.0, ,20.0,2.6,86,21,1.82,13.38
BANKSTOWN AIRPORT,12/08/2015,3.0,0.0, ,17.5,0.7,86,28,4.28,10.29
BANKSTOWN AIRPORT,13/08/2015,4.2,0.0, ,19.2,7.8,60,19,4.99,14.37
BANKSTOWN AIRPORT,14/08/2015,2.4,0.0, ,19.6,2.3,85,27,1.84,14.35
BANKSTOWN AIRPORT,15/08/2015,2.1,0.0, ,18.5,4.6,86,45,2.33,10.63
BANKSTOWN AIRPORT,16/08/2015,2.4,0.0, ,20.9,6.9,88,36,1.85,13.83
BANKSTOWN AIRPORT,17/08/2015,3.6,0.0, ,20.5,4.9,77,21,3.82,13.98
BANKSTOWN AIRPORT,18/08/2015,2.6,0.0, ,16.4,8.4,75,31,2.80,14.25
BANKSTOWN AIRPORT,19/08/2015,2.0,0.0, ,17.9,6.5,83,36,1.61,11.79
BANKSTOWN AIRPORT,20/08/2015,2.5,0.0, ,21.2,4.2,89,28,1.67,15.12
BANKSTOWN AIRPORT,21/08/2015,2.9,0.0, ,23.3,6.2,90,24,1.94,14.94
BANKSTOWN AIRPORT,22/08/2015,4.0,0.0, ,28.1,9.2,85,24,2.84,14.62
BANKSTOWN AIRPORT,23/08/2015,1.6,4.0, ,18.0,14.4,91,51,1.78,4.57
BANKSTOWN AIRPORT,24/08/2015,1.3,4.0, ,17.1,13.8,91,80,2.26,5.84
BANKSTOWN AIRPORT,25/08/2015,3.2,27.2, ,19.7,12.1,91,46,6.18,10.36
BANKSTOWN AIRPORT,26/08/2015,2.2,10.0, ,20.2,12.5,91,55,2.93,8.98
BANKSTOWN AIRPORT,27/08/2015,2.6,2.2, ,21.1,9.1,93,36,2.62,10.50
BANKSTOWN AIRPORT,28/08/2015,3.1,0.0, ,20.0,6.6,86,34,3.39,14.08
BANKSTOWN AIRPORT,29/08/2015,2.9,0.0, ,19.9,5.4,88,26,2.17,16.49
BANKSTOWN AIRPORT,30/08/2015,3.0,0.0, ,18.3,5.9,73,34,3.10,15.05
BANKSTOWN AIRPORT,31/08/2015,3.1,0.0, ,19.7,5.8,85,28,2.80,16.16
Totals:,,81.9,47.4, ,,,,,, 
