'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BANKSTOWN AIRPORT New South Wales for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BANKSTOWN AIRPORT,01/06/2010, , , ,19.0, ,94,50,1.87,12.65
BANKSTOWN AIRPORT,02/06/2010,1.7,0.0, ,19.4,9.0,93,53,2.48,12.34
BANKSTOWN AIRPORT,03/06/2010,1.3, , ,18.5,11.5,96,75,3.46,9.78
BANKSTOWN AIRPORT,04/06/2010,1.3,35.2, ,18.5,13.3,95,76,3.61,8.37
BANKSTOWN AIRPORT,05/06/2010, ,19.8, ,19.4,12.0, , , ,11.41
BANKSTOWN AIRPORT,06/06/2010,2.1,0.0, ,18.1,7.2,87,49,3.99,12.54
BANKSTOWN AIRPORT,07/06/2010,1.5,0.2, ,16.3,5.1,92,53,2.61,11.60
BANKSTOWN AIRPORT,08/06/2010,1.5,0.0, ,17.7,6.8,92,50,1.83,13.22
BANKSTOWN AIRPORT,09/06/2010,1.9,0.0, ,16.8,4.2,96,34,2.71,12.24
BANKSTOWN AIRPORT,10/06/2010,2.8, , ,15.9,8.6,76,32,4.67,13.34
BANKSTOWN AIRPORT,11/06/2010,2.0,0.0, ,17.1,2.6,92,39,2.96,13.22
BANKSTOWN AIRPORT,12/06/2010,1.7,0.0, ,16.2,4.3,88,39,2.47,12.71
BANKSTOWN AIRPORT,13/06/2010,1.4, , ,17.4,3.9,88,45,1.53,13.06
BANKSTOWN AIRPORT,14/06/2010,1.4,0.0, ,18.2,4.0,94,45,1.46,13.10
BANKSTOWN AIRPORT,15/06/2010,1.4,0.0, ,18.9,4.4,95,48,1.32,12.91
BANKSTOWN AIRPORT,16/06/2010,1.3, , ,20.0,4.7,96,40,0.95,12.83
BANKSTOWN AIRPORT,17/06/2010,2.0,0.0, ,18.1,7.8,94,52,4.74,7.18
BANKSTOWN AIRPORT,18/06/2010,1.9,0.0, ,17.5,6.9,84,39,2.50,12.95
BANKSTOWN AIRPORT,19/06/2010,2.4,0.0, ,19.5,2.8,93,40,3.74,12.76
BANKSTOWN AIRPORT,20/06/2010,1.5,0.0, ,19.7,3.9,94,38,1.35,12.76
BANKSTOWN AIRPORT,21/06/2010,1.3,0.0, ,18.5,6.0,92,61,1.82,11.01
BANKSTOWN AIRPORT,22/06/2010,1.4,0.0, ,17.9,10.1,93,61,2.28,10.99
BANKSTOWN AIRPORT,23/06/2010,0.9,0.2, ,15.1,8.4,96,80,1.68,9.01
BANKSTOWN AIRPORT,24/06/2010,1.3,18.8, ,18.2,10.9,98,52,1.68,12.04
BANKSTOWN AIRPORT,25/06/2010,1.3,0.0, ,18.9,9.1,95,62,1.96,10.11
BANKSTOWN AIRPORT,26/06/2010,2.2,3.4, ,18.8,11.2,89,35,3.29,9.57
BANKSTOWN AIRPORT,27/06/2010,1.4,0.0, ,15.1,3.9,87,49,2.34,11.81
BANKSTOWN AIRPORT,28/06/2010,1.4,0.0, ,15.3,2.7,90,35,1.47,13.08
BANKSTOWN AIRPORT,29/06/2010,1.4,0.0, ,13.9,-0.3,95,38,1.64,13.32
BANKSTOWN AIRPORT,30/06/2010,1.6,0.0, ,15.7,-0.7,93,38,2.16,13.06
Totals:,,45.3,77.6, ,,,,,, 
