'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BANKSTOWN AIRPORT New South Wales for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BANKSTOWN AIRPORT,01/12/2013,4.9,0.0, ,23.4,12.0,87,45,2.73,26.19
BANKSTOWN AIRPORT,02/12/2013,6.4,0.0, ,26.5,15.0,84,39,2.53,33.81
BANKSTOWN AIRPORT,03/12/2013,7.2,0.0, ,27.8,12.1,92,33,2.85,37.52
BANKSTOWN AIRPORT,04/12/2013,6.6,0.0, ,32.7,14.4,91,31,2.82,27.59
BANKSTOWN AIRPORT,05/12/2013,6.9,4.6, ,26.8,18.5,90,23,6.09,23.75
BANKSTOWN AIRPORT,06/12/2013,7.4,0.0, ,23.9,11.4,77,23,4.49,37.01
BANKSTOWN AIRPORT,07/12/2013,7.0,0.0, ,26.6,10.5,87,24,2.82,36.26
BANKSTOWN AIRPORT,08/12/2013,7.4,0.0, ,28.7,13.7,83,34,2.83,36.69
BANKSTOWN AIRPORT,09/12/2013,5.5,0.0, ,34.9,17.3,79,20,2.38,15.57
BANKSTOWN AIRPORT,10/12/2013,10.5,0.0, ,33.6,23.7,78,8,5.70,34.52
BANKSTOWN AIRPORT,11/12/2013,8.6,0.0, ,32.0,15.6,86,16,3.59,35.95
BANKSTOWN AIRPORT,12/12/2013,6.2,0.0, ,27.1,15.9,76,50,3.45,30.38
BANKSTOWN AIRPORT,13/12/2013,7.4,0.0, ,30.3,16.2,91,42,2.89,36.50
BANKSTOWN AIRPORT,14/12/2013,5.5,0.0, ,25.6,18.8,90,52,5.58,24.45
BANKSTOWN AIRPORT,15/12/2013,4.9,0.0, ,25.5,16.6,90,57,3.45,23.91
BANKSTOWN AIRPORT,16/12/2013,4.9,2.2, ,26.1,18.9,90,49,3.30,21.71
BANKSTOWN AIRPORT,17/12/2013,7.1,0.4, ,28.4,16.5,90,41,3.11,35.72
BANKSTOWN AIRPORT,18/12/2013,7.0,0.0, ,27.9,17.2,90,34,2.87,34.74
BANKSTOWN AIRPORT,19/12/2013,7.6,0.0, ,29.4,15.6,91,39,3.17,37.33
BANKSTOWN AIRPORT,20/12/2013,8.8,0.4, ,40.1,17.6,88,12,2.53,33.41
BANKSTOWN AIRPORT,21/12/2013,7.7,0.0, ,28.6,21.5,78,50,5.32,35.12
BANKSTOWN AIRPORT,22/12/2013,8.7,0.0, ,39.1,21.0,76,23,3.44,28.62
BANKSTOWN AIRPORT,23/12/2013,7.5,0.0, ,36.4,22.6,82,19,4.89,14.69
BANKSTOWN AIRPORT,24/12/2013,3.6,0.0, ,22.7,18.5,85,54,4.96,11.02
BANKSTOWN AIRPORT,25/12/2013,1.8,0.2, ,21.0,17.7,92,75,1.83,6.44
BANKSTOWN AIRPORT,26/12/2013,6.3,19.6, ,26.8,18.8,93,55,4.32,32.83
BANKSTOWN AIRPORT,27/12/2013,5.8,4.0, ,26.4,16.2,93,55,3.19,31.44
BANKSTOWN AIRPORT,28/12/2013,6.7,0.0, ,28.2,16.7,92,51,2.89,35.29
BANKSTOWN AIRPORT,29/12/2013,7.5,0.0, ,24.3,18.2,91,38,6.47,37.91
BANKSTOWN AIRPORT,30/12/2013,7.5,0.0, ,26.4,17.8,69,38,3.42,36.65
BANKSTOWN AIRPORT,31/12/2013,7.5,0.0, ,28.9,15.0,87,39,3.84,36.47
Totals:,,208.4,31.4, ,,,,,, 
