'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BANKSTOWN AIRPORT New South Wales for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BANKSTOWN AIRPORT,01/08/2012,2.2,0.0, ,16.2,3.4,91,38,3.16,11.28
BANKSTOWN AIRPORT,02/08/2012,2.1,0.0, ,16.8,2.5,88,29,2.12,12.57
BANKSTOWN AIRPORT,03/08/2012,2.0,0.0, ,18.6,3.2,92,28,1.91,10.75
BANKSTOWN AIRPORT,04/08/2012,2.1,0.0, ,20.3,0.6,93,27,1.73,12.63
BANKSTOWN AIRPORT,05/08/2012,2.9,0.0, ,22.0,1.2,93,26,2.87,11.63
BANKSTOWN AIRPORT,06/08/2012,2.8,0.0, ,17.9,3.9,85,27,3.55,13.14
BANKSTOWN AIRPORT,07/08/2012,2.1,0.0, ,18.1,2.3,88,29,1.88,13.25
BANKSTOWN AIRPORT,08/08/2012,2.2,0.0, ,21.0,0.9,94,28,1.66,13.44
BANKSTOWN AIRPORT,09/08/2012,3.4,0.0, ,19.2,5.1,88,23,4.35,12.96
BANKSTOWN AIRPORT,10/08/2012,3.7,0.0, ,17.2,4.6,67,37,7.24,8.98
BANKSTOWN AIRPORT,11/08/2012,3.5,0.0, ,17.6,8.0,69,44,7.04,10.28
BANKSTOWN AIRPORT,12/08/2012,2.9,0.0, ,16.3,10.7,75,48,5.88,9.54
BANKSTOWN AIRPORT,13/08/2012,2.1,0.0, ,18.7,4.9,94,37,1.68,14.13
BANKSTOWN AIRPORT,14/08/2012,1.8,0.0, ,18.9,2.9,95,34,1.26,10.86
BANKSTOWN AIRPORT,15/08/2012,2.4,0.0, ,23.3,2.8,94,24,1.63,10.04
BANKSTOWN AIRPORT,16/08/2012,2.6,0.0, ,20.2,7.3,90,33,2.43,14.33
BANKSTOWN AIRPORT,17/08/2012,4.2,0.0, ,21.8,2.0,95,22,5.23,12.52
BANKSTOWN AIRPORT,18/08/2012,3.6,0.0, ,18.4,7.3,66,36,5.26,13.87
BANKSTOWN AIRPORT,19/08/2012,2.6,0.0, ,20.1,4.5,86,34,2.24,14.35
BANKSTOWN AIRPORT,20/08/2012,2.3,0.0, ,18.9,2.3,93,30,1.71,15.17
BANKSTOWN AIRPORT,21/08/2012,2.8,0.0, ,21.5,5.9,92,26,2.17,15.47
BANKSTOWN AIRPORT,22/08/2012,2.8,0.0, ,24.6,5.9,94,35,2.06,13.65
BANKSTOWN AIRPORT,23/08/2012,5.4,0.0, ,29.5,10.2,94,24,5.32,12.00
BANKSTOWN AIRPORT,24/08/2012,3.8,6.8, ,19.4,10.4,95,28,5.44,15.88
BANKSTOWN AIRPORT,25/08/2012,3.0,0.0, ,19.7,5.9,86,31,2.80,16.00
BANKSTOWN AIRPORT,26/08/2012,3.1,0.0, ,20.0,5.0,86,27,2.83,15.90
BANKSTOWN AIRPORT,27/08/2012,2.8,0.0, ,19.9,4.0,88,35,2.41,15.97
BANKSTOWN AIRPORT,28/08/2012,2.7,0.0, ,21.1,3.7,96,26,1.72,15.33
BANKSTOWN AIRPORT,29/08/2012,2.3,0.0, ,21.6,3.9,97,36,1.57,11.90
BANKSTOWN AIRPORT,30/08/2012,4.0,0.0, ,22.1,7.1,94,21,3.88,16.05
BANKSTOWN AIRPORT,31/08/2012,3.8,0.0, ,18.2,7.1,87,25,5.36,14.25
Totals:,,90,6.8, ,,,,,, 
