'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BANKSTOWN AIRPORT New South Wales for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BANKSTOWN AIRPORT,01/12/2014,5.7,3.8, ,31.5,18.1,86,38,3.40,20.02
BANKSTOWN AIRPORT,02/12/2014,7.9,6.6, ,34.4,18.7,88,32,4.58,28.03
BANKSTOWN AIRPORT,03/12/2014,6.3,0.6, ,34.9,20.8,90,34,3.35,20.51
BANKSTOWN AIRPORT,04/12/2014,4.7,30.0, ,31.4,20.0,89,41,3.47,13.07
BANKSTOWN AIRPORT,05/12/2014,5.3,28.0, ,30.2,18.5,89,41,2.98,20.83
BANKSTOWN AIRPORT,06/12/2014,5.0,1.8, ,29.2,19.4,90,38,3.38,16.91
BANKSTOWN AIRPORT,07/12/2014,4.9,39.8, ,29.5,17.6,94,45,2.60,20.29
BANKSTOWN AIRPORT,08/12/2014,5.9,3.8, ,30.5,18.3,90,36,3.77,21.15
BANKSTOWN AIRPORT,09/12/2014,4.1,0.8, ,25.0,20.1,81,60,4.48,14.94
BANKSTOWN AIRPORT,10/12/2014,3.3,0.0, ,26.2,19.9,90,56,2.87,11.19
BANKSTOWN AIRPORT,11/12/2014,2.2,13.0, ,21.8,20.3,92,63,4.51,3.87
BANKSTOWN AIRPORT,12/12/2014,5.5,22.6, ,23.0,16.1,88,44,7.36,23.12
BANKSTOWN AIRPORT,13/12/2014,5.5,0.0, ,23.8,16.1,83,36,4.57,23.24
BANKSTOWN AIRPORT,14/12/2014,6.1,0.0, ,26.6,14.1,85,36,2.52,31.35
BANKSTOWN AIRPORT,15/12/2014,6.4,0.0, ,27.9,14.8,87,37,2.83,31.81
BANKSTOWN AIRPORT,16/12/2014,5.2,0.0, ,29.0,17.2,86,43,3.11,20.88
BANKSTOWN AIRPORT,17/12/2014,4.7,0.0, ,23.5,17.7,87,47,5.24,18.63
BANKSTOWN AIRPORT,18/12/2014,4.8,0.0, ,27.5,17.4,87,55,2.76,21.65
BANKSTOWN AIRPORT,19/12/2014,5.9,0.0, ,23.6,17.4,89,41,5.51,27.47
BANKSTOWN AIRPORT,20/12/2014,5.9,0.0, ,25.4,15.9,76,36,3.11,27.57
BANKSTOWN AIRPORT,21/12/2014,6.2,0.0, ,28.2,14.4,86,42,2.95,30.62
BANKSTOWN AIRPORT,22/12/2014,6.2,0.0, ,30.3,17.4,88,42,3.22,26.80
BANKSTOWN AIRPORT,23/12/2014,4.4,1.4, ,29.0,20.9,83,50,2.97,15.28
BANKSTOWN AIRPORT,24/12/2014,5.1,3.4, ,28.1,21.3,87,58,4.09,21.06
BANKSTOWN AIRPORT,25/12/2014,4.9,0.0, ,30.9,19.8,90,48,2.62,19.02
BANKSTOWN AIRPORT,26/12/2014,8.1,13.6, ,30.4,19.2,90,22,5.56,29.86
BANKSTOWN AIRPORT,27/12/2014,4.0,0.0, ,22.5,17.6,62,37,3.79,8.74
BANKSTOWN AIRPORT,28/12/2014,3.4,0.0, ,24.6,18.1,75,46,2.42,10.80
BANKSTOWN AIRPORT,29/12/2014,7.0,0.0, ,31.2,15.7,87,34,3.23,30.64
BANKSTOWN AIRPORT,30/12/2014,9.1,0.4, ,34.2,19.3,84,8,3.90,33.33
BANKSTOWN AIRPORT,31/12/2014,6.3,0.0, ,26.5,19.2,71,47,4.62,26.42
Totals:,,170,169.6, ,,,,,, 
