'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BANKSTOWN AIRPORT New South Wales for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BANKSTOWN AIRPORT,01/05/2012,2.0,0.0, ,22.7,9.3,95,48,1.42,13.20
BANKSTOWN AIRPORT,02/05/2012,2.4,0.0, ,25.5,8.9,96,35,1.61,13.32
BANKSTOWN AIRPORT,03/05/2012,2.2,2.2, ,22.3,12.4,97,40,1.58,13.54
BANKSTOWN AIRPORT,04/05/2012,2.8,0.0, ,20.7,9.2,83,29,2.80,13.79
BANKSTOWN AIRPORT,05/05/2012,2.6,0.0, ,21.7,9.7,86,48,3.45,11.62
BANKSTOWN AIRPORT,06/05/2012,1.9,0.0, ,20.6,6.1,91,32,1.25,13.76
BANKSTOWN AIRPORT,07/05/2012,1.6,0.0, ,19.3,7.9,88,44,1.35,7.84
BANKSTOWN AIRPORT,08/05/2012,2.0,0.0, ,23.3,7.6,93,38,1.41,12.23
BANKSTOWN AIRPORT,09/05/2012,2.1,0.0, ,26.3,7.3,95,32,1.26,12.24
BANKSTOWN AIRPORT,10/05/2012,2.4,0.0, ,27.3,9.5,95,32,1.56,12.11
BANKSTOWN AIRPORT,11/05/2012,2.1,0.0, ,25.9,11.0,94,36,1.54,9.15
BANKSTOWN AIRPORT,12/05/2012,2.4,0.0, ,19.7,9.7,89,29,2.59,10.59
BANKSTOWN AIRPORT,13/05/2012,3.2,0.0, ,17.9,7.0,79,39,5.96,11.63
BANKSTOWN AIRPORT,14/05/2012,2.2,0.0, ,17.8,4.8,86,39,2.86,10.34
BANKSTOWN AIRPORT,15/05/2012,2.2,0.0, ,19.5,6.2,87,42,2.67,11.45
BANKSTOWN AIRPORT,16/05/2012,1.7,0.0, ,20.5,5.6,92,43,1.61,10.99
BANKSTOWN AIRPORT,17/05/2012,1.8,0.0, ,20.9,6.6,95,36,1.61,11.28
BANKSTOWN AIRPORT,18/05/2012,1.8,0.0, ,21.7,6.3,96,34,1.41,11.18
BANKSTOWN AIRPORT,19/05/2012,1.8,0.0, ,21.5,5.1,96,33,1.54,10.86
BANKSTOWN AIRPORT,20/05/2012,1.4,0.0, ,18.7,7.1,93,63,2.09,8.80
BANKSTOWN AIRPORT,21/05/2012,1.5,0.0, ,20.6,7.8,96,48,1.22,10.65
BANKSTOWN AIRPORT,22/05/2012,1.7,0.0, ,20.4,4.9,96,34,1.54,10.79
BANKSTOWN AIRPORT,23/05/2012,1.7,0.0, ,21.5,3.0,95,32,1.31,10.69
BANKSTOWN AIRPORT,24/05/2012,0.9,0.0, ,15.1,3.6,96,66,1.23,3.42
BANKSTOWN AIRPORT,25/05/2012,2.6,10.4, ,18.4,9.0,96,35,4.71,6.62
BANKSTOWN AIRPORT,26/05/2012,3.0,0.0, ,17.4,6.3,68,38,5.23,9.99
BANKSTOWN AIRPORT,27/05/2012,2.1,0.0, ,18.8,7.5,83,41,2.92,9.49
BANKSTOWN AIRPORT,28/05/2012,2.0,0.0, ,18.3,7.6,86,45,2.97,10.00
BANKSTOWN AIRPORT,29/05/2012,1.2,1.4, ,17.7,9.8,94,61,1.76,5.60
BANKSTOWN AIRPORT,30/05/2012,1.2,0.0, ,18.9,6.8,96,55,1.24,8.59
BANKSTOWN AIRPORT,31/05/2012,1.5,0.2, ,18.6,9.2,92,56,2.13,8.52
Totals:,,62,14.2, ,,,,,, 
