'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BANKSTOWN AIRPORT New South Wales for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BANKSTOWN AIRPORT,01/07/2013,1.4,3.4, ,19.8,8.1,94,43,1.32,11.88
BANKSTOWN AIRPORT,02/07/2013,1.5,0.0, ,19.0,5.8,94,43,1.74,12.25
BANKSTOWN AIRPORT,03/07/2013,1.3,0.0, ,18.8,3.4,96,42,1.09,12.70
BANKSTOWN AIRPORT,04/07/2013,1.9,0.0, ,22.6,1.8,97,34,1.71,12.71
BANKSTOWN AIRPORT,05/07/2013,2.7,0.0, ,19.3,6.2,93,23,3.78,11.70
BANKSTOWN AIRPORT,06/07/2013,2.6,0.0, ,17.1,3.7,81,27,3.78,12.93
BANKSTOWN AIRPORT,07/07/2013,1.7,0.0, ,18.2,1.5,90,37,2.11,12.61
BANKSTOWN AIRPORT,08/07/2013,1.5,0.0, ,18.1,1.6,95,36,1.55,12.68
BANKSTOWN AIRPORT,09/07/2013,1.4,0.0, ,15.1,5.8,91,56,2.45,10.49
BANKSTOWN AIRPORT,10/07/2013,1.1,2.2, ,16.9,8.0,95,61,1.22,8.19
BANKSTOWN AIRPORT,11/07/2013,1.2,0.0, ,17.8,5.0,97,54,1.10,12.46
BANKSTOWN AIRPORT,12/07/2013,1.2,0.0, ,18.6,4.2,97,49,1.12,12.72
BANKSTOWN AIRPORT,13/07/2013,1.0,0.2, ,17.3,5.1,94,56,0.93,8.83
BANKSTOWN AIRPORT,14/07/2013,1.4,0.0, ,19.1,4.2,96,43,1.29,11.88
BANKSTOWN AIRPORT,15/07/2013,0.9,0.2, ,18.4,9.9,94,65,0.64,6.79
BANKSTOWN AIRPORT,16/07/2013,1.3,0.0, ,21.9,11.0,96,52,0.83,9.54
BANKSTOWN AIRPORT,17/07/2013,1.3,1.4, ,23.4,9.2,99,50,0.75,9.20
BANKSTOWN AIRPORT,18/07/2013,1.4,0.0, ,22.3,8.0,97,54,1.07,10.56
BANKSTOWN AIRPORT,19/07/2013,1.6,0.0, ,19.4,10.0,95,60,3.11,4.82
BANKSTOWN AIRPORT,20/07/2013,3.1,1.2, ,20.0,11.4,87,31,4.62,11.71
BANKSTOWN AIRPORT,21/07/2013,3.2,0.0, ,16.4,4.8,65,27,4.71,14.45
BANKSTOWN AIRPORT,22/07/2013,2.5,0.0, ,17.4,2.2,87,26,3.20,13.82
BANKSTOWN AIRPORT,23/07/2013,2.2,0.0, ,17.3,1.0,90,37,3.09,13.52
BANKSTOWN AIRPORT,24/07/2013,2.3,0.0, ,17.6,6.1,80,41,3.42,12.18
BANKSTOWN AIRPORT,25/07/2013,2.0,0.0, ,18.4,3.7,91,35,1.87,14.72
BANKSTOWN AIRPORT,26/07/2013,1.7,0.0, ,20.2,2.1,95,30,1.07,14.87
BANKSTOWN AIRPORT,27/07/2013,2.0,0.0, ,18.7,4.5,92,43,2.00,14.87
BANKSTOWN AIRPORT,28/07/2013,1.4,0.0, ,19.3,3.8,95,52,1.01,13.15
BANKSTOWN AIRPORT,29/07/2013,2.0,0.0, ,22.5,4.5,94,39,1.45,14.78
BANKSTOWN AIRPORT,30/07/2013,1.6,0.0, ,20.3,5.9,94,49,1.41,11.41
BANKSTOWN AIRPORT,31/07/2013,1.9,2.4, ,18.0,9.9,93,55,2.95,12.76
Totals:,,54.3,11, ,,,,,, 
