'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BANKSTOWN AIRPORT New South Wales for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BANKSTOWN AIRPORT,01/02/2013,3.9,0.0, ,25.2,20.8,91,58,6.17,12.89
BANKSTOWN AIRPORT,02/02/2013,3.3,41.0, ,21.6,13.5,91,52,6.12,8.99
BANKSTOWN AIRPORT,03/02/2013,4.2,1.0, ,24.4,14.3,81,55,5.06,15.89
BANKSTOWN AIRPORT,04/02/2013,5.2,0.0, ,28.0,15.8,87,43,3.71,20.86
BANKSTOWN AIRPORT,05/02/2013,5.0,0.0, ,26.4,15.4,87,47,2.92,24.29
BANKSTOWN AIRPORT,06/02/2013,5.6,0.0, ,27.7,18.4,83,39,2.93,24.90
BANKSTOWN AIRPORT,07/02/2013,6.4,0.0, ,30.0,15.4,91,34,3.40,28.15
BANKSTOWN AIRPORT,08/02/2013,6.4,0.0, ,32.9,16.7,88,33,2.51,27.98
BANKSTOWN AIRPORT,09/02/2013,5.2,0.0, ,31.6,18.6,90,40,2.62,20.87
BANKSTOWN AIRPORT,10/02/2013,5.8,0.0, ,30.9,21.4,91,44,4.43,21.42
BANKSTOWN AIRPORT,11/02/2013,2.6,7.8, ,22.4,18.3,92,64,4.59,7.37
BANKSTOWN AIRPORT,12/02/2013,2.9,2.2, ,23.9,18.3,91,57,3.87,8.71
BANKSTOWN AIRPORT,13/02/2013,4.5,0.0, ,25.4,16.9,83,51,3.51,19.71
BANKSTOWN AIRPORT,14/02/2013,4.4,0.0, ,27.0,15.3,93,46,2.11,21.30
BANKSTOWN AIRPORT,15/02/2013,3.9,1.2, ,25.9,18.6,92,45,2.57,15.70
BANKSTOWN AIRPORT,16/02/2013,3.6,1.2, ,25.3,15.8,91,60,2.46,17.47
BANKSTOWN AIRPORT,17/02/2013,4.2,8.6, ,26.5,17.4,93,43,2.33,18.83
BANKSTOWN AIRPORT,18/02/2013,4.1,0.0, ,27.8,15.2,90,46,1.93,19.31
BANKSTOWN AIRPORT,19/02/2013,4.8,1.0, ,29.2,16.9,94,47,2.04,23.52
BANKSTOWN AIRPORT,20/02/2013,4.9,0.0, ,28.6,18.3,92,49,3.19,21.66
BANKSTOWN AIRPORT,21/02/2013,5.3,5.4, ,28.2,18.8,93,47,4.26,23.05
BANKSTOWN AIRPORT,22/02/2013,5.4,0.2, ,27.0,19.3,87,50,8.05,18.02
BANKSTOWN AIRPORT,23/02/2013,3.1,21.6, ,24.6,19.3,93,63,8.70,5.49
BANKSTOWN AIRPORT,24/02/2013,4.4,42.8, ,29.9,20.4,95,64,3.56,19.61
BANKSTOWN AIRPORT,25/02/2013,4.8,0.8, ,32.0,22.3,89,58,3.06,19.53
BANKSTOWN AIRPORT,26/02/2013,4.9,0.0, ,29.5,21.9,84,50,4.03,17.92
BANKSTOWN AIRPORT,27/02/2013,5.1,0.0, ,30.7,20.1,85,50,3.24,20.56
BANKSTOWN AIRPORT,28/02/2013,3.0,0.0, ,28.6,20.4,92,54,3.47,7.09
Totals:,,126.9,134.8, ,,,,,, 
