'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BANKSTOWN AIRPORT New South Wales for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BANKSTOWN AIRPORT,01/03/2013,2.2,33.2, ,19.7,16.3,94,61,5.73,3.26
BANKSTOWN AIRPORT,02/03/2013,3.1,16.4, ,21.8,16.0,89,61,6.05,10.52
BANKSTOWN AIRPORT,03/03/2013,4.1,4.2, ,25.1,16.7,89,54,6.58,13.20
BANKSTOWN AIRPORT,04/03/2013,4.5,2.2, ,26.4,18.3,92,44,2.94,20.38
BANKSTOWN AIRPORT,05/03/2013,4.6,0.0, ,27.4,16.7,87,43,2.90,20.64
BANKSTOWN AIRPORT,06/03/2013,4.2,0.0, ,29.9,16.9,90,41,2.54,15.74
BANKSTOWN AIRPORT,07/03/2013,5.0,0.0, ,29.2,16.1,93,42,2.54,24.12
BANKSTOWN AIRPORT,08/03/2013,3.9,0.0, ,27.9,17.3,89,47,2.44,16.11
BANKSTOWN AIRPORT,09/03/2013,4.7,0.0, ,28.9,18.0,91,38,2.45,20.93
BANKSTOWN AIRPORT,10/03/2013,4.6,0.0, ,29.0,16.8,93,42,2.24,22.11
BANKSTOWN AIRPORT,11/03/2013,4.1,0.0, ,28.2,19.0,90,42,2.15,18.18
BANKSTOWN AIRPORT,12/03/2013,3.6,0.0, ,27.8,18.8,89,45,1.90,15.15
BANKSTOWN AIRPORT,13/03/2013,4.9,0.0, ,29.9,15.4,93,33,2.32,22.93
BANKSTOWN AIRPORT,14/03/2013,2.8,0.0, ,26.0,18.7,86,63,2.97,9.60
BANKSTOWN AIRPORT,15/03/2013,2.8,0.0, ,24.5,19.6,88,62,3.65,9.10
BANKSTOWN AIRPORT,16/03/2013,5.1,0.0, ,31.0,19.2,87,41,2.74,21.99
BANKSTOWN AIRPORT,17/03/2013,5.3,0.0, ,24.5,17.2,88,32,5.51,21.07
BANKSTOWN AIRPORT,18/03/2013,4.3,0.0, ,23.9,11.1,77,41,3.17,21.39
BANKSTOWN AIRPORT,19/03/2013,3.7,0.0, ,24.2,11.2,85,40,2.09,19.21
BANKSTOWN AIRPORT,20/03/2013,3.5,0.0, ,25.8,12.9,90,46,2.09,17.55
BANKSTOWN AIRPORT,21/03/2013,4.5,0.0, ,29.4,13.3,93,37,2.83,18.98
BANKSTOWN AIRPORT,22/03/2013,5.3,0.0, ,31.9,17.5,87,40,4.97,14.35
BANKSTOWN AIRPORT,23/03/2013,4.7,0.0, ,31.9,18.7,84,39,3.10,16.17
BANKSTOWN AIRPORT,24/03/2013,4.6,0.0, ,32.2,19.0,87,32,1.89,20.88
BANKSTOWN AIRPORT,25/03/2013,4.3,0.0, ,29.3,14.7,89,41,2.45,19.70
BANKSTOWN AIRPORT,26/03/2013,3.4,0.0, ,29.0,17.4,92,55,2.25,15.29
BANKSTOWN AIRPORT,27/03/2013,4.0,0.0, ,31.8,18.0,94,49,1.92,18.18
BANKSTOWN AIRPORT,28/03/2013, ,0.4, ,32.7,18.7,91,34,2.78, 
BANKSTOWN AIRPORT,29/03/2013, ,5.2, ,22.2,13.8,77,45,3.43, 
BANKSTOWN AIRPORT,30/03/2013, ,0.0, ,26.0,12.0,87,34,1.98, 
BANKSTOWN AIRPORT,31/03/2013, ,0.0, ,25.8,16.0,84,35,2.90, 
Totals:,,111.8,61.6, ,,,,,, 
