'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BANKSTOWN AIRPORT New South Wales for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BANKSTOWN AIRPORT,01/03/2012,3.1,24.2, ,30.0,19.7,95,59,3.49,8.51
BANKSTOWN AIRPORT,02/03/2012,1.5,12.0, ,20.4,17.6,93,78,3.25,3.73
BANKSTOWN AIRPORT,03/03/2012,1.7,11.4, ,21.7,17.0,93,70,1.90,5.78
BANKSTOWN AIRPORT,04/03/2012,3.9,3.0, ,31.0,17.6,94,50,2.28,15.53
BANKSTOWN AIRPORT,05/03/2012,5.4,10.6, ,29.5,18.1,95,43,4.16,22.98
BANKSTOWN AIRPORT,06/03/2012,4.1,0.0, ,24.2,17.5,88,55,4.78,18.14
BANKSTOWN AIRPORT,07/03/2012,3.3,0.0, ,21.9,15.4,93,55,4.52,13.60
BANKSTOWN AIRPORT,08/03/2012,2.2,89.6, ,20.2,14.8,95,71,4.07,9.15
BANKSTOWN AIRPORT,09/03/2012,4.5,4.8, ,27.8,12.7,95,41,2.50,21.82
BANKSTOWN AIRPORT,10/03/2012,4.4,0.0, ,26.6,14.3,94,48,3.19,21.48
BANKSTOWN AIRPORT,11/03/2012,4.2,0.0, ,26.4,15.7,87,47,2.24,21.69
BANKSTOWN AIRPORT,12/03/2012,3.3,0.0, ,25.3,18.1,89,55,2.44,14.32
BANKSTOWN AIRPORT,13/03/2012,4.1,0.0, ,27.0,14.2,94,46,2.26,21.19
BANKSTOWN AIRPORT,14/03/2012,4.0,0.0, ,26.9,14.8,94,55,2.54,20.47
BANKSTOWN AIRPORT,15/03/2012,3.8,0.0, ,28.4,18.6,93,54,2.26,17.66
BANKSTOWN AIRPORT,16/03/2012,4.4,0.0, ,31.2,19.1,91,48,2.16,19.54
BANKSTOWN AIRPORT,17/03/2012,1.7,37.8, ,21.2,18.5,94,72,3.50,4.64
BANKSTOWN AIRPORT,18/03/2012,3.6,1.2, ,23.8,15.2,91,55,4.44,15.80
BANKSTOWN AIRPORT,19/03/2012,3.1,2.8, ,23.7,15.5,93,57,4.63,11.15
BANKSTOWN AIRPORT,20/03/2012,2.4,6.2, ,24.7,15.6,94,54,1.41,11.07
BANKSTOWN AIRPORT,21/03/2012,3.5,0.2, ,27.7,16.9,93,56,2.26,17.07
BANKSTOWN AIRPORT,22/03/2012,1.5,0.0, ,21.1,17.4,92,71,2.85,3.19
BANKSTOWN AIRPORT,23/03/2012,4.8,4.0, ,25.2,15.5,95,29,3.90,21.42
BANKSTOWN AIRPORT,24/03/2012,4.9,0.2, ,24.1,12.3,76,30,4.09,21.45
BANKSTOWN AIRPORT,25/03/2012,2.8,0.0, ,21.9,12.3,81,53,2.58,12.71
BANKSTOWN AIRPORT,26/03/2012,3.1,0.0, ,24.4,13.2,92,55,1.93,16.61
BANKSTOWN AIRPORT,27/03/2012,3.5,0.0, ,26.7,16.2,90,45,2.29,15.86
BANKSTOWN AIRPORT,28/03/2012,2.3,0.0, ,23.9,18.3,87,62,2.22,8.45
BANKSTOWN AIRPORT,29/03/2012,3.3,0.0, ,27.2,14.6,93,46,2.30,14.73
BANKSTOWN AIRPORT,30/03/2012,3.1,0.2, ,24.9,14.9,91,55,2.13,16.55
BANKSTOWN AIRPORT,31/03/2012,3.6,0.0, ,27.8,13.6,93,32,1.56,19.01
Totals:,,105.1,208.2, ,,,,,, 
