'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BANKSTOWN AIRPORT New South Wales for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BANKSTOWN AIRPORT,01/09/2015,2.7,0.0, ,19.5,4.1,89,22,1.65,17.64
BANKSTOWN AIRPORT,02/09/2015,3.0,0.0, ,20.3,4.4,87,23,2.32,14.90
BANKSTOWN AIRPORT,03/09/2015,3.8,1.6, ,20.6,8.8,90,24,4.05,14.70
BANKSTOWN AIRPORT,04/09/2015,2.8,1.2, ,19.4,12.0,85,40,3.25,10.35
BANKSTOWN AIRPORT,05/09/2015,3.0,0.2, ,20.9,7.8,90,33,2.34,15.02
BANKSTOWN AIRPORT,06/09/2015,1.8,0.2, ,16.9,11.2,89,61,1.67,10.35
BANKSTOWN AIRPORT,07/09/2015,4.1,10.2, ,23.7,9.3,93,25,3.87,15.84
BANKSTOWN AIRPORT,08/09/2015,4.3,0.0, ,19.3,6.3,66,27,4.83,18.39
BANKSTOWN AIRPORT,09/09/2015,3.5,0.0, ,20.2,5.7,79,26,2.65,18.65
BANKSTOWN AIRPORT,10/09/2015,2.8,0.0, ,19.2,7.6,84,31,2.10,13.67
BANKSTOWN AIRPORT,11/09/2015,3.5,0.0, ,23.3,11.1,83,28,2.04,19.12
BANKSTOWN AIRPORT,12/09/2015,3.5,0.0, ,25.8,7.1,89,26,1.58,19.33
BANKSTOWN AIRPORT,13/09/2015,3.6,0.0, ,24.9,10.1,87,28,2.01,18.53
BANKSTOWN AIRPORT,14/09/2015,3.5,0.0, ,25.6,9.4,90,34,1.74,19.38
BANKSTOWN AIRPORT,15/09/2015,5.9,0.0, ,29.6,9.6,90,16,4.12,18.83
BANKSTOWN AIRPORT,16/09/2015,3.7,0.0, ,21.4,6.6,85,28,2.52,20.09
BANKSTOWN AIRPORT,17/09/2015,3.6,0.0, ,19.9,10.0,87,34,3.87,15.16
BANKSTOWN AIRPORT,18/09/2015,4.0,3.0, ,20.4,11.6,87,32,3.98,18.47
BANKSTOWN AIRPORT,19/09/2015,2.8,3.2, ,19.6,11.8,89,46,2.77,12.89
BANKSTOWN AIRPORT,20/09/2015,2.4,3.4, ,18.7,9.0,86,45,1.57,13.30
BANKSTOWN AIRPORT,21/09/2015,3.6,0.2, ,25.0,9.1,94,24,1.59,19.00
BANKSTOWN AIRPORT,22/09/2015,4.2,0.2, ,19.4,11.5,86,30,4.88,19.39
BANKSTOWN AIRPORT,23/09/2015,4.9,0.0, ,17.2,8.2,54,28,6.98,17.91
BANKSTOWN AIRPORT,24/09/2015,3.9,0.0, ,17.1,6.3,83,35,6.18,16.60
BANKSTOWN AIRPORT,25/09/2015,2.5,1.6, ,17.0,10.4,87,60,4.92,10.08
BANKSTOWN AIRPORT,26/09/2015,3.2,7.0, ,19.0,9.6,89,39,3.28,15.02
BANKSTOWN AIRPORT,27/09/2015,3.7,1.4, ,20.0,12.0,84,35,3.71,15.82
BANKSTOWN AIRPORT,28/09/2015,4.1,0.0, ,22.2,8.8,84,29,2.42,22.54
BANKSTOWN AIRPORT,29/09/2015,3.9,0.0, ,26.3,7.5,89,15,1.29,21.98
BANKSTOWN AIRPORT,30/09/2015,3.4,0.0, ,21.7,12.7,86,48,3.52,14.31
Totals:,,105.7,33.4, ,,,,,, 
