'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for INVERELL RESEARCH CENTRE New South Wales for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
INVERELL RESEARCH CENTRE,01/04/2010,4.3,0.0,2.4,27.5,13.8,97,29,2.49,20.33
INVERELL RESEARCH CENTRE,02/04/2010,4.4,0.0,4.0,27.2,14.1,87,27,2.40,20.87
INVERELL RESEARCH CENTRE,03/04/2010,4.2,0.0,5.1,27.1,14.2,91,31,2.46,19.62
INVERELL RESEARCH CENTRE,04/04/2010, ,0.0,4.0,25.5, ,86,37,2.33,15.57
INVERELL RESEARCH CENTRE,05/04/2010,3.6,0.0,3.2,24.3,12.2,89,40,2.38,18.76
INVERELL RESEARCH CENTRE,06/04/2010,3.8,1.6,4.0,24.8,14.6,86,42,2.94,17.13
INVERELL RESEARCH CENTRE,07/04/2010,2.9,0.4,4.0,21.8,14.3,91,56,2.60,14.99
INVERELL RESEARCH CENTRE,08/04/2010,4.0,0.0,1.6,27.6,14.7,87,33,2.46,18.10
INVERELL RESEARCH CENTRE,09/04/2010,4.7,0.0,3.2,27.5,10.0,99,21,2.64,22.96
INVERELL RESEARCH CENTRE,10/04/2010,4.4,0.0,4.4,28.3,15.2,72,34,2.33,21.62
INVERELL RESEARCH CENTRE,11/04/2010,3.6,0.0,5.2,28.2,12.9,87,35,1.80,17.24
INVERELL RESEARCH CENTRE,12/04/2010,3.3,0.0,4.0,21.4,14.9,88,37,2.78,15.20
INVERELL RESEARCH CENTRE,13/04/2010,4.8,0.0,4.0,25.6,8.7,73,21,2.99,22.43
INVERELL RESEARCH CENTRE,14/04/2010,4.1,0.0,4.0,25.7,8.6,87,21,2.12,22.05
INVERELL RESEARCH CENTRE,15/04/2010,4.0,0.0,7.0,26.3,9.8,84,24,2.05,21.60
INVERELL RESEARCH CENTRE,16/04/2010,4.9,0.0,4.0,26.1,12.0,83,21,3.57,21.49
INVERELL RESEARCH CENTRE,17/04/2010,4.7,0.0,2.6,26.1,12.0,81,28,3.86,19.57
INVERELL RESEARCH CENTRE,18/04/2010,4.3,0.0,4.2,26.0,12.3,86,34,3.33,20.10
INVERELL RESEARCH CENTRE,19/04/2010,3.2,0.0,5.4,23.0,12.9,88,44,2.62,15.92
INVERELL RESEARCH CENTRE,20/04/2010,4.2,0.0,2.0,25.7,12.0,79,39,3.70,18.68
INVERELL RESEARCH CENTRE,21/04/2010,4.3,0.0,5.8,26.7,14.8,80,32,2.96,20.20
INVERELL RESEARCH CENTRE,22/04/2010,3.8,0.0,3.2,27.6,12.7,89,25,2.07,19.81
INVERELL RESEARCH CENTRE,23/04/2010,3.7,0.0,4.0,27.5,11.7,91,27,1.98,19.45
INVERELL RESEARCH CENTRE,24/04/2010,3.6,0.0,3.8,27.5,12.6,91,29,2.13,17.94
INVERELL RESEARCH CENTRE,25/04/2010,3.0,0.0,3.0,24.2,14.7,95,49,3.29,12.73
INVERELL RESEARCH CENTRE,26/04/2010,3.9,3.6,3.2,22.8,7.1,96,14,2.76,20.31
INVERELL RESEARCH CENTRE,27/04/2010,2.9,0.0,4.0,21.3,6.9,86,27,2.04,15.92
INVERELL RESEARCH CENTRE,28/04/2010,3.5,0.0,4.0,25.1,12.8,63,28,2.09,17.92
INVERELL RESEARCH CENTRE,29/04/2010,3.8,0.0,4.0,23.3,5.3,82,22,2.75,19.69
INVERELL RESEARCH CENTRE,30/04/2010,4.2,0.0,4.0,26.2,8.5,81,12,2.61,19.55
Totals:,,114.1,5.6,117.3,,,,,, 
