'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for INVERELL RESEARCH CENTRE New South Wales for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
INVERELL RESEARCH CENTRE,01/06/2012,1.6,0.0,3.4,16.4,8.5,86,57,2.93,5.13
INVERELL RESEARCH CENTRE,02/06/2012,1.3,0.6,1.0,16.4,11.9,95,63,2.96,3.72
INVERELL RESEARCH CENTRE,03/06/2012,0.9,2.2,0.6,16.3,12.1,99,83,2.09,4.49
INVERELL RESEARCH CENTRE,04/06/2012,1.0,5.6,1.2,13.5,10.0,100,78,2.59,7.32
INVERELL RESEARCH CENTRE,05/06/2012,1.0,1.2, ,9.6,2.4,100,65,2.42,5.95
INVERELL RESEARCH CENTRE,06/06/2012,2.0,2.4,0.2,16.1,4.0,95,41,3.37,9.96
INVERELL RESEARCH CENTRE,07/06/2012,1.9,0.0,4.0,15.9,6.0,89,42,2.56,11.21
INVERELL RESEARCH CENTRE,08/06/2012,2.0,0.0, ,17.5,5.8,88,34,2.41,10.68
INVERELL RESEARCH CENTRE,09/06/2012,2.0,0.0,1.6,17.8,5.7,87,27,2.11,10.83
INVERELL RESEARCH CENTRE,10/06/2012,2.1,0.0,1.6,17.0,5.7,78,39,2.88,9.36
INVERELL RESEARCH CENTRE,11/06/2012,1.7,0.0,2.2,14.8,7.8,83,56,3.47,4.80
INVERELL RESEARCH CENTRE,12/06/2012,2.7,0.0,2.6,18.6,7.9,85,39,4.25,11.21
INVERELL RESEARCH CENTRE,13/06/2012,2.4,0.0,2.8,18.6,7.1,88,38,3.43,11.59
INVERELL RESEARCH CENTRE,14/06/2012,1.9,0.0, ,19.0,2.9,97,42,2.19,10.46
INVERELL RESEARCH CENTRE,15/06/2012,1.7,0.0, ,19.2,3.4,95,40,1.66,11.59
INVERELL RESEARCH CENTRE,16/06/2012,1.8,0.0, ,17.4,4.1,94,46,2.56,8.58
INVERELL RESEARCH CENTRE,17/06/2012,1.6,1.4, ,15.4,5.7,100,37,2.04,11.53
INVERELL RESEARCH CENTRE,18/06/2012,1.5,0.0, ,14.7,0.7,100,43,1.83,11.57
INVERELL RESEARCH CENTRE,19/06/2012,1.6,0.0,2.8,14.3,-0.6,100,44,2.29,11.49
INVERELL RESEARCH CENTRE,20/06/2012,1.8,0.2,1.0,17.2,-1.4,100,27,1.83,11.53
INVERELL RESEARCH CENTRE,21/06/2012,1.8,0.0,1.4,17.5,1.9,91,29,1.87,11.51
INVERELL RESEARCH CENTRE,22/06/2012,2.7,0.0, ,18.9,4.2,87,38,4.48,7.20
INVERELL RESEARCH CENTRE,23/06/2012,1.9,0.0, ,13.1,2.8,89,35,2.88,11.57
INVERELL RESEARCH CENTRE,24/06/2012,2.5,0.0, ,15.9,-1.2,100,7,2.86,11.55
INVERELL RESEARCH CENTRE,25/06/2012,2.2,0.0, ,17.3,-3.4,100,11,2.19,11.55
INVERELL RESEARCH CENTRE,26/06/2012,2.0,0.0, ,16.3,1.0,90,36,2.60,10.44
INVERELL RESEARCH CENTRE,27/06/2012,1.8,0.0, ,15.8,7.7,85,51,3.39,6.27
INVERELL RESEARCH CENTRE,28/06/2012,1.8,0.8, ,16.1,9.4,84,54,3.02,8.10
INVERELL RESEARCH CENTRE,29/06/2012,2.0,0.2, ,19.2,8.4,96,43,2.67,10.95
INVERELL RESEARCH CENTRE,30/06/2012,1.7,0.0, ,17.6,4.6,100,37,1.91,10.74
Totals:,,54.9,14.6,26.4,,,,,, 
