'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for INVERELL RESEARCH CENTRE New South Wales for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
INVERELL RESEARCH CENTRE,01/05/2011,3.5,0.0, ,21.9,9.7,89,29,2.88,18.99
INVERELL RESEARCH CENTRE,02/05/2011,2.7,0.0,4.0,21.3,7.6,95,30,1.94,15.48
INVERELL RESEARCH CENTRE,03/05/2011,1.6,0.0,3.4,17.9,8.2,99,51,1.26,9.03
INVERELL RESEARCH CENTRE,04/05/2011,2.7,2.8,1.0,19.7,8.8,100,35,2.51,17.62
INVERELL RESEARCH CENTRE,05/05/2011,3.2,0.2, ,20.8,6.3,87,37,3.09,18.43
INVERELL RESEARCH CENTRE,06/05/2011,3.2,0.0, ,19.6,7.8,75,25,2.75,17.91
INVERELL RESEARCH CENTRE,07/05/2011,3.0,0.0, ,20.8,3.8,97,18,2.20,18.08
INVERELL RESEARCH CENTRE,08/05/2011,2.5,0.0, ,20.3,5.4,69,32,1.63,16.75
INVERELL RESEARCH CENTRE,09/05/2011,1.3,0.0, ,16.2,9.7,97,58,1.49,6.63
INVERELL RESEARCH CENTRE,10/05/2011,2.4,23.8, ,17.0,6.1,96,43,2.84,16.95
INVERELL RESEARCH CENTRE,11/05/2011,2.3,0.2, ,15.2,1.0,100,30,2.13,17.61
INVERELL RESEARCH CENTRE,12/05/2011,2.1,0.0,4.4,15.2,1.5,91,39,2.39,15.66
INVERELL RESEARCH CENTRE,13/05/2011,1.7,0.0,4.0,15.5,4.4,89,48,1.74,12.27
INVERELL RESEARCH CENTRE,14/05/2011,2.5,0.0, ,15.4,5.5,87,24,2.39,17.48
INVERELL RESEARCH CENTRE,15/05/2011,2.8,0.0, ,17.7,1.0,89,21,2.54,17.23
INVERELL RESEARCH CENTRE,16/05/2011,2.6,0.0, ,19.0,1.1,100,22,2.02,17.11
INVERELL RESEARCH CENTRE,17/05/2011,2.8,0.0, ,19.7,0.9,92,17,2.19,17.03
INVERELL RESEARCH CENTRE,18/05/2011,2.7,0.0, ,20.5,2.0,90,29,2.26,16.52
INVERELL RESEARCH CENTRE,19/05/2011,2.3,0.0, ,21.0,8.5,88,49,2.30,14.34
INVERELL RESEARCH CENTRE,20/05/2011,2.6,0.0, ,21.9,9.3,89,29,2.25,14.67
INVERELL RESEARCH CENTRE,21/05/2011,2.2,0.0, ,20.9,7.1,96,34,1.71,15.77
INVERELL RESEARCH CENTRE,22/05/2011,2.0,0.0, ,19.7,9.3,93,56,2.48,13.03
INVERELL RESEARCH CENTRE,23/05/2011,1.0,21.2, ,15.1,10.9,100,88,3.02,7.14
INVERELL RESEARCH CENTRE,24/05/2011,1.5,4.8, ,14.4,7.5,100,62,2.56,10.80
INVERELL RESEARCH CENTRE,25/05/2011,1.2,2.2, ,11.9,7.6,96,64,2.58,7.01
INVERELL RESEARCH CENTRE,26/05/2011,2.3,0.0, ,16.0,6.1,94,40,3.26,15.44
INVERELL RESEARCH CENTRE,27/05/2011,2.2,0.0,4.0,16.8,2.3,100,38,2.67,15.67
INVERELL RESEARCH CENTRE,28/05/2011,2.1,0.0,1.0,17.4,2.7,93,41,2.36,15.34
INVERELL RESEARCH CENTRE,29/05/2011,1.8,0.0,4.0,18.3,6.9,99,47,2.05,11.68
INVERELL RESEARCH CENTRE,30/05/2011,1.5,12.0,6.0,14.1,7.9,100,58,2.55,11.12
INVERELL RESEARCH CENTRE,31/05/2011,1.8,12.8,3.0,15.9,6.0,100,42,1.94,14.43
Totals:,,70.1,80,34.8,,,,,, 
