'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for INVERELL RESEARCH CENTRE New South Wales for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
INVERELL RESEARCH CENTRE,01/05/2014,2.3,9.4,2.6,21.4,11.5,100,49,1.97,12.76
INVERELL RESEARCH CENTRE,02/05/2014,2.0,0.2,1.2,19.8,8.8,96,46,1.89,10.54
INVERELL RESEARCH CENTRE,03/05/2014,1.7,1.4,1.6,10.6,5.6,93,57,4.41,10.09
INVERELL RESEARCH CENTRE,04/05/2014,1.0,1.8,1.8,9.4,4.7,97,73,2.85,5.13
INVERELL RESEARCH CENTRE,05/05/2014,1.9,0.0,4.0,13.1,3.2,97,43,2.23,14.71
INVERELL RESEARCH CENTRE,06/05/2014,2.1,0.0,2.6,15.0,1.1,100,44,2.43,15.85
INVERELL RESEARCH CENTRE,07/05/2014,2.5,0.0,1.6,19.6,4.4,89,36,2.47,13.84
INVERELL RESEARCH CENTRE,08/05/2014,2.8,0.0,1.0,20.6,8.7,83,37,2.69,14.72
INVERELL RESEARCH CENTRE,09/05/2014,2.8,0.0,2.6,20.0,6.9,82,34,2.70,15.62
INVERELL RESEARCH CENTRE,10/05/2014,2.0,0.0,2.0,20.0,9.4,86,38,1.48,10.57
INVERELL RESEARCH CENTRE,11/05/2014,1.7,0.0,2.0,19.1,8.6,89,53,1.56,9.62
INVERELL RESEARCH CENTRE,12/05/2014,2.9,0.2,4.2,21.6,7.7,92,30,2.65,14.85
INVERELL RESEARCH CENTRE,13/05/2014,3.0,0.0,2.0,21.1,9.1,83,31,2.88,15.15
INVERELL RESEARCH CENTRE,14/05/2014,3.0,0.0,3.6,21.5,7.6,88,32,3.08,15.13
INVERELL RESEARCH CENTRE,15/05/2014,2.9,0.0,2.2,21.6,8.6,84,30,2.65,14.98
INVERELL RESEARCH CENTRE,16/05/2014,2.9,0.0,1.8,21.1,8.6,88,34,3.12,13.70
INVERELL RESEARCH CENTRE,17/05/2014,2.6,0.0,1.8,21.9,9.5,87,37,2.53,13.65
INVERELL RESEARCH CENTRE,18/05/2014,1.9,0.0,2.8,19.8,10.2,89,47,1.72,11.04
INVERELL RESEARCH CENTRE,19/05/2014,2.0,0.0,2.4,20.6,10.0,89,35,1.32,13.23
INVERELL RESEARCH CENTRE,20/05/2014,1.6,0.0,4.0,19.2,8.2,84,44,1.31,8.14
INVERELL RESEARCH CENTRE,21/05/2014,2.4,0.0,2.0,23.1,7.4,96,36,1.96,13.33
INVERELL RESEARCH CENTRE,22/05/2014,2.4,0.0,1.8,22.6,8.5,92,38,2.04,13.56
INVERELL RESEARCH CENTRE,23/05/2014,1.2,1.4,3.6,18.7,12.2,99,77,2.39,6.59
INVERELL RESEARCH CENTRE,24/05/2014,1.9,2.2,0.6,20.3,7.3,100,50,1.81,13.55
INVERELL RESEARCH CENTRE,25/05/2014,2.2,0.0,1.2,23.2,7.3,95,35,1.63,13.53
INVERELL RESEARCH CENTRE,26/05/2014,2.3,0.0,3.4,24.0,7.3,99,33,1.80,13.51
INVERELL RESEARCH CENTRE,27/05/2014,2.4,0.0,2.2,21.4,9.4,96,38,2.58,12.90
INVERELL RESEARCH CENTRE,28/05/2014,2.2,0.0,4.0,20.8,12.5,93,55,3.55,10.43
INVERELL RESEARCH CENTRE,29/05/2014,2.2,0.0,1.2,22.1,7.9,97,32,1.89,13.76
INVERELL RESEARCH CENTRE,30/05/2014,2.0,0.0,4.0,21.4,9.3,90,42,1.82,11.40
INVERELL RESEARCH CENTRE,31/05/2014,1.7,0.0,0.6,19.8,9.7,97,56,2.08,9.18
Totals:,,68.5,16.6,72.4,,,,,, 
