'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for INVERELL RESEARCH CENTRE New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
INVERELL RESEARCH CENTRE,01/09/2012,3.0,0.0,3.2,14.9,-0.7,100,15,2.60,19.04
INVERELL RESEARCH CENTRE,02/09/2012,3.4,0.0,3.4,18.8,-1.2,100,8,2.37,19.22
INVERELL RESEARCH CENTRE,03/09/2012,3.5,0.0,4.0,19.9,0.9,80,19,2.33,19.36
INVERELL RESEARCH CENTRE,04/09/2012,3.6,0.0,4.0,21.9,3.3,62,15,1.96,19.47
INVERELL RESEARCH CENTRE,05/09/2012,4.4,0.0, ,21.5,3.4,63,24,3.81,19.60
INVERELL RESEARCH CENTRE,06/09/2012,4.5,0.0, ,23.5,9.5,75,37,4.55,19.59
INVERELL RESEARCH CENTRE,07/09/2012,4.8,0.0, ,22.5,11.9,72,18,4.15,18.18
INVERELL RESEARCH CENTRE,08/09/2012,3.5,0.0, ,18.2,3.9,69,23,2.38,20.21
INVERELL RESEARCH CENTRE,09/09/2012,3.4,0.0, ,19.4,1.8,93,26,2.45,20.19
INVERELL RESEARCH CENTRE,10/09/2012,3.5,0.0,4.0,21.3,6.2,78,32,2.31,18.19
INVERELL RESEARCH CENTRE,11/09/2012,2.9,0.0, ,21.6,8.7,81,34,1.45,15.65
INVERELL RESEARCH CENTRE,12/09/2012,3.9,0.0,4.0,23.4,9.7,66,26,2.34,17.81
INVERELL RESEARCH CENTRE,13/09/2012,5.4,0.0, ,24.2,9.5,77,24,5.52,17.48
INVERELL RESEARCH CENTRE,14/09/2012,3.8,0.0, ,17.8,3.0,84,18,3.13,21.14
INVERELL RESEARCH CENTRE,15/09/2012,3.6,0.0,3.6,20.7,1.6,80,20,1.94,21.34
INVERELL RESEARCH CENTRE,16/09/2012,3.7,0.0,4.0,20.7,6.0,79,28,2.52,19.79
INVERELL RESEARCH CENTRE,17/09/2012, ,0.0,4.0, ,6.2,96,46,2.74,11.09
INVERELL RESEARCH CENTRE,18/09/2012, ,3.0, ,20.4, ,97,42,2.21,11.21
INVERELL RESEARCH CENTRE,19/09/2012,4.0,17.4, ,21.9,7.3,100,23,2.73,21.15
INVERELL RESEARCH CENTRE,20/09/2012,4.4,0.0, ,25.9,4.3,85,20,2.11,22.43
INVERELL RESEARCH CENTRE,21/09/2012,3.5,0.8, ,24.1,11.3,85,37,2.51,14.35
INVERELL RESEARCH CENTRE,22/09/2012,4.8,0.0, ,24.1,6.8,93,7,2.68,22.70
INVERELL RESEARCH CENTRE,23/09/2012,4.4,0.0, ,25.3,4.9,63,13,1.84,22.94
INVERELL RESEARCH CENTRE,24/09/2012,4.8,0.0, ,25.4,10.7,80,14,2.59,20.97
INVERELL RESEARCH CENTRE,25/09/2012,5.1,4.0, ,23.9,6.8,76,19,3.36,23.28
INVERELL RESEARCH CENTRE,26/09/2012,4.2,0.0, ,23.0,9.0,82,28,2.69,20.39
INVERELL RESEARCH CENTRE,27/09/2012,4.0,0.0, ,23.5,9.1,95,37,2.20,21.63
INVERELL RESEARCH CENTRE,28/09/2012,5.2,0.0, ,26.0,9.6,85,27,3.28,23.73
INVERELL RESEARCH CENTRE,29/09/2012,1.7,1.2, ,15.3,13.5,97,55,3.50,3.56
INVERELL RESEARCH CENTRE,30/09/2012,4.3,8.6, ,19.1,6.3,78,17,2.71,24.23
Totals:,,111.3,35,34.2,,,,,, 
