'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for INVERELL RESEARCH CENTRE New South Wales for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
INVERELL RESEARCH CENTRE,01/12/2012,7.7,0.0,6.6,35.2,20.4,76,25,2.55,31.72
INVERELL RESEARCH CENTRE,02/12/2012,8.3,0.0,8.0,36.3,20.4,93,21,3.24,32.17
INVERELL RESEARCH CENTRE,03/12/2012,5.2,7.2, ,28.4,18.3,97,52,2.43,24.69
INVERELL RESEARCH CENTRE,04/12/2012,7.4,0.2,4.0,28.8,17.6,95,11,3.32,32.87
INVERELL RESEARCH CENTRE,05/12/2012,7.3,0.0,8.3,25.3,13.8,43,13,3.30,33.17
INVERELL RESEARCH CENTRE,06/12/2012, ,0.0,8.0, ,9.7,77,14,2.41,33.27
INVERELL RESEARCH CENTRE,07/12/2012, , ,8.0, , ,83,23,3.15,29.34
INVERELL RESEARCH CENTRE,08/12/2012, , ,5.6,29.3, ,83,36,3.50,27.40
INVERELL RESEARCH CENTRE,09/12/2012,6.6,0.4,5.0,30.3,17.8,88,37,3.51,28.17
INVERELL RESEARCH CENTRE,10/12/2012,6.3,3.8,3.8,29.4,15.0,90,39,3.35,27.87
INVERELL RESEARCH CENTRE,11/12/2012,6.6,18.6, ,27.2,12.5,92,32,3.98,31.03
INVERELL RESEARCH CENTRE,12/12/2012,6.9,0.2,6.0,27.1,12.5,85,31,4.07,32.27
INVERELL RESEARCH CENTRE,13/12/2012,6.9,0.0,8.0,28.5,12.7,80,24,3.10,32.01
INVERELL RESEARCH CENTRE,14/12/2012,7.7,0.0,6.8,31.8,11.7,91,13,3.05,32.78
INVERELL RESEARCH CENTRE,15/12/2012,7.2,0.0,7.2,31.7,13.3,82,20,2.87,30.78
INVERELL RESEARCH CENTRE,16/12/2012,8.0, , ,34.4,19.7,56,18,2.97,30.14
INVERELL RESEARCH CENTRE,17/12/2012,7.9,0.0,9.4,35.8,19.0,78,15,2.66,30.56
INVERELL RESEARCH CENTRE,18/12/2012,8.3,0.0,8.0,35.1,18.3,86,15,2.89,33.57
INVERELL RESEARCH CENTRE,19/12/2012,8.1,0.0,12.0,34.7,19.6,88,25,3.52,31.57
INVERELL RESEARCH CENTRE,20/12/2012,4.9,8.0,10.4,27.6,19.4,99,53,2.77,22.38
INVERELL RESEARCH CENTRE,21/12/2012,5.5,0.2,2.6,31.4,17.2,100,44,2.43,23.90
INVERELL RESEARCH CENTRE,22/12/2012,5.3,6.8,3.2,29.2,18.0,98,48,2.94,23.64
INVERELL RESEARCH CENTRE,23/12/2012,6.8,22.4,6.0,30.6,16.9,88,33,2.73,31.14
INVERELL RESEARCH CENTRE,24/12/2012,6.7,0.0, ,31.3,17.6,91,34,2.32,31.03
INVERELL RESEARCH CENTRE,25/12/2012,6.7,0.0, ,31.7,18.8,96,36,3.02,29.04
INVERELL RESEARCH CENTRE,26/12/2012,5.6,24.8, ,27.8,16.4,97,40,2.76,26.38
INVERELL RESEARCH CENTRE,27/12/2012, ,0.2,5.2, ,15.4,81,33,2.68,30.66
INVERELL RESEARCH CENTRE,28/12/2012, , ,9.2,26.2, ,99,47,2.46,23.34
INVERELL RESEARCH CENTRE,29/12/2012, ,8.6, , ,13.6,96,30,2.31,33.30
INVERELL RESEARCH CENTRE,30/12/2012, , ,6.6,29.7, ,90,34,3.41,33.36
INVERELL RESEARCH CENTRE,31/12/2012,7.3,0.0, ,30.4,15.1,81,29,2.88,33.52
Totals:,,165.2,101.4,157.9,,,,,, 
