'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for INVERELL RESEARCH CENTRE New South Wales for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
INVERELL RESEARCH CENTRE,01/09/2014,3.1,0.0,4.0,20.5,5.3,93,34,2.08,18.39
INVERELL RESEARCH CENTRE,02/09/2014,2.7,0.0,2.0,17.2,7.7,79,32,2.40,12.85
INVERELL RESEARCH CENTRE,03/09/2014,3.3,0.0,6.0,15.1,4.3,80,19,2.90,20.13
INVERELL RESEARCH CENTRE,04/09/2014,3.1,0.0,4.0,15.6,0.7,93,22,2.76,19.05
INVERELL RESEARCH CENTRE,05/09/2014,3.5,0.0,4.0,17.3,3.8,78,26,3.29,19.41
INVERELL RESEARCH CENTRE,06/09/2014, ,0.0,2.2, ,7.2,76,36,3.76,15.09
INVERELL RESEARCH CENTRE,07/09/2014, , ,3.0,19.7, ,79,33,3.49,18.03
INVERELL RESEARCH CENTRE,08/09/2014,3.6,0.0,4.0,19.9,8.6,85,39,3.64,18.13
INVERELL RESEARCH CENTRE,09/09/2014,3.9,0.0,4.0,21.7,7.9,90,33,3.36,20.27
INVERELL RESEARCH CENTRE,10/09/2014,3.8,0.2,4.4,21.7,9.6,94,22,3.58,14.43
INVERELL RESEARCH CENTRE,11/09/2014,4.0,0.0,4.0,22.1,3.9,91,17,2.57,21.34
INVERELL RESEARCH CENTRE,12/09/2014,4.5,0.0,4.0,23.9,4.8,80,13,2.72,21.16
INVERELL RESEARCH CENTRE,13/09/2014,3.5,0.0,5.0,22.0,9.5,87,31,2.29,17.96
INVERELL RESEARCH CENTRE,14/09/2014,3.7,0.0,4.0,22.5,7.1,85,25,2.06,19.64
INVERELL RESEARCH CENTRE,15/09/2014,4.1,0.0,4.0,23.9,9.2,78,20,2.38,19.62
INVERELL RESEARCH CENTRE,16/09/2014,5.1,0.0,4.0,24.5,10.2,79,18,3.96,20.04
INVERELL RESEARCH CENTRE,17/09/2014,4.3,0.0, ,20.0,7.9,74,17,3.05,22.04
INVERELL RESEARCH CENTRE,18/09/2014,4.0,0.0,4.0,19.1,3.9,78,14,2.45,23.01
INVERELL RESEARCH CENTRE,19/09/2014,3.9,0.0, ,19.3,1.8,86,9,2.67,19.94
INVERELL RESEARCH CENTRE,20/09/2014, ,0.0,7.2, ,3.6,69,19,2.82,21.66
INVERELL RESEARCH CENTRE,21/09/2014, , , , , ,71,16,3.51,18.17
INVERELL RESEARCH CENTRE,22/09/2014, ,0.0,3.8,19.8, ,73,33,3.68,18.21
INVERELL RESEARCH CENTRE,23/09/2014,4.5,0.0,7.4,23.2,7.4,86,19,2.76,21.48
INVERELL RESEARCH CENTRE,24/09/2014,4.3,0.0,3.4,23.2,7.7,85,26,2.81,20.16
INVERELL RESEARCH CENTRE,25/09/2014,1.6,11.2,6.4,18.3,11.1,99,62,3.04,4.26
INVERELL RESEARCH CENTRE,26/09/2014,3.7,11.8,0.4,20.8,9.9,96,33,2.30,20.52
INVERELL RESEARCH CENTRE,27/09/2014,4.1,0.0,4.0,21.4,6.4,90,29,2.62,22.27
INVERELL RESEARCH CENTRE,28/09/2014,3.9,0.0,2.6,22.3,8.9,91,29,1.84,22.49
INVERELL RESEARCH CENTRE,29/09/2014,4.1,0.0,4.0,24.6,7.5,82,27,1.64,22.63
INVERELL RESEARCH CENTRE,30/09/2014,4.5,0.0,7.8,27.2,9.6,82,26,1.86,22.56
Totals:,,94.8,23.2,113.6,,,,,, 
