'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for INVERELL RESEARCH CENTRE New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
INVERELL RESEARCH CENTRE,01/09/2010,3.1,0.0,2.8,20.5,6.3,93,43,2.85,17.53
INVERELL RESEARCH CENTRE,02/09/2010,2.7,0.0,3.0,21.5,9.2,88,51,2.71,12.44
INVERELL RESEARCH CENTRE,03/09/2010,3.3,0.0,1.2,25.2,11.3,92,47,2.80,15.23
INVERELL RESEARCH CENTRE,04/09/2010,2.9,4.2,3.2,21.4,14.9,99,53,4.96,11.66
INVERELL RESEARCH CENTRE,05/09/2010, , , ,18.3, ,100,46,2.93,19.89
INVERELL RESEARCH CENTRE,06/09/2010,3.0,0.2,4.0,17.0,6.6,94,39,2.33,21.06
INVERELL RESEARCH CENTRE,07/09/2010,3.1,0.0,2.8,17.1,3.8,97,36,2.47,21.11
INVERELL RESEARCH CENTRE,08/09/2010,3.3,0.0,4.0,18.8,3.8,87,33,2.55,20.66
INVERELL RESEARCH CENTRE,09/09/2010,2.3,0.0,3.0,19.8,6.0,100,60,2.87,12.43
INVERELL RESEARCH CENTRE,10/09/2010,3.0,29.8,1.2,20.9,12.8,99,50,3.82,13.44
INVERELL RESEARCH CENTRE,11/09/2010,3.4,1.8,2.0,17.4,5.3,84,33,2.49,23.08
INVERELL RESEARCH CENTRE,12/09/2010,3.4,0.0,3.8,19.0,4.5,87,39,2.24,22.43
INVERELL RESEARCH CENTRE,13/09/2010,2.2,0.8,4.0,17.6,10.0,96,51,1.76,11.76
INVERELL RESEARCH CENTRE,14/09/2010,2.8,2.8,3.6,20.9,10.7,99,60,2.99,15.12
INVERELL RESEARCH CENTRE,15/09/2010,1.9,10.2,2.4,17.2,8.0,88,48,2.75,3.79
INVERELL RESEARCH CENTRE,16/09/2010,3.0,0.0,3.6,15.7,5.9,90,38,2.31,20.61
INVERELL RESEARCH CENTRE,17/09/2010, ,0.0,4.0,14.4,5.6,85,39,2.65, 
INVERELL RESEARCH CENTRE,18/09/2010,3.1,0.0,1.6,16.6,1.2,98,25,2.30,18.57
INVERELL RESEARCH CENTRE,19/09/2010,1.7,0.0,2.2,13.0,7.1,97,56,2.05,8.38
INVERELL RESEARCH CENTRE,20/09/2010,1.7,10.2,2.8,17.2,9.5,100,78,2.44,9.77
INVERELL RESEARCH CENTRE,21/09/2010,3.0,4.4,8.6,22.1,12.1,100,52,1.97,15.77
INVERELL RESEARCH CENTRE,22/09/2010,3.6,0.8,2.0,21.9,11.8,97,52,2.72,21.32
INVERELL RESEARCH CENTRE,23/09/2010,2.1,0.0,4.0,19.2,9.8,99,69,1.72,11.46
INVERELL RESEARCH CENTRE,24/09/2010,3.3,0.0,2.0,22.1,10.3,100,54,1.86,20.15
INVERELL RESEARCH CENTRE,25/09/2010,3.0,2.0,1.4,20.8,11.9,99,66,2.39,18.08
INVERELL RESEARCH CENTRE,26/09/2010,3.7,1.2,2.0,22.9,12.8,99,40,1.50,21.72
INVERELL RESEARCH CENTRE,27/09/2010,3.0,0.0,2.6,22.4,12.5,97,61,2.49,16.15
INVERELL RESEARCH CENTRE,28/09/2010,4.3,7.2,4.8,24.5,12.1,99,36,2.13,23.52
INVERELL RESEARCH CENTRE,29/09/2010,4.1,0.4,1.4,20.6,9.6,77,37,2.91,22.25
INVERELL RESEARCH CENTRE,30/09/2010,4.2,0.0,2.8,20.0,6.4,78,34,2.97,24.70
Totals:,,84.2,76,86.8,,,,,, 
