'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for INVERELL RESEARCH CENTRE New South Wales for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
INVERELL RESEARCH CENTRE,01/12/2013,6.8,0.2,7.2,25.5,9.4,91,28,2.67,36.53
INVERELL RESEARCH CENTRE,02/12/2013,7.2,0.0,8.0,27.2,10.0,85,20,2.44,37.35
INVERELL RESEARCH CENTRE,03/12/2013,7.8,0.0,5.6,29.5,10.0,95,11,2.23,38.46
INVERELL RESEARCH CENTRE,04/12/2013,7.6,0.0,8.6,30.3,12.1,92,20,3.07,34.65
INVERELL RESEARCH CENTRE,05/12/2013,5.0,6.0,8.0,22.6,16.8,97,32,3.92,22.29
INVERELL RESEARCH CENTRE,06/12/2013,6.4,4.2,7.8,20.7,5.7,73,23,2.73,38.46
INVERELL RESEARCH CENTRE,07/12/2013,7.2,0.0,7.4,26.5,8.2,69,19,2.36,37.96
INVERELL RESEARCH CENTRE,08/12/2013,7.6,0.0,8.0,29.3,12.4,79,19,2.29,37.17
INVERELL RESEARCH CENTRE,09/12/2013,8.1,0.0,8.0,31.4,14.6,82,22,3.47,34.96
INVERELL RESEARCH CENTRE,10/12/2013,5.9,0.0,4.0,30.4,19.0,89,26,3.48,19.95
INVERELL RESEARCH CENTRE,11/12/2013,7.0,0.8,9.0,31.9,16.6,75,20,2.93,27.55
INVERELL RESEARCH CENTRE,12/12/2013,5.7,0.2,8.0,28.8,13.9,72,15,2.08,24.17
INVERELL RESEARCH CENTRE,13/12/2013,8.0,0.0,5.0,31.8,14.8,90,14,2.69,35.56
INVERELL RESEARCH CENTRE,14/12/2013,7.9,0.0,8.0,31.6,15.4,88,16,3.04,34.33
INVERELL RESEARCH CENTRE,15/12/2013,8.4,0.0,8.0,32.1,16.9,78,18,3.54,34.74
INVERELL RESEARCH CENTRE,16/12/2013,6.7,0.0,8.0,30.1,16.1,90,34,4.09,26.72
INVERELL RESEARCH CENTRE,17/12/2013,6.7,18.8,7.6,27.8,13.7,91,33,3.16,33.14
INVERELL RESEARCH CENTRE,18/12/2013,8.1,0.0,11.4,29.7,13.2,90,14,2.87,37.93
INVERELL RESEARCH CENTRE,19/12/2013,8.2,0.0,11.6,30.8,12.0,86,16,2.64,38.30
INVERELL RESEARCH CENTRE,20/12/2013,8.0,0.0,4.8,33.1,13.3,84,21,1.97,37.45
INVERELL RESEARCH CENTRE,21/12/2013,8.1,0.0,8.0,35.1,16.0,74,21,2.75,33.41
INVERELL RESEARCH CENTRE,22/12/2013,8.8,1.2,10.6,33.6,18.7,75,13,2.70,37.08
INVERELL RESEARCH CENTRE,23/12/2013,8.5,0.2,10.4,32.8,17.1,78,22,3.64,34.88
INVERELL RESEARCH CENTRE,24/12/2013,4.0,0.0,7.4,28.0,18.6,78,43,2.42,13.10
INVERELL RESEARCH CENTRE,25/12/2013,4.6,0.4,1.4,28.3,19.4,91,43,2.99,17.23
INVERELL RESEARCH CENTRE,26/12/2013, ,0.2,7.6,30.6,19.4, , , ,23.85
INVERELL RESEARCH CENTRE,27/12/2013,8.8,0.2,7.6,33.5,16.9,83,12,2.89,37.01
INVERELL RESEARCH CENTRE,28/12/2013,8.2,0.0,8.0,33.9,16.6,100,25,2.94,35.53
INVERELL RESEARCH CENTRE,29/12/2013,9.1,0.0,11.6,38.7,18.0,100,11,2.82,35.01
INVERELL RESEARCH CENTRE,30/12/2013,8.7,1.2,5.4,34.7,17.4,82,19,3.59,34.01
INVERELL RESEARCH CENTRE,31/12/2013,8.4,0.0,8.0,33.5,16.1,85,11,2.98,34.95
Totals:,,221.5,33.6,240,,,,,, 
