'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for INVERELL RESEARCH CENTRE New South Wales for January 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
INVERELL RESEARCH CENTRE,01/01/2010, ,0.0,6.2,24.5, ,95,63,2.51,14.81
INVERELL RESEARCH CENTRE,02/01/2010, ,5.0,1.5, ,19.3,100,80,3.28,11.76
INVERELL RESEARCH CENTRE,03/01/2010, ,22.2,2.0,30.0, ,100,43,2.97,29.19
INVERELL RESEARCH CENTRE,04/01/2010, ,0.2,9.0,29.2, ,87,46,4.27,27.68
INVERELL RESEARCH CENTRE,05/01/2010, ,2.2,5.8,28.6, ,82,36,2.22,26.02
INVERELL RESEARCH CENTRE,06/01/2010, ,0.0,4.0, ,17.0,90,38,2.42,25.60
INVERELL RESEARCH CENTRE,07/01/2010, ,10.0,6.0,29.2, ,94,43,2.53,23.59
INVERELL RESEARCH CENTRE,08/01/2010,7.0,0.4,4.4,29.7,16.9,87,33,3.67,30.53
INVERELL RESEARCH CENTRE,09/01/2010, ,0.0,7.0, ,15.1,90,25,2.17,33.53
INVERELL RESEARCH CENTRE,10/01/2010, ,0.0,7.6,33.5, ,87,21,2.80,31.55
INVERELL RESEARCH CENTRE,11/01/2010, ,0.0,7.4, ,16.7, , , ,32.42
INVERELL RESEARCH CENTRE,12/01/2010, ,0.0,7.0, , , , , ,31.22
INVERELL RESEARCH CENTRE,13/01/2010, ,0.0,7.6, , ,100,36,2.96,32.18
INVERELL RESEARCH CENTRE,14/01/2010, ,5.0,9.0,32.2, ,86,35,3.23,30.92
INVERELL RESEARCH CENTRE,15/01/2010, ,0.0,7.2, ,18.6,84,41,2.48,24.93
INVERELL RESEARCH CENTRE,16/01/2010, ,25.0,6.0,30.1, ,90,41,2.78,28.23
INVERELL RESEARCH CENTRE,17/01/2010,6.8,0.0,6.0,31.3,17.4,96,35,2.59,31.26
INVERELL RESEARCH CENTRE,18/01/2010,6.9,0.6,11.2,25.5,16.7,84,22,3.33,33.65
INVERELL RESEARCH CENTRE,19/01/2010,6.5,0.0,8.0,24.4,8.2,60,20,2.73,33.89
INVERELL RESEARCH CENTRE,20/01/2010,7.2,0.0,7.6,30.4,9.4,68,13,2.34,34.22
INVERELL RESEARCH CENTRE,21/01/2010, ,0.0,8.0, ,15.0,62,15,2.38,28.99
INVERELL RESEARCH CENTRE,22/01/2010, ,0.0,5.8,34.9, ,60,18,2.38,31.68
INVERELL RESEARCH CENTRE,23/01/2010,7.5,0.0,8.2,33.1,16.4,69,21,2.46,32.91
INVERELL RESEARCH CENTRE,24/01/2010,7.5,0.0,8.0,34.6,17.3,68,18,2.28,32.30
INVERELL RESEARCH CENTRE,25/01/2010,7.9,0.0,9.0,34.4,18.1,75,16,2.77,32.12
INVERELL RESEARCH CENTRE,26/01/2010,7.5,0.0,8.4,34.3,19.5,71,19,2.36,31.95
INVERELL RESEARCH CENTRE,27/01/2010,7.1,0.0,11.2,34.3,19.1,78,19,2.73,26.97
INVERELL RESEARCH CENTRE,28/01/2010,7.0,2.4,6.4,34.0,18.7,95,25,3.09,26.93
INVERELL RESEARCH CENTRE,29/01/2010,5.1,14.2, ,29.5,18.2,92,37,2.39,21.58
INVERELL RESEARCH CENTRE,30/01/2010,6.8,0.0,3.6,30.3,17.8,100,31,3.86,29.29
INVERELL RESEARCH CENTRE,31/01/2010,5.4,0.0,8.0,28.4,17.4,100,45,4.54,22.65
Totals:,,96.2,87.2,207.1,,,,,, 
