'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for INVERELL RESEARCH CENTRE New South Wales for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
INVERELL RESEARCH CENTRE,01/01/2011,7.1,0.0,8.0,30.6,14.3,91,20,2.08,34.58
INVERELL RESEARCH CENTRE,02/01/2011,5.8,0.0, ,31.0,17.8,93,34,2.03,25.65
INVERELL RESEARCH CENTRE,03/01/2011,5.1,0.0, ,30.2,18.0,96,48,2.39,22.02
INVERELL RESEARCH CENTRE,04/01/2011,6.2,1.8, ,29.9,16.8,96,42,2.43,29.97
INVERELL RESEARCH CENTRE,05/01/2011, ,0.6, , ,17.5,99,76,2.45,6.93
INVERELL RESEARCH CENTRE,06/01/2011, ,28.0,4.0,22.4, ,99,61,3.31,19.64
INVERELL RESEARCH CENTRE,07/01/2011,4.9,0.8, ,25.6,15.8,86,53,4.16,22.05
INVERELL RESEARCH CENTRE,08/01/2011,6.1,0.0, ,27.5,14.0,90,40,2.88,30.06
INVERELL RESEARCH CENTRE,09/01/2011,6.8,0.6, ,27.9,19.3,86,41,4.72,30.09
INVERELL RESEARCH CENTRE,10/01/2011,2.5,0.2,8.0,23.6,18.9,98,66,3.30,8.55
INVERELL RESEARCH CENTRE,11/01/2011,2.7,31.8,2.4,24.1,19.0,96,73,3.14,11.73
INVERELL RESEARCH CENTRE,12/01/2011, ,24.4,4.8, ,18.4,87,48,4.00,29.02
INVERELL RESEARCH CENTRE,13/01/2011, , ,4.0,26.8, ,95,50,4.53,30.31
INVERELL RESEARCH CENTRE,14/01/2011,6.0,0.0, ,27.6,16.5,89,43,2.91,28.94
INVERELL RESEARCH CENTRE,15/01/2011,6.1,0.0, ,29.1,16.5,90,49,2.80,29.95
INVERELL RESEARCH CENTRE,16/01/2011,6.4,0.0, ,30.7,19.1,88,37,2.12,29.78
INVERELL RESEARCH CENTRE,17/01/2011,6.7,0.0,8.0,31.1,17.9,91,36,2.23,31.86
INVERELL RESEARCH CENTRE,18/01/2011,7.4,1.4,5.6,32.4,18.9,90,24,2.31,33.51
INVERELL RESEARCH CENTRE,19/01/2011,4.9,0.0,8.0,29.8,17.9,92,48,2.73,20.62
INVERELL RESEARCH CENTRE,20/01/2011,6.1,2.4,6.4,28.3,15.7,91,44,3.19,28.96
INVERELL RESEARCH CENTRE,21/01/2011,6.2,2.6,2.4,28.6,15.3,82,42,3.27,29.00
INVERELL RESEARCH CENTRE,22/01/2011,6.3,0.0,4.8,27.9,13.9,97,35,2.51,32.29
INVERELL RESEARCH CENTRE,23/01/2011,6.5,0.0,8.0,28.3,13.7,87,30,2.41,32.63
INVERELL RESEARCH CENTRE,24/01/2011,6.2,0.0,5.4,29.9,13.8,98,39,1.94,32.07
INVERELL RESEARCH CENTRE,25/01/2011,7.1,0.0, ,33.7,18.1,83,31,2.16,32.19
INVERELL RESEARCH CENTRE,26/01/2011,7.2,0.0, ,36.5,20.1,82,33,1.73,31.96
INVERELL RESEARCH CENTRE,27/01/2011,7.2,0.0, ,35.9,21.3,98,40,3.56,27.73
INVERELL RESEARCH CENTRE,28/01/2011,6.5,6.6, ,31.1,18.2,96,50,3.37,30.73
INVERELL RESEARCH CENTRE,29/01/2011,6.5,0.2, ,26.3,14.1,91,39,4.02,33.08
INVERELL RESEARCH CENTRE,30/01/2011,6.6,0.0, ,29.0,13.4,88,38,2.62,33.16
INVERELL RESEARCH CENTRE,31/01/2011,7.0,0.0, ,32.9,15.5,96,28,1.99,32.81
Totals:,,164.1,101.4,79.8,,,,,, 
