'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for INVERELL RESEARCH CENTRE New South Wales for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
INVERELL RESEARCH CENTRE,01/02/2014,8.2,0.0,6.0,33.7,12.4,88,15,3.90,30.90
INVERELL RESEARCH CENTRE,02/02/2014,7.9,0.0,9.4,34.3,15.6,73,19,3.36,30.36
INVERELL RESEARCH CENTRE,03/02/2014,7.3,0.0,12.0,30.9,14.5,82,19,3.40,30.54
INVERELL RESEARCH CENTRE,04/02/2014,8.0,0.0,9.0,34.3,15.6,86,21,3.91,29.77
INVERELL RESEARCH CENTRE,05/02/2014,5.3,0.0,8.6,29.2,16.8,73,35,3.25,18.77
INVERELL RESEARCH CENTRE,06/02/2014,5.1,0.0,6.8,27.8,13.5,76,29,2.75,19.56
INVERELL RESEARCH CENTRE,07/02/2014,6.6,0.0,5.4,32.1,13.1,90,19,2.40,29.50
INVERELL RESEARCH CENTRE,08/02/2014,7.5,0.0,6.8,33.9,14.9,85,13,3.02,29.85
INVERELL RESEARCH CENTRE,09/02/2014,7.2,0.0,8.4,34.8,14.4,90,13,2.54,29.53
INVERELL RESEARCH CENTRE,10/02/2014,7.0,0.0,10.8,37.7,17.7,73,11,2.61,22.31
INVERELL RESEARCH CENTRE,11/02/2014,7.1,0.0,8.0,34.4,15.8,89,18,3.00,27.04
INVERELL RESEARCH CENTRE,12/02/2014,7.2,0.0,8.0,36.0,17.4,73,14,2.49,27.92
INVERELL RESEARCH CENTRE,13/02/2014,7.1,0.0,9.4,34.2,17.7,85,25,3.29,26.96
INVERELL RESEARCH CENTRE,14/02/2014,3.5,0.6,6.4,30.5,20.5,100,42,2.49,10.35
INVERELL RESEARCH CENTRE,15/02/2014,3.7,0.0,4.0,32.5,21.8,100,38,3.02,8.50
INVERELL RESEARCH CENTRE,16/02/2014,5.7,1.0,3.8,35.2,23.6,89,26,4.48,10.50
INVERELL RESEARCH CENTRE,17/02/2014,5.7,3.2,7.4,33.1,18.3,88,33,3.35,18.60
INVERELL RESEARCH CENTRE,18/02/2014,4.5,0.0,6.8,31.7,20.1,88,41,3.51,12.25
INVERELL RESEARCH CENTRE,19/02/2014,4.6,3.0,2.4,31.6,19.7,99,40,4.26,12.04
INVERELL RESEARCH CENTRE,20/02/2014, ,9.8,2.8, ,19.9,99,82,2.90,5.86
INVERELL RESEARCH CENTRE,21/02/2014, , ,1.2,29.3, ,99,36,2.60,19.87
INVERELL RESEARCH CENTRE,22/02/2014,4.4,0.0,8.0,27.3,17.7,81,47,3.50,15.59
INVERELL RESEARCH CENTRE,23/02/2014,6.4,0.0,6.0,28.6,16.6,78,28,3.50,27.68
INVERELL RESEARCH CENTRE,24/02/2014,5.8,0.0,8.0,29.4,13.4,82,26,2.86,24.70
INVERELL RESEARCH CENTRE,25/02/2014,5.5,0.0,8.0,30.1,13.4,85,26,2.56,23.20
INVERELL RESEARCH CENTRE,26/02/2014,5.0,0.0,5.6,29.9,15.8,81,33,2.72,18.84
INVERELL RESEARCH CENTRE,27/02/2014,5.4,0.0,6.4,31.9,17.5,79,27,2.50,19.84
INVERELL RESEARCH CENTRE,28/02/2014,5.4,0.0, ,27.9,19.3,63,39,5.05,12.81
Totals:,,157.1,17.6,185.4,,,,,, 
