'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for INVERELL RESEARCH CENTRE New South Wales for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
INVERELL RESEARCH CENTRE,01/01/2015,7.1,0.0,10.0,32.6,18.9,84,27,3.08,28.14
INVERELL RESEARCH CENTRE,02/01/2015,1.8,8.8,8.0,23.9,17.0,91,60,2.34,3.27
INVERELL RESEARCH CENTRE,03/01/2015,6.0,3.2,1.8,29.2,17.2,88,37,2.69,26.55
INVERELL RESEARCH CENTRE,04/01/2015,5.6,1.2,4.6,30.0,17.0,93,39,2.12,25.16
INVERELL RESEARCH CENTRE,05/01/2015,5.1,0.2,7.6,27.5,16.5,96,36,3.14,21.03
INVERELL RESEARCH CENTRE,06/01/2015,7.5,0.2,6.0,29.7,17.6,83,28,4.27,30.84
INVERELL RESEARCH CENTRE,07/01/2015,7.3,0.0,6.4,29.6,15.3,85,27,3.51,32.50
INVERELL RESEARCH CENTRE,08/01/2015,6.6,0.0,8.0,30.5,15.6,79,29,2.38,29.73
INVERELL RESEARCH CENTRE,09/01/2015,6.6,0.0,4.0,31.0,16.9,89,30,2.93,28.03
INVERELL RESEARCH CENTRE,10/01/2015,6.3,0.0,9.6,30.7,18.5,85,31,3.37,24.24
INVERELL RESEARCH CENTRE,11/01/2015,3.3,0.0,7.6,26.4,20.9,90,49,2.68,10.54
INVERELL RESEARCH CENTRE,12/01/2015,3.0,2.0,2.2,27.1,18.4,90,56,2.93,9.06
INVERELL RESEARCH CENTRE,13/01/2015,4.5,0.0,4.0,28.7,19.8,83,49,3.10,16.07
INVERELL RESEARCH CENTRE,14/01/2015,2.6,13.8,10.0,28.2,20.1,98,67,3.88,7.58
INVERELL RESEARCH CENTRE,15/01/2015,6.9,8.0,3.6,29.9,16.0,95,22,2.62,32.31
INVERELL RESEARCH CENTRE,16/01/2015,7.3,0.0,8.0,31.1,17.3,87,19,2.65,32.74
INVERELL RESEARCH CENTRE,17/01/2015,7.4,0.0,8.0,31.5,12.5,74,14,2.61,33.01
INVERELL RESEARCH CENTRE,18/01/2015,8.0,0.0,8.0,33.2,15.1,64,9,2.91,32.78
INVERELL RESEARCH CENTRE,19/01/2015,7.6,0.0,12.0,31.9,17.5,85,27,4.44,27.86
INVERELL RESEARCH CENTRE,20/01/2015,5.2,3.2,7.2,28.8,16.8,98,42,4.33,19.61
INVERELL RESEARCH CENTRE,21/01/2015,5.1,19.8,7.0,27.9,16.6,96,41,3.67,20.34
INVERELL RESEARCH CENTRE,22/01/2015,6.5,1.4,5.6,29.0,17.4,81,45,4.35,27.97
INVERELL RESEARCH CENTRE,23/01/2015, ,0.6,8.0, ,19.5, , , ,4.48
INVERELL RESEARCH CENTRE,25/01/2015, ,0.2,4.0,32.5,18.7, , , ,27.15
INVERELL RESEARCH CENTRE,26/01/2015, ,0.0,12.0, ,20.8, , , ,13.39
INVERELL RESEARCH CENTRE,27/01/2015, , ,8.0, , ,100,51,5.02,16.36
INVERELL RESEARCH CENTRE,28/01/2015, , ,46.0,25.1, ,87,50,3.21,16.13
INVERELL RESEARCH CENTRE,29/01/2015,6.3,1.2,2.4,25.4,13.6,73,28,3.08,30.77
INVERELL RESEARCH CENTRE,30/01/2015,5.0,0.0, ,26.4,11.9,89,33,1.98,24.62
INVERELL RESEARCH CENTRE,31/01/2015,6.6,0.0,5.4,28.4,13.9,75,15,2.53,31.03
Totals:,,145.2,63.8,235,,,,,, 
