'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for INVERELL RESEARCH CENTRE New South Wales for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
INVERELL RESEARCH CENTRE,01/08/2013,2.4,0.0,3.6,19.5,7.4,96,42,2.24,16.67
INVERELL RESEARCH CENTRE,02/08/2013,2.1,0.0,6.0,18.2,6.2,100,36,1.85,13.68
INVERELL RESEARCH CENTRE,03/08/2013,2.4,0.0,0.6,16.4,1.7,93,32,2.05,18.40
INVERELL RESEARCH CENTRE,04/08/2013,2.2,0.0,1.0,16.0,1.1,96,39,1.93,18.12
INVERELL RESEARCH CENTRE,05/08/2013,2.1,0.0,3.0,16.9,3.0,97,35,1.73,15.89
INVERELL RESEARCH CENTRE,06/08/2013,2.7,0.0,4.0,19.1,3.0,95,26,1.95,18.69
INVERELL RESEARCH CENTRE,07/08/2013,3.0,0.0,4.0,20.9,3.8,86,19,2.24,17.39
INVERELL RESEARCH CENTRE,08/08/2013, ,0.0,2.6, ,6.6,84,28,2.79,17.19
INVERELL RESEARCH CENTRE,09/08/2013, , ,3.6,17.0,2.6,99,22,3.04, 
INVERELL RESEARCH CENTRE,10/08/2013,3.0,0.0,1.8,20.0,2.6,83,25,2.24,18.89
INVERELL RESEARCH CENTRE,11/08/2013,2.8,0.0,2.2,22.3,4.6,79,22,1.68,16.45
INVERELL RESEARCH CENTRE,12/08/2013,4.4,0.0,4.0,24.3,8.7,72,18,3.69,18.06
INVERELL RESEARCH CENTRE,13/08/2013,3.3,0.0,4.0,19.3,3.0,97,10,2.17,20.44
INVERELL RESEARCH CENTRE,14/08/2013,2.3,0.0,4.0,19.4,3.9,60,31,1.35,13.41
INVERELL RESEARCH CENTRE,15/08/2013,3.4,0.0,3.0,15.5,4.6,79,14,3.07,20.87
INVERELL RESEARCH CENTRE,16/08/2013,3.4,0.0,4.0,18.7,-1.0,100,24,2.85,21.07
INVERELL RESEARCH CENTRE,17/08/2013,1.0,0.2,0.8,11.9,7.8,100,72,2.19,3.57
INVERELL RESEARCH CENTRE,18/08/2013,3.3,11.2,1.2,19.3,5.5,100,14,2.00,21.47
INVERELL RESEARCH CENTRE,19/08/2013,3.2,0.2,4.0,18.3,1.4,94,17,2.21,20.96
INVERELL RESEARCH CENTRE,20/08/2013,3.2,0.0,4.0,12.5,2.8,77,18,3.04,21.87
INVERELL RESEARCH CENTRE,21/08/2013,2.8,0.0,4.0,13.5,-1.8,100,27,2.62,21.84
INVERELL RESEARCH CENTRE,22/08/2013,2.4,0.0,3.4,13.7,-1.8,100,29,1.97,19.53
INVERELL RESEARCH CENTRE,23/08/2013,2.9,0.0,1.2,16.5,-0.2,99,32,2.35,21.08
INVERELL RESEARCH CENTRE,24/08/2013,3.1,0.0,2.8,18.8,1.6,96,37,2.19,21.59
INVERELL RESEARCH CENTRE,25/08/2013,3.3,0.0,3.4,20.5,5.4,93,34,2.04,21.94
INVERELL RESEARCH CENTRE,26/08/2013,3.5,0.0,4.0,21.0,4.5,92,21,1.70,22.52
INVERELL RESEARCH CENTRE,27/08/2013,3.8,0.0,4.0,21.8,4.7,74,24,2.13,22.64
INVERELL RESEARCH CENTRE,28/08/2013,4.1,0.0,4.0,23.1,4.3,84,22,2.57,22.49
INVERELL RESEARCH CENTRE,29/08/2013, ,0.0,5.4, ,8.8,84,24,2.61,22.60
INVERELL RESEARCH CENTRE,30/08/2013, ,0.2,4.2, , ,87,39,3.15,21.82
INVERELL RESEARCH CENTRE,31/08/2013, ,0.0,3.6,21.6, ,89,26,2.07,12.52
Totals:,,76.1,11.8,101.4,,,,,, 
