'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for INVERELL RESEARCH CENTRE New South Wales for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
INVERELL RESEARCH CENTRE,01/04/2013, ,11.2,1.6, ,11.2,100,38,1.95,19.35
INVERELL RESEARCH CENTRE,02/04/2013, , ,4.0, , ,85,30,2.11,22.64
INVERELL RESEARCH CENTRE,03/04/2013, , ,7.6, , ,83,30,2.32,20.16
INVERELL RESEARCH CENTRE,04/04/2013, , ,3.4, , ,90,39,2.87,17.65
INVERELL RESEARCH CENTRE,05/04/2013, , ,4.0,24.0, ,89,28,3.38,23.54
INVERELL RESEARCH CENTRE,06/04/2013, ,0.0,2.6, ,11.3,90,47,2.15,16.88
INVERELL RESEARCH CENTRE,07/04/2013, , ,3.2, , ,100,100,0.00,20.53
INVERELL RESEARCH CENTRE,08/04/2013, ,0.0,4.0,23.8, ,100,28,1.81,22.29
INVERELL RESEARCH CENTRE,09/04/2013,3.7,0.0,5.0,24.0,11.2,89,36,2.43,19.82
INVERELL RESEARCH CENTRE,10/04/2013, ,0.0,4.0, ,10.5,88,40,2.78,17.34
INVERELL RESEARCH CENTRE,11/04/2013, , , ,24.1, ,87,41,2.95,21.03
INVERELL RESEARCH CENTRE,12/04/2013,4.3,0.0, ,23.6,10.9,85,33,3.59,21.49
INVERELL RESEARCH CENTRE,13/04/2013,3.5,0.0,3.6,23.6,12.9,89,48,3.12,17.79
INVERELL RESEARCH CENTRE,14/04/2013,3.6,0.0,4.0,24.9,9.2,99,35,2.66,18.28
INVERELL RESEARCH CENTRE,15/04/2013,3.0,0.0,4.0,24.8,12.5,89,35,1.64,15.12
INVERELL RESEARCH CENTRE,16/04/2013,2.4,0.0,3.4,24.9,10.0,91,53,1.72,10.70
INVERELL RESEARCH CENTRE,17/04/2013,3.4,4.4,0.6,24.5,10.8,95,31,1.86,19.73
INVERELL RESEARCH CENTRE,18/04/2013,3.8,0.0,4.4,23.5,9.0,95,21,2.13,21.46
INVERELL RESEARCH CENTRE,19/04/2013,2.8,0.0,5.8,20.8,6.6,78,22,1.85,13.81
INVERELL RESEARCH CENTRE,20/04/2013,3.3,0.0, ,19.2,2.6,89,35,2.80,20.67
INVERELL RESEARCH CENTRE,21/04/2013,3.7,0.0, ,22.7,9.0,84,28,2.51,20.83
INVERELL RESEARCH CENTRE,22/04/2013,4.1,0.0, ,24.2,10.8,89,21,2.98,20.21
INVERELL RESEARCH CENTRE,23/04/2013,4.0,0.0, ,24.4,7.1,74,17,2.36,20.61
INVERELL RESEARCH CENTRE,24/04/2013,3.7,0.0, ,23.2,6.4,81,27,2.49,20.28
INVERELL RESEARCH CENTRE,25/04/2013,3.4,0.0, ,22.3,6.0,84,25,2.15,20.15
INVERELL RESEARCH CENTRE,26/04/2013,4.0,0.0, ,24.2,4.7,81,13,2.56,20.13
INVERELL RESEARCH CENTRE,27/04/2013,3.6,0.0, ,24.3,5.8,67,26,2.27,19.42
INVERELL RESEARCH CENTRE,28/04/2013,3.3,0.0, ,24.6,8.3,81,27,1.82,19.23
INVERELL RESEARCH CENTRE,29/04/2013,3.2,0.0,6.2,25.5,7.5,88,23,1.63,19.03
INVERELL RESEARCH CENTRE,30/04/2013,3.1,0.0,2.6,25.8,9.9,92,26,1.66,17.78
Totals:,,69.9,15.6,74,,,,,, 
