'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A) New South Wales for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),01/04/2011,2.5,2.4, ,25.0,15.5,85,51,0.00,16.93
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),02/04/2011,2.2,0.0, ,21.5,15.5,92,52,0.00,15.32
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),03/04/2011,2.7,0.0, ,25.8,13.8,77,37,0.00,21.27
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),04/04/2011,2.5,0.0, ,22.5,16.0,92,39,0.00,19.32
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),05/04/2011,2.2,9.4, ,20.1,14.8,99,61,0.00,15.66
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),06/04/2011,2.1,1.6, ,21.7,14.7,95,54,0.00,14.50
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),07/04/2011,2.4,1.8, ,22.5,13.5,94,43,0.00,18.95
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),08/04/2011,2.2,0.0, ,23.7,13.5,81,47,0.00,16.74
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),09/04/2011,2.6,0.0, ,28.2,13.8,93,26,0.00,20.62
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),10/04/2011,1.7,0.0, ,27.9,14.5,93,30,0.00,11.80
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),11/04/2011,1.8,7.2, ,22.4,12.0,80,25,0.00,15.88
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),12/04/2011,1.9,0.2, ,22.0,10.3,71,26,0.00,18.25
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),13/04/2011,1.9,0.0, ,24.9,13.6,56,23,0.00,17.40
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),14/04/2011,2.1,0.0, ,24.6,12.7,65,23,0.00,19.70
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),15/04/2011,1.9,0.0, ,22.5,12.4,74,40,0.00,17.17
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),16/04/2011,1.2,30.4, ,17.7,15.0,100,78,0.00,7.44
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),17/04/2011,1.8,24.4, ,20.8,13.1,84,50,0.00,14.43
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),18/04/2011,2.1,0.2, ,23.8,12.4,91,41,0.00,18.63
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),19/04/2011,1.9,0.0, ,25.5,12.8,94,30,0.00,16.66
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),20/04/2011,1.4,0.0, ,20.8,13.1,88,55,0.00,9.76
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),21/04/2011,2.0,0.0, ,26.7,14.3,91,29,0.00,17.74
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),22/04/2011,1.8,0.0, ,26.5,14.7,73,29,0.00,16.91
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),23/04/2011,1.2,0.6, ,17.7,12.7,95,50,0.00,8.39
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),24/04/2011,1.8,2.2, ,23.0,13.2,92,57,0.00,14.58
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),25/04/2011,1.2,5.4, ,19.2,15.8,100,72,0.00,8.06
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),26/04/2011,1.4,4.2, ,20.4,15.0,100,54,0.00,10.37
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),27/04/2011,1.5,2.2, ,18.6,14.3,95,58,0.00,12.30
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),28/04/2011,1.2,35.2, ,19.0,13.9,100,71,0.00,8.51
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),29/04/2011,1.4,13.8, ,20.2,13.5,100,71,0.00,10.98
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),30/04/2011,1.4,16.2, ,21.3,15.6,100,78,0.00,10.14
Totals:,,56,157.4, ,,,,,, 
