'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A) New South Wales for December 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),01/12/2009,4.3,3.6, ,20.9,14.1,85,43,0.00,27.84
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),02/12/2009,4.6,2.8, ,21.6,13.2,92,39,0.00,29.70
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),03/12/2009,5.6,0.0, ,27.0,14.7,79,39,0.00,34.23
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),04/12/2009,5.2,0.0, ,23.5,16.7,78,56,0.00,31.91
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),05/12/2009,4.9,0.0, ,26.6,17.4,82,41,0.00,28.95
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),06/12/2009,5.5,0.0, ,27.7,18.2,90,48,0.00,31.35
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),07/12/2009,6.1,0.0, ,35.6,21.3,87,19,0.00,33.58
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),08/12/2009,5.5,0.0, ,30.6,19.9,83,39,0.00,30.27
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),09/12/2009,5.0,0.8, ,23.2,17.8,83,55,0.00,29.45
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),10/12/2009,3.2,0.0, ,31.7,19.0,80,26,0.00,16.39
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),11/12/2009,5.4,0.0, ,29.6,19.4,60,9,0.00,34.05
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),12/12/2009,5.6, , ,29.7,16.0,80,20,0.00,34.14
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),13/12/2009,5.8,0.0, ,26.4,18.9,88,51,0.00,33.24
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),14/12/2009,2.7,0.0, ,22.6,19.3,81,66,0.00,14.09
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),15/12/2009,3.9,0.0, ,26.5,17.6,85,50,0.00,21.29
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),16/12/2009,6.1,0.4, ,30.7,21.1,81,52,0.00,32.75
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),17/12/2009,5.7,0.0, ,40.3,21.0,92,19,0.00,30.06
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),18/12/2009,2.0,4.6, ,21.7,19.2,93,54,0.00,9.45
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),19/12/2009,5.6,7.2, ,29.1,16.3,92,22,0.00,34.04
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),20/12/2009,2.9,0.0, ,23.3,18.7,73,58,0.00,15.10
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),21/12/2009,5.2,0.0, ,28.9,18.9,76,47,0.00,29.19
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),22/12/2009,5.4, , ,34.1,19.9,75,23,0.00,30.55
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),23/12/2009,5.8,0.0, ,32.9,20.8,87,35,0.00,31.24
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),24/12/2009,5.1,0.0, ,35.1,21.9,82,14,0.00,28.05
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),25/12/2009,2.9,0.0, ,28.3,22.1,96,44,0.00,13.86
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),26/12/2009,1.9,11.4, ,20.1,17.1,96,82,0.00,9.10
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),27/12/2009,2.7,5.2, ,22.9,17.3,98,76,0.00,13.81
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),28/12/2009,2.8,22.6, ,24.0,19.7,100,24,0.00,14.45
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),29/12/2009,5.5,3.2, ,24.9,18.8,89,50,0.00,32.23
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),30/12/2009,4.7,0.0, ,25.3,18.3,84,54,0.00,26.67
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),31/12/2009,3.1,0.2, ,26.3,19.9,89,71,0.00,15.84
Totals:,,140.7,62, ,,,,,, 
